SVC_CD|Modifier_1|FEE|ASOFDATE
91132|TC|503.69|20230101
91132|26|27.77|20230101
91133||558.75|20230101
91133|TC|523.71|20230101
91133|26|35.04|20230101
91200||34.99|20230101
91200|TC|23.85|20230101
91200|26|11.14|20230101
92002||96.73|20230101
92004||167.53|20230101
92012||101.39|20230101
92014||142.0|20230101
92018||148.57|20230101
92019||76.94|20230101
92020||30.72|20230101
92025||41.06|20230101
92025|TC|20.24|20230101
92025|26|20.82|20230101
92060||71.3|20230101
92060|TC|31.85|20230101
92060|26|39.45|20230101
92065||44.79|20230101
92065|TC|9.84|20230101
92065|26|34.95|20230101
92066||30.65|20230101
92071||39.71|20230101
92072||139.46|20230101
92081||37.72|20230101
92081|TC|20.64|20230101
92081|26|17.08|20230101
92082||53.21|20230101
92082|TC|31.05|20230101
92082|26|22.16|20230101
92083||71.5|20230101
92083|TC|42.66|20230101
92083|26|28.84|20230101
92100||98.14|20230101
92132||35.72|20230101
92132|TC|18.24|20230101
92132|26|17.48|20230101
92133||41.2|20230101
92133|TC|18.24|20230101
92133|26|22.96|20230101
92134||45.34|20230101
92134|TC|18.64|20230101
92134|26|26.7|20230101
92136||52.88|20230101
92136|TC|20.24|20230101
92136|26|32.63|20230101
92145||14.35|20230101
92145|TC|8.64|20230101
92145|26|5.71|20230101
92201||26.79|20230101
92202||16.89|20230101
92227||19.84|20230101
92228||32.81|20230101
92228|TC|15.04|20230101
92228|26|17.77|20230101
92229||53.86|20230101
92230||130.27|20230101
92235||159.44|20230101
92235|TC|113.89|20230101
92235|26|45.55|20230101
92240||222.04|20230101
92240|TC|171.92|20230101
92240|26|50.12|20230101
92242||303.17|20230101
92242|TC|244.76|20230101
92242|26|58.41|20230101
92250||42.0|20230101
92250|TC|19.44|20230101
92250|26|22.56|20230101
92260||22.4|20230101
92265||98.69|20230101
92265|TC|49.46|20230101
92265|26|49.23|20230101
92270||125.34|20230101
92270|TC|80.51|20230101
92270|26|44.83|20230101
92273||147.18|20230101
92273|TC|108.12|20230101
92273|26|39.05|20230101
92274||102.54|20230101
92274|TC|67.07|20230101
92274|26|35.47|20230101
92283||63.21|20230101
92283|TC|53.86|20230101
92283|26|9.35|20230101
92284||55.06|20230101
92285||27.02|20230101
92285|TC|23.85|20230101
92285|26|3.17|20230101
92286||44.0|20230101
92286|TC|21.04|20230101
92286|26|22.96|20230101
92287||170.07|20230101
92287|TC|129.5|20230101
92287|26|40.57|20230101
92311||119.46|20230101
92312||138.53|20230101
92313||113.89|20230101
92315||95.94|20230101
92316||117.95|20230101
92317||101.14|20230101
92325||53.86|20230101
92326||46.26|20230101
92502||102.91|20230101
92504||33.71|20230101
92507||83.8|20230101
92508||26.53|20230101
92511||137.82|20230101
92512||72.1|20230101
92516||81.93|20230101
92517||87.61|20230101
92518||90.81|20230101
92519||151.95|20230101
92520||97.07|20230101
92521||145.79|20230101
92522||121.28|20230101
92523||250.03|20230101
92524||119.68|20230101
92526||93.59|20230101
92537||44.56|20230101
92537|TC|11.44|20230101
92537|26|33.12|20230101
92538||24.91|20230101
92538|TC|7.84|20230101
92538|26|17.08|20230101
92540||121.01|20230101
92540|TC|37.85|20230101
92540|26|83.15|20230101
92541||27.59|20230101
92541|TC|5.04|20230101
92541|26|22.56|20230101
92542||31.58|20230101
92542|TC|5.04|20230101
92542|26|26.54|20230101
92544||19.47|20230101
92544|TC|4.24|20230101
92544|26|15.23|20230101
92545||18.37|20230101
92545|TC|4.24|20230101
92545|26|14.14|20230101
92546||149.67|20230101
92546|TC|133.74|20230101
92546|26|15.93|20230101
92547||12.81|20230101
92548||52.43|20230101
92548|TC|16.64|20230101
92548|26|35.79|20230101
92549||72.37|20230101
92549|TC|24.25|20230101
92549|26|48.12|20230101
92550||24.42|20230101
92552||42.26|20230101
92553||51.86|20230101
92555||32.65|20230101
92556||50.66|20230101
92557||40.56|20230101
92562||57.06|20230101
92563||39.45|20230101
92565||23.85|20230101
92567||18.4|20230101
92568||16.56|20230101
92570||35.22|20230101
92571||35.85|20230101
92572||56.26|20230101
92575||88.91|20230101
92576||47.46|20230101
92577||24.25|20230101
92579||49.64|20230101
92582||97.88|20230101
92583||64.67|20230101
92584||129.38|20230101
92587||23.85|20230101
92587|TC|4.64|20230101
92587|26|19.22|20230101
92588||37.22|20230101
92588|TC|6.24|20230101
92588|26|30.98|20230101
92596||87.48|20230101
92597||78.4|20230101
92601||179.1|20230101
92602||114.21|20230101
92603||167.35|20230101
92604||101.67|20230101
92607||137.36|20230101
92608||54.04|20230101
92609||114.77|20230101
92610||93.8|20230101
92611||100.93|20230101
92612||227.69|20230101
92613||39.25|20230101
92614||167.9|20230101
92615||34.87|20230101
92616||256.66|20230101
92617||43.64|20230101
92620||96.83|20230101
92621||24.02|20230101
92625||74.57|20230101
92626||95.68|20230101
92627||22.52|20230101
92640||121.02|20230101
92651||95.37|20230101
92652||126.11|20230101
92653||94.37|20230101
92920||528.5|20230101
92924||631.03|20230101
92928||588.88|20230101
92933||659.95|20230101
92937||588.13|20230101
92941||660.98|20230101
92943||661.28|20230101
92950||362.59|20230101
92953||0.98|20230101
92960||171.62|20230101
92961||248.73|20230101
92970||188.23|20230101
92971||101.35|20230101
92973||175.79|20230101
92974||161.04|20230101
92975||375.57|20230101
92977||61.23|20230101
92978|26|95.4|20230101
92979|26|76.2|20230101
92986||1346.07|20230101
92987||1391.89|20230101
92990||1113.66|20230101
92997||642.12|20230101
92998||318.73|20230101
93000||15.99|20230101
93005||7.44|20230101
93010||8.55|20230101
93015||79.46|20230101
93016||22.3|20230101
93017||42.49|20230101
93018||14.68|20230101
93024||123.43|20230101
93024|TC|65.77|20230101
93024|26|57.66|20230101
93025||140.29|20230101
93025|TC|101.32|20230101
93025|26|38.98|20230101
93040||14.09|20230101
93041||7.04|20230101
93042||7.05|20230101
93050||17.59|20230101
93050|TC|9.04|20230101
93050|26|8.55|20230101
93224||84.31|20230101
93225||21.84|20230101
93226||43.06|20230101
93227||19.41|20230101
93228||26.84|20230101
93229||1001.65|20230101
93241||312.49|20230101
93242||14.24|20230101
93243||273.58|20230101
93244||24.67|20230101
93245||329.04|20230101
93246||14.24|20230101
93247||287.58|20230101
93248||27.21|20230101
93260||86.38|20230101
93260|TC|41.86|20230101
93260|26|44.52|20230101
93261||79.68|20230101
93261|TC|41.45|20230101
93261|26|38.23|20230101
93264||55.21|20230101
93268||209.93|20230101
93270||9.84|20230101
93271||174.72|20230101
93272||25.37|20230101
93278||32.78|20230101
93278|TC|19.84|20230101
93278|26|12.94|20230101
93279||77.35|20230101
93279|TC|44.26|20230101
93279|26|33.09|20230101
93280||90.73|20230101
93280|TC|51.46|20230101
93280|26|39.27|20230101
93281||96.38|20230101
93281|TC|52.26|20230101
93281|26|44.12|20230101
93282||91.58|20230101
93282|TC|47.46|20230101
93282|26|44.12|20230101
93283||111.23|20230101
93283|TC|51.86|20230101
93283|26|59.37|20230101
93284||119.91|20230101
93284|TC|55.46|20230101
93284|26|64.45|20230101
93285||69.62|20230101
93285|TC|42.66|20230101
93285|26|26.97|20230101
93286||53.33|20230101
93286|TC|37.85|20230101
93286|26|15.48|20230101
93287||61.35|20230101
93287|TC|37.85|20230101
93287|26|23.5|20230101
93288||65.06|20230101
93288|TC|43.46|20230101
93288|26|21.6|20230101
93289||82.5|20230101
93289|TC|43.86|20230101
93289|26|38.64|20230101
93290||61.69|20230101
93290|TC|39.45|20230101
93290|26|22.24|20230101
93291||57.37|20230101
93291|TC|38.25|20230101
93291|26|19.11|20230101
93292||58.49|20230101
93292|TC|36.65|20230101
93292|26|21.84|20230101
93293||52.48|20230101
93293|TC|37.45|20230101
93293|26|15.02|20230101
93294||31.42|20230101
93295||38.69|20230101
93296||26.65|20230101
93297||27.04|20230101
93298||27.44|20230101
93303||255.62|20230101
93303|TC|191.03|20230101
93303|26|64.59|20230101
93304||181.18|20230101
93304|TC|143.34|20230101
93304|26|37.84|20230101
93306||225.57|20230101
93306|TC|153.41|20230101
93306|26|72.16|20230101
93307||157.88|20230101
93307|TC|112.12|20230101
93307|26|45.76|20230101
93308||114.23|20230101
93308|TC|88.11|20230101
93308|26|26.12|20230101
93312||268.88|20230101
93312|TC|157.35|20230101
93312|26|111.53|20230101
93313||11.52|20230101
93314||259.55|20230101
93314|TC|166.95|20230101
93314|26|92.6|20230101
93315|26|132.37|20230101
93316||26.22|20230101
93317|26|91.98|20230101
93318|26|106.44|20230101
93319||62.76|20230101
93320||58.11|20230101
93320|TC|39.45|20230101
93320|26|18.66|20230101
93321||29.07|20230101
93321|TC|21.61|20230101
93321|26|7.45|20230101
93325||27.65|20230101
93325|TC|24.41|20230101
93325|26|3.24|20230101
93350||213.1|20230101
93350|TC|140.94|20230101
93350|26|72.16|20230101
93351||266.54|20230101
93351|TC|179.83|20230101
93351|26|86.72|20230101
93352||39.1|20230101
93355||233.45|20230101
93356||42.84|20230101
93451||1019.81|20230101
93451|TC|887.39|20230101
93451|26|132.42|20230101
93452||1043.07|20230101
93452|TC|805.35|20230101
93452|26|237.72|20230101
93453||1323.88|20230101
93453|TC|1006.26|20230101
93453|26|317.62|20230101
93454||1046.77|20230101
93454|TC|806.95|20230101
93454|26|239.81|20230101
93455||1164.18|20230101
93455|TC|884.59|20230101
93455|26|279.59|20230101
93456||1300.44|20230101
93456|TC|987.85|20230101
93456|26|312.59|20230101
93457||1415.27|20230101
93457|TC|1064.29|20230101
93457|26|350.99|20230101
93458||1199.58|20230101
93458|TC|903.8|20230101
93458|26|295.78|20230101
93459||1287.78|20230101
93459|TC|952.23|20230101
93459|26|335.56|20230101
93460||1430.01|20230101
93460|TC|1054.28|20230101
93460|26|375.73|20230101
93461||1576.71|20230101
93461|TC|1161.6|20230101
93461|26|415.11|20230101
93462||211.39|20230101
93463||101.59|20230101
93464||250.34|20230101
93464|TC|158.32|20230101
93464|26|92.03|20230101
93503||89.82|20230101
93505||739.26|20230101
93505|TC|509.13|20230101
93505|26|230.13|20230101
93563||52.78|20230101
93564||55.22|20230101
93565||27.01|20230101
93566||26.94|20230101
93567||37.94|20230101
93568||47.47|20230101
93569||39.35|20230101
93571|26|73.07|20230101
93572|26|52.85|20230101
93573||65.59|20230101
93574||72.46|20230101
93575||96.9|20230101
93580||977.79|20230101
93581||1324.22|20230101
93582||661.18|20230101
93583||741.77|20230101
93590||1109.03|20230101
93591||915.22|20230101
93592||402.85|20230101
93593|26|197.76|20230101
93594|26|309.61|20230101
93595|26|279.06|20230101
93596|26|339.17|20230101
93597|26|450.35|20230101
93598|26|73.46|20230101
93600|26|119.94|20230101
93602|26|116.84|20230101
93603|26|116.84|20230101
93609|26|280.15|20230101
93610|26|164.94|20230101
93612|26|162.23|20230101
93613||297.71|20230101
93615|26|39.03|20230101
93616|26|61.3|20230101
93618|26|222.05|20230101
93619|26|393.65|20230101
93620|26|633.26|20230101
93621|26|84.12|20230101
93622|26|173.46|20230101
93623|26|89.37|20230101
93624|26|252.23|20230101
93631|26|398.36|20230101
93640|26|179.66|20230101
93641|26|314.93|20230101
93642||355.2|20230101
93642|TC|98.18|20230101
93642|26|257.02|20230101
93644||209.62|20230101
93644|TC|60.26|20230101
93644|26|149.35|20230101
93650||596.91|20230101
93653||854.71|20230101
93654||1029.94|20230101
93655||313.71|20230101
93656||969.24|20230101
93657||313.71|20230101
93660||179.77|20230101
93660|TC|83.38|20230101
93660|26|96.39|20230101
93662|26|78.26|20230101
93668||17.04|20230101
93701||31.45|20230101
93702||153.35|20230101
93724||306.91|20230101
93724|TC|55.46|20230101
93724|26|251.44|20230101
93750||54.12|20230101
93784||51.95|20230101
93786||26.65|20230101
93788||6.24|20230101
93790||19.06|20230101
93792||83.38|20230101
93793||12.5|20230101
93797||18.9|20230101
93798||28.62|20230101
93880||223.31|20230101
93880|TC|183.43|20230101
93880|26|39.88|20230101
93882||144.77|20230101
93882|TC|120.13|20230101
93882|26|24.64|20230101
93886||317.69|20230101
93886|TC|269.47|20230101
93886|26|48.21|20230101
93888|26|26.34|20230101
93890||326.42|20230101
93890|TC|273.08|20230101
93890|26|53.35|20230101
93892|26|62.23|20230101
93893|26|63.1|20230101
93922||96.15|20230101
93922|TC|83.71|20230101
93922|26|12.44|20230101
93923||150.0|20230101
93923|TC|127.73|20230101
93923|26|22.26|20230101
93924||184.62|20230101
93924|TC|159.82|20230101
93924|26|24.81|20230101
93925||282.31|20230101
93925|TC|243.46|20230101
93925|26|38.85|20230101
93926|26|23.54|20230101
93930||228.75|20230101
93930|TC|189.43|20230101
93930|26|39.31|20230101
93931||144.47|20230101
93931|TC|120.53|20230101
93931|26|23.94|20230101
93970||220.8|20230101
93970|TC|186.23|20230101
93970|26|34.57|20230101
93971||139.93|20230101
93971|TC|117.73|20230101
93971|26|22.2|20230101
93975||310.98|20230101
93975|TC|253.06|20230101
93975|26|57.91|20230101
93976|26|39.98|20230101
93978||210.0|20230101
93978|TC|171.02|20230101
93978|26|38.98|20230101
93979||136.86|20230101
93979|TC|112.93|20230101
93979|26|23.94|20230101
93980||131.11|20230101
93980|TC|68.67|20230101
93980|26|62.45|20230101
93981||80.91|20230101
93981|TC|58.66|20230101
93981|26|22.25|20230101
93985||290.91|20230101
93985|TC|252.26|20230101
93985|26|38.65|20230101
93986|26|24.24|20230101
93990|26|23.67|20230101
94002||94.84|20230101
94003||66.66|20230101
94004||49.48|20230101
94010||30.8|20230101
94010|TC|22.24|20230101
94010|26|8.55|20230101
94011||89.32|20230101
94012||144.84|20230101
94013||19.61|20230101
94014||62.42|20230101
94015||36.65|20230101
94016||25.77|20230101
94060||44.54|20230101
94060|TC|33.85|20230101
94060|26|10.69|20230101
94070||69.21|20230101
94070|TC|40.25|20230101
94070|26|28.95|20230101
94200||17.01|20230101
94200|TC|14.24|20230101
94200|26|2.77|20230101
94375||43.67|20230101
94375|TC|28.65|20230101
94375|26|15.02|20230101
94450||95.3|20230101
94450|TC|74.51|20230101
94450|26|20.79|20230101
94452||56.08|20230101
94452|TC|41.45|20230101
94452|26|14.62|20230101
94453||76.49|20230101
94453|TC|57.3|20230101
94453|26|19.19|20230101
94610||59.05|20230101
94617||99.9|20230101
94617|TC|66.5|20230101
94617|26|33.4|20230101
94618||37.02|20230101
94618|TC|13.84|20230101
94618|26|23.18|20230101
94619||88.02|20230101
94619|TC|64.5|20230101
94619|26|23.52|20230101
94621||173.08|20230101
94621|TC|102.19|20230101
94621|26|70.9|20230101
94625||66.69|20230101
94626||88.46|20230101
94640||10.64|20230101
94644||71.07|20230101
94645||18.64|20230101
94660||70.27|20230101
94662||36.25|20230101
94664||20.24|20230101
94667||27.68|20230101
94668||43.29|20230101
94669||22.88|20230101
94680||60.81|20230101
94680|TC|47.69|20230101
94680|26|13.12|20230101
94681||54.49|20230101
94681|TC|44.49|20230101
94681|26|10.0|20230101
94690||56.13|20230101
94690|TC|52.26|20230101
94690|26|3.87|20230101
94726||62.98|20230101
94726|TC|50.49|20230101
94726|26|12.48|20230101
94727||50.34|20230101
94727|TC|37.85|20230101
94727|26|12.48|20230101
94728||45.53|20230101
94728|TC|32.65|20230101
94728|26|12.88|20230101
94729||66.31|20230101
94729|TC|57.06|20230101
94729|26|9.25|20230101
94760||2.63|20230101
94761||4.24|20230101
94762||30.25|20230101
94780||58.46|20230101
94781||23.36|20230101
95004||4.58|20230101
95012||22.24|20230101
95017||9.87|20230101
95018||23.12|20230101
95024||9.39|20230101
95027||5.78|20230101
95028||15.04|20230101
95044||5.84|20230101
95052||7.44|20230101
95056||60.5|20230101
95060||44.66|20230101
95065||33.05|20230101
95070||40.89|20230101
95076||135.25|20230101
95079||92.25|20230101
95115||11.84|20230101
95117||13.84|20230101
95144||19.53|20230101
95145||39.14|20230101
95146||72.36|20230101
95147||69.96|20230101
95148||103.57|20230101
95149||137.19|20230101
95165||17.53|20230101
95170||13.13|20230101
95180||151.06|20230101
95249||72.17|20230101
95250||173.02|20230101
95251||36.5|20230101
95717||107.62|20230101
95718||142.67|20230101
95719||167.17|20230101
95720||220.58|20230101
95721||219.95|20230101
95722||267.46|20230101
95723||268.73|20230101
95724||338.35|20230101
95725||307.56|20230101
95726||430.22|20230101
95782||1117.52|20230101
95782|TC|987.55|20230101
95782|26|129.97|20230101
95783||1183.45|20230101
95783|TC|1041.81|20230101
95783|26|141.65|20230101
95800||172.66|20230101
95800|TC|130.13|20230101
95800|26|42.52|20230101
95801||105.42|20230101
95801|TC|62.9|20230101
95801|26|42.52|20230101
95803||160.89|20230101
95803|TC|115.89|20230101
95803|26|45.0|20230101
95805||491.1|20230101
95805|TC|431.19|20230101
95805|26|59.91|20230101
95806||103.8|20230101
95806|TC|57.7|20230101
95806|26|46.11|20230101
95807||453.23|20230101
95807|TC|391.34|20230101
95807|26|61.89|20230101
95808||644.66|20230101
95808|TC|557.49|20230101
95808|26|87.17|20230101
95810||709.33|20230101
95810|TC|585.17|20230101
95810|26|124.16|20230101
95811||741.92|20230101
95811|TC|613.09|20230101
95811|26|128.84|20230101
95812||406.04|20230101
95812|TC|346.31|20230101
95812|26|59.73|20230101
95813||502.73|20230101
95813|TC|412.35|20230101
95813|26|90.38|20230101
95816||450.87|20230101
95816|TC|391.14|20230101
95816|26|59.73|20230101
95819||524.11|20230101
95819|TC|464.37|20230101
95819|26|59.73|20230101
95822||490.49|20230101
95822|TC|430.36|20230101
95822|26|60.13|20230101
95824|26|41.1|20230101
95829||2077.61|20230101
95829|TC|1729.63|20230101
95829|26|347.98|20230101
95830||818.43|20230101
95836||111.53|20230101
95851||24.21|20230101
95852||20.07|20230101
95857||71.01|20230101
95860||128.23|20230101
95860|TC|74.67|20230101
95860|26|53.55|20230101
95861||182.33|20230101
95861|TC|96.68|20230101
95861|26|85.65|20230101
95863||237.67|20230101
95863|TC|133.1|20230101
95863|26|104.57|20230101
95864||266.73|20230101
95864|TC|155.51|20230101
95864|26|111.21|20230101
95865||169.13|20230101
95865|TC|82.28|20230101
95865|26|86.86|20230101
95866||143.92|20230101
95866|TC|76.27|20230101
95866|26|67.65|20230101
95867||123.11|20230101
95867|TC|79.07|20230101
95867|26|44.04|20230101
95868||159.49|20230101
95868|TC|93.88|20230101
95868|26|65.61|20230101
95869||112.43|20230101
95869|TC|91.48|20230101
95869|26|20.95|20230101
95870||97.22|20230101
95870|TC|76.67|20230101
95870|26|20.55|20230101
95872||217.29|20230101
95872|TC|59.46|20230101
95872|26|157.83|20230101
95873||83.95|20230101
95873|TC|63.23|20230101
95873|26|20.71|20230101
95874||90.35|20230101
95874|TC|69.64|20230101
95874|26|20.71|20230101
95875||156.71|20230101
95875|TC|95.48|20230101
95875|26|61.23|20230101
95885||72.05|20230101
95885|TC|52.83|20230101
95885|26|19.22|20230101
95886||111.31|20230101
95886|TC|63.23|20230101
95886|26|48.07|20230101
95887||95.68|20230101
95887|TC|56.43|20230101
95887|26|39.25|20230101
95905||40.63|20230101
95905|TC|37.85|20230101
95905|26|2.77|20230101
95907||100.8|20230101
95907|TC|45.06|20230101
95907|26|55.75|20230101
95908||125.51|20230101
95908|TC|55.86|20230101
95908|26|69.65|20230101
95909||150.69|20230101
95909|TC|67.07|20230101
95909|26|83.62|20230101
95910||196.97|20230101
95910|TC|85.88|20230101
95910|26|111.09|20230101
95911||237.25|20230101
95911|TC|98.68|20230101
95911|26|138.57|20230101
95912||276.96|20230101
95912|TC|110.92|20230101
95912|26|166.04|20230101
95913||319.33|20230101
95913|TC|122.53|20230101
95913|26|196.8|20230101
95919||17.14|20230101
95919|TC|6.64|20230101
95919|26|10.5|20230101
