SVC_CD|Modifier_1|FEE|ASOFDATE
69676||945.77|20230101
69700||749.65|20230101
69705||3318.45|20230101
69706||3422.21|20230101
69711||943.83|20230101
69714||549.39|20230101
69716||685.28|20230101
69717||620.65|20230101
69719||709.76|20230101
69720||1339.4|20230101
69725||2063.7|20230101
69726||531.05|20230101
69727||590.13|20230101
69728||655.49|20230101
69729||740.16|20230101
69730||756.77|20230101
69740||1291.24|20230101
69745||1379.28|20230101
69801||262.37|20230101
69805||1141.36|20230101
69806||1028.06|20230101
69905||1036.73|20230101
69910||1102.3|20230101
69915||1655.62|20230101
69930||1346.24|20230101
69950||1910.35|20230101
69955||2167.81|20230101
69960||2066.21|20230101
69970||2339.16|20230101
69990||222.95|20230101
70010||62.51|20230101
70015||196.45|20230101
70015|TC|135.17|20230101
70015|26|61.28|20230101
70030||38.19|20230101
70030|TC|28.76|20230101
70030|26|9.43|20230101
70100||45.41|20230101
70100|TC|35.98|20230101
70100|26|9.43|20230101
70110||50.7|20230101
70110|TC|37.99|20230101
70110|26|12.71|20230101
70120||45.41|20230101
70120|TC|35.98|20230101
70120|26|9.43|20230101
70130||73.41|20230101
70130|TC|55.66|20230101
70130|26|17.75|20230101
70134||72.36|20230101
70134|TC|53.65|20230101
70134|26|18.71|20230101
70140||37.74|20230101
70140|TC|27.15|20230101
70140|26|10.59|20230101
70150||55.07|20230101
70150|TC|41.61|20230101
70150|26|13.47|20230101
70160||45.06|20230101
70160|TC|35.98|20230101
70160|26|9.08|20230101
70170|26|15.53|20230101
70190||44.07|20230101
70190|TC|32.37|20230101
70190|26|11.7|20230101
70200||56.18|20230101
70200|TC|41.61|20230101
70200|26|14.58|20230101
70210||37.83|20230101
70210|TC|28.76|20230101
70210|26|9.08|20230101
70220||44.02|20230101
70220|TC|32.77|20230101
70220|26|11.25|20230101
70240||38.54|20230101
70240|TC|28.76|20230101
70240|26|9.78|20230101
70250||42.2|20230101
70250|TC|32.77|20230101
70250|26|9.43|20230101
70260||52.17|20230101
70260|TC|37.59|20230101
70260|26|14.58|20230101
70300||14.87|20230101
70300|TC|9.48|20230101
70300|26|5.39|20230101
70310||46.31|20230101
70310|TC|37.99|20230101
70310|26|8.32|20230101
70320||62.09|20230101
70320|TC|50.44|20230101
70320|26|11.65|20230101
70328||40.6|20230101
70328|TC|31.17|20230101
70328|26|9.43|20230101
70330||62.4|20230101
70330|TC|50.04|20230101
70330|26|12.36|20230101
70332||99.06|20230101
70332|TC|70.92|20230101
70332|26|28.14|20230101
70336||325.12|20230101
70336|TC|249.86|20230101
70336|26|75.25|20230101
70350||18.56|20230101
70350|TC|9.48|20230101
70350|26|9.08|20230101
70355||20.42|20230101
70355|TC|9.88|20230101
70355|26|10.54|20230101
70360||36.98|20230101
70360|TC|27.55|20230101
70360|26|9.43|20230101
70370|26|15.84|20230101
70371||125.74|20230101
70371|TC|81.36|20230101
70371|26|44.38|20230101
70380||44.26|20230101
70380|TC|35.58|20230101
70380|26|8.67|20230101
70390||140.28|20230101
70390|TC|120.71|20230101
70390|26|19.57|20230101
70450||127.3|20230101
70450|TC|83.77|20230101
70450|26|43.53|20230101
70460||177.86|20230101
70460|TC|119.91|20230101
70460|26|57.95|20230101
70470||209.41|20230101
70470|TC|144.25|20230101
70470|26|65.16|20230101
70480||190.25|20230101
70480|TC|124.33|20230101
70480|26|65.92|20230101
70481||219.07|20230101
70481|TC|161.12|20230101
70481|26|57.95|20230101
70482||255.99|20230101
70482|TC|191.23|20230101
70482|26|64.76|20230101
70486||155.01|20230101
70486|TC|111.08|20230101
70486|26|43.93|20230101
70487||183.08|20230101
70487|TC|125.13|20230101
70487|26|57.95|20230101
70488||223.47|20230101
70488|TC|158.31|20230101
70488|26|65.16|20230101
70490||179.81|20230101
70490|TC|113.89|20230101
70490|26|65.92|20230101
70491||222.54|20230101
70491|TC|151.48|20230101
70491|26|71.07|20230101
70492||267.83|20230101
70492|TC|185.21|20230101
70492|26|82.62|20230101
70496|26|89.72|20230101
70498|26|89.72|20230101
70540||276.5|20230101
70540|TC|207.7|20230101
70540|26|68.8|20230101
70542||328.47|20230101
70542|TC|245.44|20230101
70542|26|83.02|20230101
70543||413.92|20230101
70543|TC|304.16|20230101
70543|26|109.76|20230101
70544||262.91|20230101
70544|TC|201.27|20230101
70544|26|61.64|20230101
70545||277.85|20230101
70545|TC|216.62|20230101
70545|26|61.23|20230101
70546||404.31|20230101
70546|TC|328.66|20230101
70546|26|75.66|20230101
70547||263.31|20230101
70547|TC|201.67|20230101
70547|26|61.64|20230101
70548||299.41|20230101
70548|TC|222.64|20230101
70548|26|76.77|20230101
70549||422.56|20230101
70549|TC|330.26|20230101
70549|26|92.3|20230101
70551||236.77|20230101
70551|TC|160.71|20230101
70551|26|76.06|20230101
70552||329.09|20230101
70552|TC|237.5|20230101
70552|26|91.59|20230101
70553||386.59|20230101
70553|TC|269.23|20230101
70553|26|117.37|20230101
70554||463.74|20230101
70554|TC|355.56|20230101
70554|26|108.18|20230101
70555|26|128.23|20230101
70557|26|166.58|20230101
70558|26|180.6|20230101
70559|26|170.07|20230101
71045||30.16|20230101
71045|TC|20.73|20230101
71045|26|9.43|20230101
71046||39.2|20230101
71046|TC|27.95|20230101
71046|26|11.25|20230101
71047||49.41|20230101
71047|TC|35.18|20230101
71047|26|14.22|20230101
71048||54.03|20230101
71048|TC|37.99|20230101
71048|26|16.04|20230101
71100||43.22|20230101
71100|TC|31.57|20230101
71100|26|11.65|20230101
71101||49.41|20230101
71101|TC|35.58|20230101
71101|26|13.82|20230101
71110||51.32|20230101
71110|TC|36.39|20230101
71110|26|14.93|20230101
71111||61.46|20230101
71111|TC|44.82|20230101
71111|26|16.64|20230101
71120||39.3|20230101
71120|TC|29.16|20230101
71120|26|10.14|20230101
71130||48.44|20230101
71130|TC|37.19|20230101
71130|26|11.25|20230101
71250||159.63|20230101
71250|TC|104.25|20230101
71250|26|55.38|20230101
71260||201.26|20230101
71260|TC|141.44|20230101
71260|26|59.82|20230101
71270||238.18|20230101
71270|TC|174.37|20230101
71270|26|63.81|20230101
71271||165.25|20230101
71271|TC|109.87|20230101
71271|26|55.38|20230101
71275|26|93.01|20230101
71550|26|74.95|20230101
71551||461.44|20230101
71551|TC|372.83|20230101
71551|26|88.61|20230101
71552|26|115.9|20230101
71555||408.46|20230101
71555|TC|316.61|20230101
71555|26|91.85|20230101
72020||28.64|20230101
72020|TC|20.32|20230101
72020|26|8.32|20230101
72040||46.43|20230101
72040|TC|34.78|20230101
72040|26|11.65|20230101
72050||62.66|20230101
72050|TC|48.43|20230101
72050|26|14.22|20230101
72052||73.2|20230101
72052|TC|57.67|20230101
72052|26|15.53|20230101
72070||38.49|20230101
72070|TC|27.95|20230101
72070|26|10.54|20230101
72072||45.98|20230101
72072|TC|34.38|20230101
72072|26|11.6|20230101
72074||51.91|20230101
72074|TC|39.2|20230101
72074|26|12.71|20230101
72080||40.45|20230101
72080|TC|29.56|20230101
72080|26|10.89|20230101
72081||49.85|20230101
72081|TC|36.39|20230101
72081|26|13.47|20230101
72082||82.79|20230101
72082|TC|66.5|20230101
72082|26|16.29|20230101
72083||93.2|20230101
72083|TC|74.53|20230101
72083|26|18.66|20230101
72084||117.1|20230101
72084|TC|95.26|20230101
72084|26|21.84|20230101
72100||46.83|20230101
72100|TC|35.18|20230101
72100|26|11.65|20230101
72110||60.29|20230101
72110|TC|46.83|20230101
72110|26|13.47|20230101
72114||72.8|20230101
72114|TC|56.87|20230101
72114|26|15.93|20230101
72120||47.63|20230101
72120|TC|35.98|20230101
72120|26|11.65|20230101
72125||155.9|20230101
72125|TC|105.05|20230101
72125|26|50.85|20230101
72126||203.38|20230101
72126|TC|141.04|20230101
72126|26|62.34|20230101
72127||239.13|20230101
72127|TC|174.37|20230101
72127|26|64.76|20230101
72128||155.9|20230101
72128|TC|105.05|20230101
72128|26|50.85|20230101
72129||204.83|20230101
72129|TC|142.24|20230101
72129|26|62.59|20230101
72130||241.54|20230101
72130|TC|176.38|20230101
72130|26|65.16|20230101
72131||155.1|20230101
72131|TC|104.25|20230101
72131|26|50.85|20230101
72132||203.78|20230101
72132|TC|141.44|20230101
72132|26|62.34|20230101
72133||239.93|20230101
72133|TC|174.77|20230101
72133|26|65.16|20230101
72141||229.94|20230101
72141|TC|153.89|20230101
72141|26|76.06|20230101
72142||335.43|20230101
72142|TC|243.44|20230101
72142|26|91.99|20230101
72146||229.94|20230101
72146|TC|153.89|20230101
72146|26|76.06|20230101
72147||332.62|20230101
72147|TC|241.03|20230101
72147|26|91.59|20230101
72148||230.75|20230101
72148|TC|154.69|20230101
72148|26|76.06|20230101
72149||329.4|20230101
72149|TC|237.81|20230101
72149|26|91.59|20230101
72156||388.6|20230101
72156|TC|271.23|20230101
72156|26|117.37|20230101
72157||389.4|20230101
72157|TC|272.04|20230101
72157|26|117.37|20230101
72158||387.8|20230101
72158|TC|270.43|20230101
72158|26|117.37|20230101
72159||424.17|20230101
72159|TC|331.47|20230101
72159|26|92.7|20230101
72170||32.61|20230101
72170|TC|23.54|20230101
72170|26|9.08|20230101
72190||49.5|20230101
72190|TC|36.39|20230101
72190|26|13.11|20230101
72191|26|91.45|20230101
72192||159.58|20230101
72192|TC|103.85|20230101
72192|26|55.73|20230101
72193|26|59.42|20230101
72194|26|62.34|20230101
72195||279.43|20230101
72195|TC|204.48|20230101
72195|26|74.95|20230101
72196||328.03|20230101
72196|TC|239.02|20230101
72196|26|89.01|20230101
72197||411.67|20230101
72197|TC|299.34|20230101
72197|26|112.33|20230101
72198||413.73|20230101
72198|TC|322.23|20230101
72198|26|91.49|20230101
72200||38.64|20230101
72200|TC|29.96|20230101
72200|26|8.67|20230101
72202||45.98|20230101
72202|TC|34.38|20230101
72202|26|11.6|20230101
72220||38.23|20230101
72220|TC|29.16|20230101
72220|26|9.08|20230101
72240||132.97|20230101
72240|TC|85.38|20230101
72240|26|47.6|20230101
72255||138.93|20230101
72255|TC|88.99|20230101
72255|26|49.94|20230101
72265||127.4|20230101
72265|TC|84.57|20230101
72265|26|42.82|20230101
72270||190.81|20230101
72270|TC|119.51|20230101
72270|26|71.3|20230101
72285||148.72|20230101
72285|TC|88.59|20230101
72285|26|60.13|20230101
72295||129.0|20230101
72295|TC|86.18|20230101
72295|26|42.82|20230101
73000||37.88|20230101
73000|TC|29.16|20230101
73000|26|8.72|20230101
73010||27.39|20230101
73010|TC|17.91|20230101
73010|26|9.48|20230101
73020||25.08|20230101
73020|TC|17.11|20230101
73020|26|7.97|20230101
73030||40.6|20230101
73030|TC|30.76|20230101
73030|26|9.83|20230101
73040||155.68|20230101
73040|TC|126.74|20230101
73040|26|28.94|20230101
73050||33.37|20230101
73050|TC|23.54|20230101
73050|26|9.83|20230101
73060||37.88|20230101
73060|TC|29.16|20230101
73060|26|8.72|20230101
73070||34.27|20230101
73070|TC|25.54|20230101
73070|26|8.72|20230101
73080||38.23|20230101
73080|TC|29.16|20230101
73080|26|9.08|20230101
73085||131.58|20230101
73085|TC|102.24|20230101
73085|26|29.34|20230101
73090||34.27|20230101
73090|TC|25.95|20230101
73090|26|8.32|20230101
73092||37.08|20230101
73092|TC|28.76|20230101
73092|26|8.32|20230101
73100||39.89|20230101
73100|TC|31.17|20230101
73100|26|8.72|20230101
73110||48.27|20230101
73110|TC|39.2|20230101
73110|26|9.08|20230101
73115||160.49|20230101
73115|TC|131.15|20230101
73115|26|29.34|20230101
73120||36.68|20230101
73120|TC|27.95|20230101
73120|26|8.72|20230101
73130||43.45|20230101
73130|TC|34.38|20230101
73130|26|9.08|20230101
73140||44.85|20230101
73140|TC|37.59|20230101
73140|26|7.26|20230101
73200|26|50.85|20230101
73201||245.43|20230101
73201|TC|186.01|20230101
73201|26|59.42|20230101
73202|26|62.34|20230101
73206|26|91.45|20230101
73218|26|69.6|20230101
73219||409.27|20230101
73219|TC|326.25|20230101
73219|26|83.02|20230101
73220||505.07|20230101
73220|TC|394.91|20230101
73220|26|110.16|20230101
73221||245.98|20230101
73221|TC|175.97|20230101
73221|26|70.0|20230101
73222||385.49|20230101
73222|TC|302.06|20230101
73222|26|83.42|20230101
73223||476.16|20230101
73223|TC|365.6|20230101
73223|26|110.56|20230101
73225||420.48|20230101
73225|TC|331.47|20230101
73225|26|89.01|20230101
73501||38.59|20230101
73501|TC|28.76|20230101
73501|26|9.83|20230101
73502||55.26|20230101
73502|TC|43.61|20230101
73502|26|11.65|20230101
73503||69.88|20230101
73503|TC|55.66|20230101
73503|26|14.22|20230101
73521||48.44|20230101
73521|TC|36.79|20230101
73521|26|11.65|20230101
73522||62.96|20230101
73522|TC|47.63|20230101
73522|26|15.33|20230101
73523||72.75|20230101
73523|TC|56.46|20230101
73523|26|16.29|20230101
73525||154.47|20230101
73525|TC|124.33|20230101
73525|26|30.14|20230101
73551||34.27|20230101
73551|TC|25.54|20230101
73551|26|8.72|20230101
73552||41.8|20230101
73552|TC|32.37|20230101
73552|26|9.43|20230101
73560||40.29|20230101
73560|TC|31.57|20230101
73560|26|8.72|20230101
73562||47.82|20230101
73562|TC|37.99|20230101
73562|26|9.83|20230101
73564||54.86|20230101
73564|TC|42.81|20230101
73564|26|12.05|20230101
73565||47.12|20230101
73565|TC|37.99|20230101
73565|26|9.12|20230101
73580||150.31|20230101
73580|TC|117.9|20230101
73580|26|32.4|20230101
73590||37.08|20230101
73590|TC|28.76|20230101
73590|26|8.32|20230101
73592||37.08|20230101
73592|TC|28.76|20230101
73592|26|8.32|20230101
73600||38.28|20230101
73600|TC|29.56|20230101
73600|26|8.72|20230101
73610||43.45|20230101
73610|TC|34.38|20230101
73610|26|9.08|20230101
73615||153.27|20230101
73615|TC|123.93|20230101
73615|26|29.34|20230101
73620||33.06|20230101
73620|TC|25.14|20230101
73620|26|7.92|20230101
73630||40.24|20230101
73630|TC|31.57|20230101
73630|26|8.67|20230101
73650||33.46|20230101
73650|TC|25.14|20230101
73650|26|8.32|20230101
73660||34.41|20230101
73660|TC|27.55|20230101
73660|26|6.86|20230101
73700||155.5|20230101
73700|TC|104.65|20230101
73700|26|50.85|20230101
73701||201.26|20230101
73701|TC|141.84|20230101
73701|26|59.42|20230101
73702||236.71|20230101
73702|TC|174.77|20230101
73702|26|61.94|20230101
73706|26|96.24|20230101
73718||273.28|20230101
73718|TC|204.08|20230101
73718|26|69.2|20230101
73719||320.84|20230101
73719|TC|237.81|20230101
73719|26|83.02|20230101
73720||412.31|20230101
73720|TC|302.15|20230101
73720|26|110.16|20230101
73721||245.58|20230101
73721|TC|175.97|20230101
73721|26|69.6|20230101
73722||385.89|20230101
73722|TC|302.47|20230101
73722|26|83.42|20230101
73723||474.55|20230101
73723|TC|364.4|20230101
73723|26|110.16|20230101
73725||410.42|20230101
73725|TC|318.62|20230101
73725|26|91.8|20230101
74018||34.97|20230101
74018|TC|25.54|20230101
74018|26|9.43|20230101
74019||43.17|20230101
74019|TC|31.17|20230101
74019|26|12.0|20230101
74021||50.21|20230101
74021|TC|36.39|20230101
74021|26|13.82|20230101
74022||58.25|20230101
74022|TC|41.61|20230101
74022|26|16.64|20230101
74150||163.52|20230101
74150|TC|102.64|20230101
74150|26|60.88|20230101
74160|26|65.16|20230101
74170|26|71.37|20230101
74174||463.32|20230101
74174|TC|351.55|20230101
74174|26|111.77|20230101
74175|26|92.6|20230101
74176||217.96|20230101
74176|TC|128.59|20230101
74176|26|89.37|20230101
74177||371.78|20230101
74177|TC|278.37|20230101
74177|26|93.41|20230101
74178||416.66|20230101
74178|TC|314.11|20230101
74178|26|102.54|20230101
74181||237.67|20230101
74181|TC|162.72|20230101
74181|26|74.95|20230101
74182||371.09|20230101
74182|TC|282.48|20230101
74182|26|88.61|20230101
74183||413.28|20230101
74183|TC|300.95|20230101
74183|26|112.33|20230101
74185||412.92|20230101
74185|TC|321.43|20230101
74185|26|91.49|20230101
74190|26|23.6|20230101
74210||113.68|20230101
74210|TC|83.37|20230101
74210|26|30.31|20230101
74220||116.44|20230101
74220|TC|85.38|20230101
74220|26|31.06|20230101
74221||130.82|20230101
74221|TC|95.01|20230101
74221|26|35.81|20230101
74230||150.1|20230101
74230|TC|122.72|20230101
74230|26|27.38|20230101
74235|26|61.28|20230101
74240||145.61|20230101
74240|TC|104.25|20230101
74240|26|41.36|20230101
74246||165.21|20230101
74246|TC|119.51|20230101
74246|26|45.7|20230101
74248||96.69|20230101
74248|TC|60.88|20230101
74248|26|35.81|20230101
74250||144.76|20230101
74250|TC|103.45|20230101
74250|26|41.31|20230101
74251|26|60.17|20230101
74261|26|122.87|20230101
74262|26|128.02|20230101
74270||181.81|20230101
74270|TC|128.75|20230101
74270|26|53.07|20230101
74280||262.87|20230101
74280|TC|198.46|20230101
74280|26|64.41|20230101
74283||297.75|20230101
74283|TC|190.18|20230101
74283|26|107.56|20230101
74290||103.22|20230101
74290|TC|86.58|20230101
74290|26|16.64|20230101
74300|26|14.07|20230101
74301|26|10.89|20230101
74328|26|24.76|20230101
74329|26|25.17|20230101
74330|26|29.65|20230101
74340|26|27.73|20230101
74355|26|39.14|20230101
74360|26|28.54|20230101
74363|26|44.59|20230101
74400||161.38|20230101
74400|TC|136.22|20230101
74400|26|25.16|20230101
74410||167.71|20230101
74410|TC|143.05|20230101
74410|26|24.67|20230101
74415||184.58|20230101
74415|TC|159.51|20230101
74415|26|25.07|20230101
74420||89.83|20230101
74420|TC|63.69|20230101
74420|26|26.13|20230101
74425||162.56|20230101
74425|TC|136.78|20230101
74425|26|25.78|20230101
74430||47.81|20230101
74430|TC|31.57|20230101
74430|26|16.24|20230101
74440||115.14|20230101
