SVC_CD|Modifier_1|FEE|ASOFDATE
88173|26|72.92|03-09-2024
88177||32.68|03-09-2024
88177|TC|9.94|03-09-2024
88177|26|22.75|03-09-2024
88182||194.22|03-09-2024
88182|TC|154.17|03-09-2024
88182|26|40.05|03-09-2024
88184||92.67|03-09-2024
88185||28.22|03-09-2024
88187||37.49|03-09-2024
88188||64.86|03-09-2024
88189||87.43|03-09-2024
88291||36.78|03-09-2024
88300||18.73|03-09-2024
88300|TC|14.14|03-09-2024
88300|26|4.59|03-09-2024
88302||38.75|03-09-2024
88302|TC|31.63|03-09-2024
88302|26|7.12|03-09-2024
88304||49.82|03-09-2024
88304|TC|37.99|03-09-2024
88304|26|11.84|03-09-2024
88305||81.32|03-09-2024
88305|TC|42.36|03-09-2024
88305|26|38.96|03-09-2024
88307||334.18|03-09-2024
88307|TC|248.53|03-09-2024
88307|26|85.65|03-09-2024
88309||500.22|03-09-2024
88309|TC|349.09|03-09-2024
88309|26|151.13|03-09-2024
88311||22.69|03-09-2024
88311|TC|10.17|03-09-2024
88311|26|12.53|03-09-2024
88312||131.27|03-09-2024
88312|TC|103.57|03-09-2024
88312|26|27.7|03-09-2024
88313||97.42|03-09-2024
88313|TC|84.89|03-09-2024
88313|26|12.53|03-09-2024
88314||102.94|03-09-2024
88314|TC|81.94|03-09-2024
88314|26|21.01|03-09-2024
88319||159.77|03-09-2024
88319|TC|131.62|03-09-2024
88319|26|28.15|03-09-2024
88321||105.27|03-09-2024
88323||127.36|03-09-2024
88323|TC|35.21|03-09-2024
88323|26|92.15|03-09-2024
88325||167.59|03-09-2024
88329||61.52|03-09-2024
88331||113.9|03-09-2024
88331|TC|49.12|03-09-2024
88331|26|64.79|03-09-2024
88332||61.46|03-09-2024
88332|TC|29.64|03-09-2024
88332|26|31.82|03-09-2024
88333||102.33|03-09-2024
88333|TC|37.99|03-09-2024
88333|26|64.34|03-09-2024
88334||62.12|03-09-2024
88334|TC|23.05|03-09-2024
88334|26|39.06|03-09-2024
88341||105.11|03-09-2024
88341|TC|75.91|03-09-2024
88341|26|29.19|03-09-2024
88342||122.51|03-09-2024
88342|TC|86.08|03-09-2024
88342|26|36.43|03-09-2024
88344||202.05|03-09-2024
88344|TC|161.99|03-09-2024
88344|26|40.05|03-09-2024
88346||174.61|03-09-2024
88346|TC|137.18|03-09-2024
88346|26|37.42|03-09-2024
88348||568.01|03-09-2024
88348|TC|487.36|03-09-2024
88348|26|80.66|03-09-2024
88350||132.61|03-09-2024
88350|TC|102.38|03-09-2024
88350|26|30.23|03-09-2024
88355||140.77|03-09-2024
88355|TC|62.46|03-09-2024
88355|26|78.31|03-09-2024
88356||265.09|03-09-2024
88356|TC|138.5|03-09-2024
88356|26|126.59|03-09-2024
88358||157.65|03-09-2024
88358|TC|105.95|03-09-2024
88358|26|51.69|03-09-2024
88360||138.84|03-09-2024
88360|TC|95.62|03-09-2024
88360|26|43.23|03-09-2024
88361||137.15|03-09-2024
88361|TC|92.04|03-09-2024
88361|26|45.1|03-09-2024
88362||260.73|03-09-2024
88362|TC|144.57|03-09-2024
88362|26|116.16|03-09-2024
88363||25.22|03-09-2024
88364||155.1|03-09-2024
88364|TC|119.86|03-09-2024
88364|26|35.24|03-09-2024
88365||206.49|03-09-2024
88365|TC|161.83|03-09-2024
88365|26|44.66|03-09-2024
88366||316.98|03-09-2024
88366|TC|252.84|03-09-2024
88366|26|64.14|03-09-2024
88367||129.12|03-09-2024
88367|TC|94.82|03-09-2024
88367|26|34.29|03-09-2024
88368||171.51|03-09-2024
88368|TC|127.64|03-09-2024
88368|26|43.87|03-09-2024
88369||149.14|03-09-2024
88369|TC|114.3|03-09-2024
88369|26|34.84|03-09-2024
88371|26|20.22|03-09-2024
88372|26|18.63|03-09-2024
88373||77.58|03-09-2024
88373|TC|51.5|03-09-2024
88373|26|26.08|03-09-2024
88374||337.96|03-09-2024
88374|TC|294.34|03-09-2024
88374|26|43.62|03-09-2024
88375||50.2|03-09-2024
88377||463.62|03-09-2024
88377|TC|397.35|03-09-2024
88377|26|66.28|03-09-2024
88380||141.81|03-09-2024
88380|TC|87.33|03-09-2024
88380|26|54.48|03-09-2024
88381||236.54|03-09-2024
88381|TC|212.36|03-09-2024
88381|26|24.18|03-09-2024
88387||35.88|03-09-2024
88387|TC|8.58|03-09-2024
88387|26|27.3|03-09-2024
88388||40.31|03-09-2024
88388|TC|15.73|03-09-2024
88388|26|24.58|03-09-2024
89049||330.68|03-09-2024
89060|26|18.63|03-09-2024
89220||22.88|03-09-2024
89230||3.41|03-09-2024
90460||25.87|03-09-2024
90461||9.26|03-09-2024
90471||23.61|03-09-2024
90472||16.56|03-09-2024
90473||18.84|03-09-2024
90474||13.38|03-09-2024
90785||15.65|03-09-2024
90791||184.38|03-09-2024
90792||207.42|03-09-2024
90832||83.56|03-09-2024
90833||76.73|03-09-2024
90834||110.31|03-09-2024
90836||97.09|03-09-2024
90837||162.57|03-09-2024
90838||128.78|03-09-2024
90839||156.61|03-09-2024
90840||77.36|03-09-2024
90845||104.55|03-09-2024
90846||102.58|03-09-2024
90847||107.59|03-09-2024
90849||41.44|03-09-2024
90853||29.52|03-09-2024
90865||176.21|03-09-2024
90870||191.55|03-09-2024
90880||110.33|03-09-2024
90901||46.48|03-09-2024
90912||90.79|03-09-2024
90913||35.12|03-09-2024
90935||74.47|03-09-2024
90937||107.17|03-09-2024
90945||91.38|03-09-2024
90947||128.11|03-09-2024
90951||1232.21|03-09-2024
90954||1055.42|03-09-2024
90955||552.03|03-09-2024
90956||370.26|03-09-2024
90957||811.36|03-09-2024
90958||529.48|03-09-2024
90959||346.7|03-09-2024
90960||376.19|03-09-2024
90961||312.95|03-09-2024
90962||217.51|03-09-2024
90963||641.32|03-09-2024
90964||550.33|03-09-2024
90965||528.64|03-09-2024
90966||312.95|03-09-2024
90967||18.56|03-09-2024
90968||18.21|03-09-2024
90969||17.87|03-09-2024
90970||10.05|03-09-2024
90997||92.18|03-09-2024
91010||255.69|03-09-2024
91010|TC|187.66|03-09-2024
91010|26|68.03|03-09-2024
91013||29.13|03-09-2024
91013|TC|19.48|03-09-2024
91013|26|9.65|03-09-2024
91020||320.86|03-09-2024
91020|TC|244.33|03-09-2024
91020|26|76.53|03-09-2024
91022||198.61|03-09-2024
91022|TC|122.08|03-09-2024
91022|26|76.53|03-09-2024
91030||167.85|03-09-2024
91030|TC|119.3|03-09-2024
91030|26|48.55|03-09-2024
91034||221.89|03-09-2024
91034|TC|169.77|03-09-2024
91034|26|52.11|03-09-2024
91035||531.73|03-09-2024
91035|TC|446.8|03-09-2024
91035|26|84.93|03-09-2024
91037||195.2|03-09-2024
91037|TC|143.94|03-09-2024
91037|26|51.26|03-09-2024
91038||473.38|03-09-2024
91038|TC|415.0|03-09-2024
91038|26|58.38|03-09-2024
91040||609.4|03-09-2024
91040|TC|557.86|03-09-2024
91040|26|51.55|03-09-2024
91065||86.89|03-09-2024
91065|TC|76.54|03-09-2024
91065|26|10.35|03-09-2024
91110||857.75|03-09-2024
91110|TC|739.09|03-09-2024
91110|26|118.65|03-09-2024
91111||1037.69|03-09-2024
91111|TC|989.89|03-09-2024
91111|26|47.8|03-09-2024
91112||1906.37|03-09-2024
91112|TC|1794.96|03-09-2024
91112|26|111.41|03-09-2024
91113||1051.7|03-09-2024
91113|TC|923.74|03-09-2024
91113|26|127.96|03-09-2024
91117||144.53|03-09-2024
91120||590.26|03-09-2024
91120|TC|539.57|03-09-2024
91120|26|50.69|03-09-2024
91122||318.12|03-09-2024
91122|TC|226.04|03-09-2024
91122|26|92.08|03-09-2024
91132||518.32|03-09-2024
91132|TC|490.69|03-09-2024
91132|26|27.64|03-09-2024
91133||544.24|03-09-2024
91133|TC|509.37|03-09-2024
91133|26|34.88|03-09-2024
91200||35.17|03-09-2024
91200|TC|24.08|03-09-2024
91200|26|11.09|03-09-2024
92002||96.16|03-09-2024
92004||167.22|03-09-2024
92012||100.96|03-09-2024
92014||141.98|03-09-2024
92018||149.03|03-09-2024
92019||77.82|03-09-2024
92020||30.55|03-09-2024
92025||41.22|03-09-2024
92025|TC|20.5|03-09-2024
92025|26|20.72|03-09-2024
92060||72.09|03-09-2024
92060|TC|32.42|03-09-2024
92060|26|39.66|03-09-2024
92065||43.54|03-09-2024
92066||31.23|03-09-2024
92071||39.5|03-09-2024
92072||137.95|03-09-2024
92081||37.89|03-09-2024
92081|TC|20.9|03-09-2024
92081|26|16.99|03-09-2024
92082||53.68|03-09-2024
92082|TC|31.63|03-09-2024
92082|26|22.05|03-09-2024
92083||72.65|03-09-2024
92083|TC|43.95|03-09-2024
92083|26|28.7|03-09-2024
92100||97.93|03-09-2024
92132||35.51|03-09-2024
92132|TC|18.12|03-09-2024
92132|26|17.39|03-09-2024
92133||40.96|03-09-2024
92133|TC|18.12|03-09-2024
92133|26|22.85|03-09-2024
92134||45.48|03-09-2024
92134|TC|18.91|03-09-2024
92134|26|26.57|03-09-2024
92136||52.97|03-09-2024
92136|TC|20.5|03-09-2024
92136|26|32.47|03-09-2024
92145||14.66|03-09-2024
92145|TC|8.97|03-09-2024
92145|26|5.69|03-09-2024
92201||27.05|03-09-2024
92202||16.8|03-09-2024
92227||20.9|03-09-2024
92228||33.42|03-09-2024
92228|TC|15.73|03-09-2024
92228|26|17.69|03-09-2024
92229||48.72|03-09-2024
92230||159.81|03-09-2024
92235||189.43|03-09-2024
92235|TC|144.11|03-09-2024
92235|26|45.32|03-09-2024
92240||218.77|03-09-2024
92240|TC|169.15|03-09-2024
92240|26|49.63|03-09-2024
92242||329.57|03-09-2024
92242|TC|271.69|03-09-2024
92242|26|57.88|03-09-2024
92250||41.76|03-09-2024
92250|TC|19.7|03-09-2024
92250|26|22.05|03-09-2024
92260||21.87|03-09-2024
92265||99.3|03-09-2024
92265|TC|50.31|03-09-2024
92265|26|48.99|03-09-2024
92270||135.3|03-09-2024
92270|TC|90.28|03-09-2024
92270|26|45.02|03-09-2024
92273||146.24|03-09-2024
92273|TC|107.77|03-09-2024
92273|26|38.47|03-09-2024
92274||103.1|03-09-2024
92274|TC|67.8|03-09-2024
92274|26|35.3|03-09-2024
92283||63.59|03-09-2024
92283|TC|54.68|03-09-2024
92283|26|8.91|03-09-2024
92284||44.35|03-09-2024
92285||27.23|03-09-2024
92285|TC|24.08|03-09-2024
92285|26|3.16|03-09-2024
92286||44.14|03-09-2024
92286|TC|21.29|03-09-2024
92286|26|22.85|03-09-2024
92287||167.75|03-09-2024
92287|TC|135.36|03-09-2024
92287|26|32.39|03-09-2024
92311||117.18|03-09-2024
92312||139.95|03-09-2024
92313||112.03|03-09-2024
92315||94.93|03-09-2024
92316||116.82|03-09-2024
92317||100.5|03-09-2024
92325||48.72|03-09-2024
92326||46.73|03-09-2024
92502||103.96|03-09-2024
92504||33.5|03-09-2024
92507||83.94|03-09-2024
92508||27.18|03-09-2024
92511||136.15|03-09-2024
92512||73.25|03-09-2024
92516||83.57|03-09-2024
92517||87.26|03-09-2024
92518||88.12|03-09-2024
92519||145.08|03-09-2024
92520||100.23|03-09-2024
92521||146.24|03-09-2024
92522||121.86|03-09-2024
92523||250.75|03-09-2024
92524||119.87|03-09-2024
92526||93.67|03-09-2024
92537||43.93|03-09-2024
92537|TC|10.96|03-09-2024
92537|26|32.96|03-09-2024
92538||24.78|03-09-2024
92538|TC|7.78|03-09-2024
92538|26|16.99|03-09-2024
92540||119.09|03-09-2024
92540|TC|36.8|03-09-2024
92540|26|82.3|03-09-2024
92541||27.45|03-09-2024
92541|TC|5.0|03-09-2024
92541|26|22.45|03-09-2024
92542||31.42|03-09-2024
92542|TC|5.0|03-09-2024
92542|26|26.42|03-09-2024
92544||19.36|03-09-2024
92544|TC|4.2|03-09-2024
92544|26|15.16|03-09-2024
92545||18.27|03-09-2024
92545|TC|4.2|03-09-2024
92545|26|14.07|03-09-2024
92546||156.22|03-09-2024
92546|TC|140.36|03-09-2024
92546|26|15.85|03-09-2024
92547||12.72|03-09-2024
92548||52.15|03-09-2024
92548|TC|16.53|03-09-2024
92548|26|35.62|03-09-2024
92549||71.97|03-09-2024
92549|TC|24.08|03-09-2024
92549|26|47.89|03-09-2024
92550||23.9|03-09-2024
92552||45.14|03-09-2024
92553||54.68|03-09-2024
92555||34.41|03-09-2024
92556||53.49|03-09-2024
92557||39.95|03-09-2024
92562||57.46|03-09-2024
92563||41.17|03-09-2024
92565||24.87|03-09-2024
92567||18.3|03-09-2024
92568||16.25|03-09-2024
92570||35.04|03-09-2024
92571||36.8|03-09-2024
92572||63.42|03-09-2024
92575||87.9|03-09-2024
92576||50.71|03-09-2024
92577||26.06|03-09-2024
92579||48.59|03-09-2024
92582||103.17|03-09-2024
92583||67.8|03-09-2024
92584||126.22|03-09-2024
92587||23.33|03-09-2024
92587|TC|4.2|03-09-2024
92587|26|19.13|03-09-2024
92588||36.23|03-09-2024
92588|TC|5.79|03-09-2024
92588|26|30.44|03-09-2024
92596||91.64|03-09-2024
92597||79.2|03-09-2024
92601||175.35|03-09-2024
92602||111.36|03-09-2024
92603||164.48|03-09-2024
92604||99.69|03-09-2024
92607||137.65|03-09-2024
92608||54.15|03-09-2024
92609||114.95|03-09-2024
92610||94.5|03-09-2024
92611||101.74|03-09-2024
92612||229.45|03-09-2024
92613||38.66|03-09-2024
92614||170.46|03-09-2024
92615||34.69|03-09-2024
92616||261.46|03-09-2024
92617||43.26|03-09-2024
92620||96.5|03-09-2024
92621||23.9|03-09-2024
92622||87.37|03-09-2024
92623||22.41|03-09-2024
92625||73.4|03-09-2024
92626||94.79|03-09-2024
92627||22.41|03-09-2024
92640||119.2|03-09-2024
92651||92.67|03-09-2024
92652||124.61|03-09-2024
92653||92.65|03-09-2024
92920||526.81|03-09-2024
92924||628.31|03-09-2024
92928||586.16|03-09-2024
92933||657.3|03-09-2024
92937||586.04|03-09-2024
92941||658.16|03-09-2024
92943||657.99|03-09-2024
92950||358.98|03-09-2024
92953||0.97|03-09-2024
92960||169.79|03-09-2024
92961||246.51|03-09-2024
92970||187.82|03-09-2024
92971||100.79|03-09-2024
92972||150.89|03-09-2024
92973||175.68|03-09-2024
92974||161.01|03-09-2024
92975||374.03|03-09-2024
92977||63.63|03-09-2024
92978|26|94.89|03-09-2024
92979|26|75.39|03-09-2024
92986||1348.35|03-09-2024
92987||1389.35|03-09-2024
92990||1115.37|03-09-2024
92997||636.77|03-09-2024
92998||317.51|03-09-2024
93000||15.89|03-09-2024
93005||7.38|03-09-2024
93010||8.51|03-09-2024
93015||81.38|03-09-2024
93016||22.2|03-09-2024
93017||44.58|03-09-2024
93018||14.61|03-09-2024
93024||126.05|03-09-2024
93024|TC|68.65|03-09-2024
93024|26|57.4|03-09-2024
93025||144.58|03-09-2024
93025|TC|105.39|03-09-2024
93025|26|39.19|03-09-2024
93040||14.41|03-09-2024
93041||7.38|03-09-2024
93042||7.02|03-09-2024
93050||17.88|03-09-2024
93050|TC|9.37|03-09-2024
93050|26|8.51|03-09-2024
93150||113.53|03-09-2024
93151||98.68|03-09-2024
93152||176.21|03-09-2024
93153||58.76|03-09-2024
93224||83.37|03-09-2024
93225||21.69|03-09-2024
93226||42.36|03-09-2024
93227||19.32|03-09-2024
93228||26.48|03-09-2024
93229||969.07|03-09-2024
93241||304.82|03-09-2024
93242||14.14|03-09-2024
93243||266.52|03-09-2024
93244||24.16|03-09-2024
93245||320.47|03-09-2024
93246||14.14|03-09-2024
93247||279.64|03-09-2024
93248||26.69|03-09-2024
93260||84.85|03-09-2024
93260|TC|41.56|03-09-2024
93260|26|43.29|03-09-2024
93261||78.42|03-09-2024
93261|TC|41.17|03-09-2024
93261|26|37.26|03-09-2024
93264||56.32|03-09-2024
93268||205.36|03-09-2024
93270||9.77|03-09-2024
93271||170.34|03-09-2024
93272||25.25|03-09-2024
93278||36.16|03-09-2024
93278|TC|22.88|03-09-2024
93278|26|13.27|03-09-2024
93279||76.1|03-09-2024
93279|TC|43.55|03-09-2024
93279|26|32.54|03-09-2024
93280||89.0|03-09-2024
93280|TC|50.31|03-09-2024
93280|26|38.69|03-09-2024
93281||94.39|03-09-2024
93281|TC|51.1|03-09-2024
93281|26|43.29|03-09-2024
93282||89.22|03-09-2024
93282|TC|46.33|03-09-2024
93282|26|42.89|03-09-2024
93283||109.0|03-09-2024
93283|TC|50.71|03-09-2024
93283|26|58.3|03-09-2024
93284||117.64|03-09-2024
93284|TC|54.28|03-09-2024
93284|26|63.35|03-09-2024
93285||68.01|03-09-2024
93285|TC|41.56|03-09-2024
93285|26|26.44|03-09-2024
93286||51.8|03-09-2024
93286|TC|36.4|03-09-2024
93286|26|15.4|03-09-2024
93287||59.39|03-09-2024
93287|TC|36.8|03-09-2024
93287|26|22.59|03-09-2024
93288||64.26|03-09-2024
93288|TC|42.76|03-09-2024
93288|26|21.5|03-09-2024
93289||80.99|03-09-2024
93289|TC|43.15|03-09-2024
93289|26|37.83|03-09-2024
93290||60.52|03-09-2024
93290|TC|38.78|03-09-2024
93290|26|21.73|03-09-2024
93291||55.82|03-09-2024
93291|TC|37.19|03-09-2024
93291|26|18.63|03-09-2024
93292||58.13|03-09-2024
93292|TC|36.4|03-09-2024
93292|26|21.73|03-09-2024
93293||50.56|03-09-2024
93293|TC|35.6|03-09-2024
93293|26|14.96|03-09-2024
93294||30.87|03-09-2024
93295||38.34|03-09-2024
93296||25.27|03-09-2024
93297||68.8|03-09-2024
93297|TC|42.76|03-09-2024
93297|26|26.05|03-09-2024
93298||117.92|03-09-2024
93298|TC|91.87|03-09-2024
93298|26|26.05|03-09-2024
93303||253.77|03-09-2024
93303|TC|189.48|03-09-2024
93303|26|64.29|03-09-2024
93304||180.58|03-09-2024
93304|TC|143.14|03-09-2024
93304|26|37.43|03-09-2024
93306||225.37|03-09-2024
93306|TC|153.31|03-09-2024
93306|26|72.06|03-09-2024
93307||157.06|03-09-2024
93307|TC|111.75|03-09-2024
93307|26|45.32|03-09-2024
93308||114.29|03-09-2024
93308|TC|88.3|03-09-2024
93308|26|26.0|03-09-2024
93312||267.12|03-09-2024
93312|TC|156.49|03-09-2024
93312|26|110.63|03-09-2024
93313||11.46|03-09-2024
93314||256.53|03-09-2024
93314|TC|165.23|03-09-2024
93314|26|91.29|03-09-2024
93315|26|131.54|03-09-2024
93316||26.33|03-09-2024
93317|26|90.82|03-09-2024
93318|26|105.15|03-09-2024
93319||62.78|03-09-2024
93320||58.15|03-09-2024
93320|TC|39.58|03-09-2024
93320|26|18.58|03-09-2024
93321||28.88|03-09-2024
93321|TC|21.46|03-09-2024
93321|26|7.42|03-09-2024
93325||27.47|03-09-2024
93325|TC|24.24|03-09-2024
93325|26|3.22|03-09-2024
93350||212.42|03-09-2024
93350|TC|140.36|03-09-2024
93350|26|72.06|03-09-2024
93351||266.09|03-09-2024
93351|TC|179.77|03-09-2024
93351|26|86.32|03-09-2024
93352||40.04|03-09-2024
93355||232.41|03-09-2024
93356||42.57|03-09-2024
93451||993.29|03-09-2024
93451|TC|861.57|03-09-2024
93451|26|131.72|03-09-2024
93452||1016.18|03-09-2024
93452|TC|779.36|03-09-2024
93452|26|236.82|03-09-2024
93453||1294.71|03-09-2024
93453|TC|978.48|03-09-2024
93453|26|316.22|03-09-2024
93454||1024.55|03-09-2024
93454|TC|785.32|03-09-2024
93454|26|239.23|03-09-2024
93455||1139.46|03-09-2024
93455|TC|860.84|03-09-2024
93455|26|278.62|03-09-2024
93456||1272.68|03-09-2024
93456|TC|961.0|03-09-2024
93456|26|311.68|03-09-2024
93457||1385.59|03-09-2024
93457|TC|1035.55|03-09-2024
93457|26|350.04|03-09-2024
93458||1175.44|03-09-2024
93458|TC|880.31|03-09-2024
93458|26|295.13|03-09-2024
93459||1261.74|03-09-2024
93459|TC|927.44|03-09-2024
93459|26|334.29|03-09-2024
93460||1399.64|03-09-2024
93460|TC|1025.61|03-09-2024
93460|26|374.02|03-09-2024
93461||1543.79|03-09-2024
93461|TC|1130.37|03-09-2024
93461|26|413.42|03-09-2024
93462||207.72|03-09-2024
93463||100.87|03-09-2024
93464||248.42|03-09-2024
93464|TC|156.43|03-09-2024
93464|26|91.99|03-09-2024
93503||89.01|03-09-2024
93505||725.83|03-09-2024
93505|TC|496.08|03-09-2024
93505|26|229.75|03-09-2024
93563||52.27|03-09-2024
93564||55.15|03-09-2024
93565||26.86|03-09-2024
93566||26.17|03-09-2024
93567||37.49|03-09-2024
93568||46.58|03-09-2024
93569||39.16|03-09-2024
93571|26|72.29|03-09-2024
93572|26|52.56|03-09-2024
93573||65.04|03-09-2024
93574||72.35|03-09-2024
93575||96.04|03-09-2024
93580||974.83|03-09-2024
93581||1320.11|03-09-2024
93582||658.12|03-09-2024
93583||739.09|03-09-2024
93584||61.01|03-09-2024
93585||57.39|03-09-2024
93586||72.63|03-09-2024
93587||107.13|03-09-2024
93588||108.22|03-09-2024
93590||1103.11|03-09-2024
93591||908.05|03-09-2024
93592||397.99|03-09-2024
93593|26|196.46|03-09-2024
93594|26|298.11|03-09-2024
93595|26|270.99|03-09-2024
93596|26|337.06|03-09-2024
93597|26|440.1|03-09-2024
93598|26|69.38|03-09-2024
93600|26|116.9|03-09-2024
93602|26|114.85|03-09-2024
93603|26|114.85|03-09-2024
93609|26|274.16|03-09-2024
93610|26|162.07|03-09-2024
93612|26|159.79|03-09-2024
93613||291.87|03-09-2024
93615|26|37.65|03-09-2024
93616|26|60.62|03-09-2024
93618|26|216.55|03-09-2024
93619|26|387.11|03-09-2024
93620|26|620.88|03-09-2024
93621|26|82.54|03-09-2024
93622|26|170.36|03-09-2024
93623|26|70.55|03-09-2024
93624|26|239.24|03-09-2024
93631|26|392.43|03-09-2024
93640|26|177.16|03-09-2024
93641|26|309.37|03-09-2024
93642||349.45|03-09-2024
93642|TC|96.87|03-09-2024
93642|26|252.58|03-09-2024
93644||209.09|03-09-2024
93644|TC|60.25|03-09-2024
93644|26|148.85|03-09-2024
93650||584.94|03-09-2024
93653||837.31|03-09-2024
93654||1008.6|03-09-2024
93655||306.92|03-09-2024
93656||949.61|03-09-2024
93657||307.32|03-09-2024
93660||182.09|03-09-2024
93660|TC|86.54|03-09-2024
93660|26|95.55|03-09-2024
93662|26|73.52|03-09-2024
93668||17.32|03-09-2024
93701||32.03|03-09-2024
93702||145.53|03-09-2024
93724||301.72|03-09-2024
93724|TC|55.08|03-09-2024
93724|26|246.64|03-09-2024
93750||54.6|03-09-2024
93784||52.42|03-09-2024
93786||26.86|03-09-2024
93788||6.59|03-09-2024
93790||18.97|03-09-2024
93792||83.36|03-09-2024
93793||12.43|03-09-2024
93797||19.19|03-09-2024
93798||28.85|03-09-2024
93880||220.82|03-09-2024
93880|TC|181.53|03-09-2024
93880|26|39.29|03-09-2024
93882||144.78|03-09-2024
93882|TC|120.49|03-09-2024
93882|26|24.29|03-09-2024
93886||321.16|03-09-2024
93886|TC|272.55|03-09-2024
93886|26|48.61|03-09-2024
93888|26|25.98|03-09-2024
93890||332.23|03-09-2024
93890|TC|278.51|03-09-2024
93890|26|53.72|03-09-2024
93892|26|62.33|03-09-2024
93893|26|62.79|03-09-2024
93922||96.07|03-09-2024
93922|TC|83.92|03-09-2024
93922|26|12.14|03-09-2024
93923||151.62|03-09-2024
93923|TC|129.46|03-09-2024
93923|26|22.15|03-09-2024
93924||186.74|03-09-2024
93924|TC|162.45|03-09-2024
93924|26|24.29|03-09-2024
93925||280.67|03-09-2024
93925|TC|241.78|03-09-2024
93925|26|38.9|03-09-2024
93926|26|23.66|03-09-2024
93930||230.19|03-09-2024
93930|TC|191.07|03-09-2024
93930|26|39.12|03-09-2024
93931||143.75|03-09-2024
93931|TC|119.7|03-09-2024
93931|26|24.06|03-09-2024
93970||217.92|03-09-2024
93970|TC|183.91|03-09-2024
93970|26|34.0|03-09-2024
93971||138.77|03-09-2024
93971|TC|116.91|03-09-2024
93971|26|21.86|03-09-2024
93975||307.13|03-09-2024
93975|TC|250.12|03-09-2024
93975|26|57.01|03-09-2024
93976|26|39.63|03-09-2024
93978||208.79|03-09-2024
93978|TC|170.0|03-09-2024
93978|26|38.79|03-09-2024
93979||136.83|03-09-2024
93979|TC|112.54|03-09-2024
93979|26|24.29|03-09-2024
93980||132.17|03-09-2024
93980|TC|69.39|03-09-2024
93980|26|62.79|03-09-2024
93981||81.36|03-09-2024
93981|TC|59.45|03-09-2024
93981|26|21.91|03-09-2024
93985||288.58|03-09-2024
93985|TC|250.52|03-09-2024
93985|26|38.06|03-09-2024
93986|26|23.72|03-09-2024
93990|26|23.55|03-09-2024
94002||94.56|03-09-2024
94003||66.74|03-09-2024
94004||49.64|03-09-2024
94010||31.4|03-09-2024
94010|TC|22.88|03-09-2024
94010|26|8.51|03-09-2024
94011||88.89|03-09-2024
94012||145.18|03-09-2024
94013||19.28|03-09-2024
94014||63.64|03-09-2024
94015||37.99|03-09-2024
94016||25.65|03-09-2024
94060||45.05|03-09-2024
94060|TC|34.41|03-09-2024
94060|26|10.64|03-09-2024
94070||71.41|03-09-2024
94070|TC|42.59|03-09-2024
94070|26|28.82|03-09-2024
94200||17.3|03-09-2024
94200|TC|14.54|03-09-2024
94200|26|2.76|03-09-2024
94375||44.6|03-09-2024
94375|TC|29.64|03-09-2024
94375|26|14.96|03-09-2024
94450||92.46|03-09-2024
94450|TC|72.0|03-09-2024
94450|26|20.46|03-09-2024
94452||58.11|03-09-2024
94452|TC|43.55|03-09-2024
94452|26|14.56|03-09-2024
94453||77.19|03-09-2024
94453|TC|58.09|03-09-2024
94453|26|19.1|03-09-2024
94610||59.16|03-09-2024
94617||101.91|03-09-2024
94617|TC|68.65|03-09-2024
94617|26|33.25|03-09-2024
94618||37.61|03-09-2024
94618|TC|14.54|03-09-2024
94618|26|23.07|03-09-2024
94619||74.52|03-09-2024
94619|TC|52.13|03-09-2024
94619|26|22.39|03-09-2024
94621||175.39|03-09-2024
94621|TC|104.82|03-09-2024
94621|26|70.57|03-09-2024
94625||85.74|03-09-2024
94626||92.11|03-09-2024
94640||9.37|03-09-2024
94644||70.81|03-09-2024
94645||19.31|03-09-2024
94660||72.25|03-09-2024
94662||36.09|03-09-2024
94664||21.13|03-09-2024
94667||29.47|03-09-2024
94668||46.4|03-09-2024
94669||24.31|03-09-2024
94680||62.4|03-09-2024
94680|TC|49.35|03-09-2024
94680|26|13.05|03-09-2024
94681||55.72|03-09-2024
94681|TC|45.77|03-09-2024
