SVC_CD|Modifier_1|FEE|ASOFDATE
41510||503.16|20240101
41512||722.47|20240101
41520||406.91|20240101
41530||1031.92|20240101
41800||328.97|20240101
41805||347.82|20240101
41806||454.74|20240101
41822||393.65|20240101
41823||587.05|20240101
41825||247.17|20240101
41826||330.51|20240101
41827||476.18|20240101
41828||385.31|20240101
41830||517.86|20240101
41872||525.39|20240101
41874||424.13|20240101
42000||178.37|20240101
42100||160.7|20240101
42104||241.42|20240101
42106||276.84|20240101
42107||485.19|20240101
42120||1073.87|20240101
42140||350.43|20240101
42145||729.97|20240101
42160||250.49|20240101
42180||278.72|20240101
42182||356.16|20240101
42200||973.77|20240101
42205||1007.12|20240101
42210||1126.05|20240101
42215||744.14|20240101
42220||615.76|20240101
42225||1060.54|20240101
42226||976.66|20240101
42227||908.14|20240101
42235||804.8|20240101
42260||929.64|20240101
42280||194.34|20240101
42281||247.42|20240101
42300||236.94|20240101
42305||460.14|20240101
42310||188.25|20240101
42320||287.2|20240101
42330||257.06|20240101
42335||481.17|20240101
42340||588.15|20240101
42400||105.77|20240101
42405||331.4|20240101
42408||598.48|20240101
42409||440.62|20240101
42410||662.25|20240101
42415||1102.7|20240101
42420||1230.98|20240101
42425||876.07|20240101
42426||1393.61|20240101
42440||440.87|20240101
42450||517.97|20240101
42500||493.47|20240101
42505||626.83|20240101
42507||532.11|20240101
42509||865.0|20240101
42510||647.41|20240101
42550||169.46|20240101
42600||601.6|20240101
42650||81.28|20240101
42660||120.03|20240101
42665||420.51|20240101
42700||212.51|20240101
42720||474.26|20240101
42725||836.05|20240101
42800||174.87|20240101
42804||243.01|20240101
42806||269.83|20240101
42808||254.7|20240101
42809||227.7|20240101
42810||431.95|20240101
42815||574.1|20240101
42820||310.5|20240101
42821||324.54|20240101
42825||289.72|20240101
42826||274.92|20240101
42830||230.98|20240101
42831||251.68|20240101
42835||216.41|20240101
42836||264.41|20240101
42842||1081.07|20240101
42844||1462.65|20240101
42845||2300.23|20240101
42860||211.96|20240101
42870||644.48|20240101
42890||1496.33|20240101
42892||1959.15|20240101
42894||2476.89|20240101
42900||346.76|20240101
42950||864.36|20240101
42953||1038.67|20240101
42955||822.23|20240101
42960||170.14|20240101
42961||448.64|20240101
42962||549.58|20240101
42970||438.32|20240101
42971||481.02|20240101
42972||535.69|20240101
42975||100.59|20240101
43020||583.54|20240101
43030||551.3|20240101
43045||1296.25|20240101
43100||671.28|20240101
43101||998.07|20240101
43107||2923.61|20240101
43108||4281.65|20240101
43112||3377.8|20240101
43113||4200.22|20240101
43116||4782.62|20240101
43117||3187.99|20240101
43118||3499.98|20240101
43121||2782.64|20240101
43122||2543.62|20240101
43123||4351.37|20240101
43124||3696.65|20240101
43130||822.23|20240101
43135||1437.79|20240101
43180||567.62|20240101
43191||161.09|20240101
43192||175.68|20240101
43193||174.91|20240101
43194||192.22|20240101
43195||190.98|20240101
43196||202.14|20240101
43197||209.58|20240101
43198||231.88|20240101
43200||294.89|20240101
43201||288.73|20240101
43202||400.08|20240101
43204||137.88|20240101
43205||143.94|20240101
43206||335.81|20240101
43210||430.07|20240101
43211||237.93|20240101
43212||189.09|20240101
43213||1372.15|20240101
43214||196.2|20240101
43215||435.99|20240101
43216||456.83|20240101
43217||467.55|20240101
43220||1019.28|20240101
43226||429.62|20240101
43227||665.88|20240101
43229||794.06|20240101
43231||159.94|20240101
43232||201.78|20240101
43233||230.35|20240101
43235||319.02|20240101
43236||448.1|20240101
43237||198.7|20240101
43238||235.21|20240101
43239||419.43|20240101
43240||395.45|20240101
43241||144.53|20240101
43242||265.92|20240101
43243||239.66|20240101
43244||248.17|20240101
43245||662.91|20240101
43246||201.44|20240101
43247||422.13|20240101
43248||458.33|20240101
43249||1221.47|20240101
43250||498.25|20240101
43251||547.76|20240101
43252||372.85|20240101
43253||265.54|20240101
43254||272.99|20240101
43255||698.15|20240101
43257||235.71|20240101
43259||228.81|20240101
43260||325.73|20240101
43261||341.69|20240101
43262||360.08|20240101
43263||360.68|20240101
43264||367.2|20240101
43265||436.36|20240101
43266||219.48|20240101
43270||814.49|20240101
43273||119.53|20240101
43274||465.84|20240101
43275||379.44|20240101
43276||484.98|20240101
43277||381.55|20240101
43278||436.24|20240101
43279||1277.11|20240101
43280||1079.65|20240101
43281||1525.74|20240101
43282||1716.74|20240101
43283||152.84|20240101
43284||664.79|20240101
43285||682.78|20240101
43286||3120.71|20240101
43287||3474.53|20240101
43288||3666.57|20240101
43290||2993.43|20240101
43291||512.17|20240101
43300||662.4|20240101
43305||1136.94|20240101
43310||1452.09|20240101
43312||1538.52|20240101
43313||2899.97|20240101
43314||3087.38|20240101
43320||1399.69|20240101
43325||1361.5|20240101
43327||822.58|20240101
43328||1099.32|20240101
43330||1340.17|20240101
43331||1322.88|20240101
43332||1145.85|20240101
43333||1255.08|20240101
43334||1214.79|20240101
43335||1301.06|20240101
43336||1415.82|20240101
43337||1506.59|20240101
43338||109.39|20240101
43340||1382.97|20240101
43341||1381.58|20240101
43351||1312.88|20240101
43352||1063.01|20240101
43360||2199.15|20240101
43361||2687.75|20240101
43400||1522.13|20240101
43405||1445.09|20240101
43410||1080.64|20240101
43415||2541.32|20240101
43420||1057.34|20240101
43425||1421.15|20240101
43450||208.33|20240101
43453||908.66|20240101
43460||215.34|20240101
43497||808.5|20240101
43500||795.96|20240101
43501||1356.79|20240101
43502||1525.58|20240101
43510||963.04|20240101
43520||702.21|20240101
43605||845.12|20240101
43610||983.45|20240101
43611||1236.42|20240101
43620||1970.29|20240101
43621||2257.28|20240101
43622||2290.0|20240101
43631||1451.96|20240101
43632||2024.58|20240101
43633||1916.86|20240101
43634||2109.32|20240101
43635||109.73|20240101
43640||1198.8|20240101
43641||1212.35|20240101
43644||1735.12|20240101
43645||1843.44|20240101
43651||671.76|20240101
43652||778.32|20240101
43653||596.24|20240101
43752||39.8|20240101
43753||21.08|20240101
43754||268.26|20240101
43755||229.16|20240101
43756||314.44|20240101
43757||420.5|20240101
43761||126.72|20240101
43762||255.56|20240101
43763||375.41|20240101
43770||1139.37|20240101
43771||1288.18|20240101
43772||956.13|20240101
43773||1288.18|20240101
43774||968.43|20240101
43775||1084.11|20240101
43800||935.6|20240101
43810||1021.4|20240101
43820||1350.97|20240101
43825||1316.24|20240101
43830||718.53|20240101
43831||633.07|20240101
43832||1053.55|20240101
43840||1364.31|20240101
43843||1290.69|20240101
43845||1956.64|20240101
43846||1656.87|20240101
43847||1809.52|20240101
43848||1935.6|20240101
43860||1635.59|20240101
43865||1704.86|20240101
43870||720.27|20240101
43880||1604.44|20240101
43886||388.92|20240101
43887||350.12|20240101
43888||484.33|20240101
44005||1094.13|20240101
44010||868.33|20240101
44015||137.69|20240101
44020||978.56|20240101
44021||975.17|20240101
44025||987.06|20240101
44050||942.94|20240101
44055||1484.67|20240101
44100||107.51|20240101
44110||863.63|20240101
44111||987.73|20240101
44120||1222.19|20240101
44121||235.5|20240101
44125||1180.59|20240101
44126||2454.27|20240101
44127||2827.08|20240101
44128||236.64|20240101
44130||1321.52|20240101
44139||117.73|20240101
44140||1347.1|20240101
44141||1821.08|20240101
44143||1654.29|20240101
44144||1765.2|20240101
44145||1652.9|20240101
44146||2107.26|20240101
44147||1924.22|20240101
44150||1868.96|20240101
44151||2153.89|20240101
44155||2084.53|20240101
44156||2301.49|20240101
44157||2187.46|20240101
44158||2240.75|20240101
44160||1247.95|20240101
44180||926.25|20240101
44186||661.35|20240101
44187||1113.88|20240101
44188||1232.89|20240101
44202||1390.81|20240101
44203||234.69|20240101
44204||1538.49|20240101
44205||1338.74|20240101
44206||1742.4|20240101
44207||1810.51|20240101
44208||1977.71|20240101
44210||1789.19|20240101
44211||2150.35|20240101
44212||2049.54|20240101
44213||183.08|20240101
44227||1656.41|20240101
44300||850.12|20240101
44310||1047.9|20240101
44312||614.38|20240101
44314||1021.65|20240101
44316||1417.56|20240101
44320||1212.18|20240101
44322||1042.39|20240101
44340||651.88|20240101
44345||1066.44|20240101
44346||1195.62|20240101
44360||146.6|20240101
44361||161.3|20240101
44363||194.47|20240101
44364||207.22|20240101
44365||185.11|20240101
44366||242.84|20240101
44369||248.51|20240101
44370||271.16|20240101
44372||241.62|20240101
44373||193.56|20240101
44376||286.87|20240101
44377||301.91|20240101
44378||387.74|20240101
44379||413.99|20240101
44380||222.54|20240101
44381||1118.16|20240101
44382||337.29|20240101
44384||153.57|20240101
44385||242.27|20240101
44386||349.23|20240101
44388||346.1|20240101
44388|53|172.96|20240101
44389||455.13|20240101
44390||442.59|20240101
44391||709.03|20240101
44392||423.84|20240101
44394||478.48|20240101
44401||2687.32|20240101
44402||264.53|20240101
44403||307.31|20240101
44404||465.59|20240101
44405||619.24|20240101
44406||232.42|20240101
44407||278.16|20240101
44408||234.54|20240101
44500||18.99|20240101
44602||1396.41|20240101
44603||1611.81|20240101
44604||1054.84|20240101
44605||1289.06|20240101
44615||1073.85|20240101
44620||874.06|20240101
44625||1019.61|20240101
44626||1584.5|20240101
44640||1394.55|20240101
44650||1439.44|20240101
44660||1346.14|20240101
44661||1539.23|20240101
44680||1078.94|20240101
44700||1014.95|20240101
44701||165.15|20240101
44720||266.15|20240101
44721||372.49|20240101
44800||794.74|20240101
44820||860.95|20240101
44850||759.88|20240101
44900||793.68|20240101
44950||648.43|20240101
44955||82.28|20240101
44960||882.93|20240101
44970||614.88|20240101
45000||448.87|20240101
45005||347.95|20240101
45020||591.33|20240101
45100||321.77|20240101
45108||390.9|20240101
45110||1841.14|20240101
45111||1105.05|20240101
45112||1836.22|20240101
45113||1894.5|20240101
45114||1810.83|20240101
45116||1570.38|20240101
45119||1908.18|20240101
45120||1605.73|20240101
45121||1749.08|20240101
45123||1134.12|20240101
45126||2767.16|20240101
45130||1103.18|20240101
45135||1329.43|20240101
45136||1822.37|20240101
45150||441.38|20240101
45160||1040.02|20240101
45171||651.7|20240101
45172||858.91|20240101
45190||731.21|20240101
45300||142.76|20240101
45303||1075.95|20240101
45305||201.33|20240101
45307||233.11|20240101
45308||225.24|20240101
45309||231.73|20240101
45315||248.34|20240101
45317||241.83|20240101
45320||242.81|20240101
45321||104.28|20240101
45327||117.45|20240101
45330||210.13|20240101
45331||323.88|20240101
45332||309.06|20240101
45333||368.63|20240101
45334||554.19|20240101
45335||329.61|20240101
45337||115.43|20240101
45338||332.4|20240101
45340||517.64|20240101
45341||126.91|20240101
45342||172.94|20240101
45346||2607.72|20240101
45347||156.52|20240101
45349||200.98|20240101
45350||761.31|20240101
45378||370.65|20240101
45378|53|185.13|20240101
45379||472.9|20240101
45380||477.22|20240101
45381||487.68|20240101
45382||736.15|20240101
45384||534.6|20240101
45385||493.57|20240101
45386||677.26|20240101
45388||2772.33|20240101
45389||292.51|20240101
45390||335.64|20240101
45391||260.75|20240101
45392||307.31|20240101
45393||252.35|20240101
45395||1980.99|20240101
45397||2146.55|20240101
45398||917.25|20240101
45400||1151.05|20240101
45402||1526.96|20240101
45500||592.46|20240101
45505||634.48|20240101
45520||184.21|20240101
45540||1068.2|20240101
45541||963.24|20240101
45550||1473.8|20240101
45560||713.21|20240101
45562||1187.51|20240101
45563||1670.53|20240101
45800||1282.45|20240101
45805||1480.21|20240101
45820||1285.67|20240101
45825||1552.75|20240101
45900||220.08|20240101
45905||179.71|20240101
45910||202.43|20240101
45915||384.92|20240101
45990||107.58|20240101
46020||119.92|20240101
46030||282.99|20240101
46040||600.85|20240101
46045||464.5|20240101
46050||265.25|20240101
46060||516.72|20240101
46070||291.53|20240101
46080||313.58|20240101
46083||230.72|20240101
46200||526.01|20240101
46220||279.34|20240101
46221||312.19|20240101
46230||343.63|20240101
46250||522.06|20240101
46255||564.53|20240101
46257||444.11|20240101
46258||505.02|20240101
46260||506.24|20240101
46261||559.07|20240101
46262||610.77|20240101
46270||581.29|20240101
46275||614.32|20240101
46280||510.31|20240101
46285||613.58|20240101
46288||590.2|20240101
46320||235.98|20240101
46500||349.87|20240101
46505||341.47|20240101
46600||132.73|20240101
46601||162.26|20240101
46604||735.7|20240101
46606||315.56|20240101
46607||224.44|20240101
46608||324.01|20240101
46610||307.65|20240101
46611||248.98|20240101
46612||369.76|20240101
46614||187.69|20240101
46615||194.71|20240101
46700||684.12|20240101
46705||598.46|20240101
46706||187.77|20240101
46707||529.7|20240101
46710||1128.26|20240101
46712||2217.69|20240101
46715||576.68|20240101
46716||1274.76|20240101
46730||2021.04|20240101
46735||2313.65|20240101
46740||2198.7|20240101
46742||2527.14|20240101
46744||3533.06|20240101
46746||3884.65|20240101
46748||4203.21|20240101
46750||773.88|20240101
46751||693.98|20240101
46753||639.34|20240101
46754||385.45|20240101
46760||1149.42|20240101
46761||937.54|20240101
46900||266.49|20240101
46910||293.34|20240101
46916||290.82|20240101
46917||500.92|20240101
46922||349.97|20240101
46924||624.96|20240101
46930||240.28|20240101
46940||293.44|20240101
46942||280.85|20240101
46945||368.44|20240101
46946||409.19|20240101
46947||406.43|20240101
46948||471.27|20240101
47000||334.47|20240101
47001||100.97|20240101
47010||1226.56|20240101
47015||1177.71|20240101
47100||869.15|20240101
47120||2339.07|20240101
47122||3390.0|20240101
47125||3054.47|20240101
47130||3273.86|20240101
47135||5395.28|20240101
47140||3573.54|20240101
47141||4263.27|20240101
47142||4685.8|20240101
47146||318.81|20240101
47147||372.63|20240101
47300||1150.33|20240101
47350||1374.13|20240101
47360||1871.75|20240101
47361||2983.75|20240101
47362||1457.89|20240101
47370||1260.78|20240101
47371||1264.71|20240101
47380||1450.65|20240101
47381||1481.67|20240101
47382||4050.38|20240101
47383||6629.86|20240101
47400||2141.03|20240101
47420||1347.68|20240101
47425||1374.28|20240101
47460||1278.78|20240101
47480||897.75|20240101
47490||346.57|20240101
47531||474.48|20240101
47532||929.08|20240101
47533||1289.48|20240101
47534||1404.78|20240101
47535||982.97|20240101
47536||705.47|20240101
47537||547.36|20240101
47538||4226.11|20240101
47539||4728.01|20240101
47540||4716.15|20240101
47541||1280.64|20240101
47542||547.61|20240101
47543||426.58|20240101
47544||928.41|20240101
47550||159.8|20240101
47552||271.42|20240101
47553||269.52|20240101
47554||440.35|20240101
47555||320.94|20240101
47556||363.51|20240101
47562||671.82|20240101
47563||729.33|20240101
47564||1131.51|20240101
47570||784.43|20240101
47600||1081.07|20240101
47605||1136.17|20240101
47610||1252.28|20240101
47612||1275.58|20240101
47620||1374.85|20240101
47700||1076.06|20240101
47701||1738.89|20240101
47711||1564.82|20240101
47712||1989.0|20240101
47715||1340.44|20240101
47720||1169.16|20240101
47721||1363.98|20240101
47740||1323.72|20240101
47741||1482.26|20240101
47760||2249.08|20240101
47765||3004.25|20240101
47780||2464.38|20240101
47785||3210.63|20240101
47800||1565.15|20240101
47801||1130.0|20240101
47802||1531.81|20240101
47900||1387.81|20240101
48000||1875.18|20240101
48001||2287.89|20240101
48020||1190.31|20240101
48100||902.6|20240101
48102||556.06|20240101
48105||2817.83|20240101
48120||1118.87|20240101
48140||1570.6|20240101
48145||1632.74|20240101
48146||1892.87|20240101
48148||1259.22|20240101
48150||3107.95|20240101
48152||2872.89|20240101
48153||3089.96|20240101
48154||2885.38|20240101
48155||1833.21|20240101
48400||103.85|20240101
48500||1164.2|20240101
48510||1112.33|20240101
48520||1104.98|20240101
48540||1307.25|20240101
48545||1352.19|20240101
48547||1786.19|20240101
48548||1669.99|20240101
48552||229.15|20240101
48554||2702.71|20240101
48556||1318.1|20240101
49000||778.96|20240101
49002||1045.63|20240101
49010||921.63|20240101
49013||444.89|20240101
49014||372.77|20240101
49020||1604.36|20240101
49040||1012.44|20240101
49060||1102.69|20240101
49062||780.22|20240101
49082||236.29|20240101
49083||323.63|20240101
49084||104.67|20240101
49180||189.19|20240101
49185||1420.72|20240101
49203||1207.7|20240101
49204||1534.77|20240101
49205||1758.32|20240101
49215||2234.47|20240101
49250||612.98|20240101
49255||812.9|20240101
49320||337.36|20240101
49321||353.25|20240101
49322||382.61|20240101
49323||652.67|20240101
49324||390.32|20240101
49325||415.31|20240101
49326||183.04|20240101
49327||126.66|20240101
49400||159.05|20240101
49402||862.57|20240101
