SVC_CD|Modifier_1|FEE|ASOFDATE
37182||810.34|20240101
37183||6602.51|20240101
37184||1896.84|20240101
37185||518.68|20240101
37186||1320.58|20240101
37187||1882.25|20240101
37188||1620.38|20240101
37191||2281.92|20240101
37192||1410.11|20240101
37193||1667.42|20240101
37197||1749.37|20240101
37200||213.17|20240101
37211||378.18|20240101
37212||330.95|20240101
37213||225.72|20240101
37214||118.97|20240101
37215||971.44|20240101
37217||1051.05|20240101
37218||818.05|20240101
37220||2811.43|20240101
37221||3449.72|20240101
37222||678.84|20240101
37223||1420.59|20240101
37224||3271.45|20240101
37225||9936.08|20240101
37226||9207.36|20240101
37227||12694.66|20240101
37228||4651.2|20240101
37229||10097.3|20240101
37230||10112.16|20240101
37231||13386.71|20240101
37232||910.35|20240101
37233||1159.4|20240101
37234||4123.97|20240101
37235||4473.54|20240101
37236||3079.63|20240101
37237||1446.33|20240101
37238||3910.23|20240101
37239||1954.55|20240101
37241||5239.0|20240101
37242||8032.88|20240101
37243||9745.46|20240101
37244||7411.79|20240101
37246||2028.56|20240101
37247||649.29|20240101
37248||1509.99|20240101
37249||485.12|20240101
37252||1074.1|20240101
37253||188.55|20240101
37500||620.25|20240101
37565||749.33|20240101
37600||776.84|20240101
37605||718.96|20240101
37606||770.57|20240101
37607||376.94|20240101
37609||339.42|20240101
37615||539.81|20240101
37616||1138.91|20240101
37617||1328.21|20240101
37618||404.83|20240101
37619||1736.98|20240101
37650||453.07|20240101
37660||1331.82|20240101
37700||249.15|20240101
37718||389.38|20240101
37722||458.77|20240101
37735||572.31|20240101
37760||566.76|20240101
37761||539.56|20240101
37765||448.78|20240101
37766||524.92|20240101
37780||238.33|20240101
37785||372.99|20240101
37788||1303.3|20240101
37790||509.34|20240101
38100||1172.01|20240101
38101||1183.77|20240101
38102||262.4|20240101
38115||1310.67|20240101
38120||1089.08|20240101
38200||132.25|20240101
38205||88.23|20240101
38206||86.28|20240101
38220||176.91|20240101
38221||182.77|20240101
38222||196.5|20240101
38230||206.68|20240101
38232||193.5|20240101
38240||255.73|20240101
38241||188.59|20240101
38242||133.41|20240101
38243||130.57|20240101
38300||376.75|20240101
38305||524.82|20240101
38308||494.54|20240101
38380||616.03|20240101
38381||816.81|20240101
38382||702.72|20240101
38500||363.11|20240101
38505||193.14|20240101
38510||567.19|20240101
38520||492.24|20240101
38525||462.98|20240101
38530||597.15|20240101
38531||468.3|20240101
38542||555.61|20240101
38550||553.48|20240101
38555||1064.7|20240101
38562||744.25|20240101
38564||726.14|20240101
38570||540.32|20240101
38571||687.47|20240101
38572||934.24|20240101
38573||1225.07|20240101
38700||853.6|20240101
38720||1407.38|20240101
38724||1523.85|20240101
38740||731.36|20240101
38745||914.29|20240101
38746||208.74|20240101
38747||265.72|20240101
38760||869.57|20240101
38765||1349.58|20240101
38770||840.23|20240101
38780||1089.79|20240101
38790||85.67|20240101
38792||92.01|20240101
38794||295.6|20240101
38900||137.73|20240101
39000||526.58|20240101
39010||799.47|20240101
39200||872.2|20240101
39220||1146.87|20240101
39401||307.81|20240101
39402||399.73|20240101
39501||874.05|20240101
39503||5698.7|20240101
39540||883.45|20240101
39541||947.76|20240101
39545||910.28|20240101
39560||827.25|20240101
39561||1287.66|20240101
40490||135.66|20240101
40500||593.56|20240101
40510||543.03|20240101
40520||558.15|20240101
40525||593.41|20240101
40527||674.0|20240101
40530||616.52|20240101
40650||539.0|20240101
40652||577.5|20240101
40654||652.11|20240101
40700||1070.47|20240101
40701||1257.74|20240101
40702||1059.09|20240101
40720||1086.19|20240101
40761||1137.13|20240101
40800||229.44|20240101
40801||325.33|20240101
40804||213.9|20240101
40805||316.1|20240101
40806||114.92|20240101
40808||192.02|20240101
40810||245.73|20240101
40812||309.59|20240101
40814||412.59|20240101
40816||448.89|20240101
40818||407.86|20240101
40819||301.01|20240101
40820||295.58|20240101
40830||250.6|20240101
40831||328.43|20240101
40840||950.6|20240101
40842||1023.62|20240101
40843||1309.17|20240101
40844||1637.31|20240101
40845||1599.0|20240101
41000||161.66|20240101
41005||258.98|20240101
41006||375.77|20240101
41007||364.84|20240101
41008||437.97|20240101
41009||472.75|20240101
41010||246.74|20240101
41015||441.86|20240101
41016||517.96|20240101
41017||517.9|20240101
41018||580.05|20240101
41019||513.53|20240101
41100||210.69|20240101
41105||211.23|20240101
41108||190.27|20240101
41110||259.54|20240101
41112||379.15|20240101
41113||402.95|20240101
41114||667.26|20240101
41115||294.66|20240101
41116||375.55|20240101
41120||1157.02|20240101
41130||1416.02|20240101
41135||2303.3|20240101
41140||2329.18|20240101
41145||2923.36|20240101
41150||2342.17|20240101
41153||2539.89|20240101
41155||3148.96|20240101
41250||317.47|20240101
41251||349.05|20240101
41252||360.65|20240101
41510||509.12|20240101
41512||731.74|20240101
41520||411.72|20240101
41530||1042.78|20240101
41800||332.53|20240101
41805||351.49|20240101
41806||459.87|20240101
41822||398.3|20240101
41823||594.06|20240101
41825||249.94|20240101
41826||334.35|20240101
41827||481.87|20240101
41828||390.17|20240101
41830||524.08|20240101
41872||531.5|20240101
41874||429.13|20240101
42000||180.5|20240101
42100||162.68|20240101
42104||244.27|20240101
42106||280.13|20240101
42107||491.22|20240101
42120||1088.22|20240101
42140||354.3|20240101
42145||740.38|20240101
42160||253.47|20240101
42180||282.25|20240101
42182||360.9|20240101
42200||987.96|20240101
42205||1022.11|20240101
42210||1142.69|20240101
42215||754.75|20240101
42220||624.42|20240101
42225||1074.4|20240101
42226||989.57|20240101
42227||920.24|20240101
42235||815.25|20240101
42260||942.06|20240101
42280||196.66|20240101
42281||250.36|20240101
42300||239.88|20240101
42305||466.75|20240101
42310||190.53|20240101
42320||290.75|20240101
42330||260.27|20240101
42335||486.88|20240101
42340||595.36|20240101
42400||107.0|20240101
42405||335.7|20240101
42408||605.54|20240101
42409||445.79|20240101
42410||672.07|20240101
42415||1119.36|20240101
42420||1249.68|20240101
42425||889.24|20240101
42426||1415.09|20240101
42440||447.27|20240101
42450||524.55|20240101
42500||499.65|20240101
42505||634.98|20240101
42507||539.38|20240101
42509||877.37|20240101
42510||656.51|20240101
42550||171.42|20240101
42600||609.02|20240101
42650||82.32|20240101
42660||121.68|20240101
42665||425.39|20240101
42700||215.1|20240101
42720||480.99|20240101
42725||848.49|20240101
42800||177.03|20240101
42804||245.74|20240101
42806||272.94|20240101
42808||257.93|20240101
42809||230.54|20240101
42810||437.21|20240101
42815||582.18|20240101
42820||314.93|20240101
42821||329.16|20240101
42825||293.7|20240101
42826||278.75|20240101
42830||234.11|20240101
42831||255.04|20240101
42835||219.3|20240101
42836||268.07|20240101
42842||1095.68|20240101
42844||1482.77|20240101
42845||2333.61|20240101
42860||214.78|20240101
42870||652.51|20240101
42890||1517.34|20240101
42892||1986.98|20240101
42894||2512.44|20240101
42900||351.93|20240101
42950||875.46|20240101
42953||1051.89|20240101
42955||832.84|20240101
42960||172.61|20240101
42961||454.95|20240101
42962||557.43|20240101
42970||444.54|20240101
42971||487.94|20240101
42972||543.48|20240101
42975||102.11|20240101
43020||592.99|20240101
43030||559.45|20240101
43045||1318.77|20240101
43100||681.1|20240101
43101||1015.5|20240101
43107||2975.69|20240101
43108||4361.11|20240101
43112||3438.47|20240101
43113||4277.57|20240101
43116||4871.57|20240101
43117||3245.15|20240101
43118||3564.62|20240101
43121||2833.14|20240101
43122||2588.38|20240101
43123||4431.6|20240101
43124||3764.08|20240101
43130||834.97|20240101
43135||1463.67|20240101
43180||576.25|20240101
43191||163.53|20240101
43192||178.35|20240101
43193||177.57|20240101
43194||195.36|20240101
43195||193.89|20240101
43196||205.21|20240101
43197||212.11|20240101
43198||234.69|20240101
43200||298.16|20240101
43201||292.04|20240101
43202||404.41|20240101
43204||139.94|20240101
43205||146.1|20240101
43206||339.7|20240101
43210||437.12|20240101
43211||241.56|20240101
43212||192.16|20240101
43213||1386.69|20240101
43214||199.3|20240101
43215||440.97|20240101
43216||461.86|20240101
43217||472.84|20240101
43220||1029.47|20240101
43226||434.48|20240101
43227||673.08|20240101
43229||802.65|20240101
43231||162.36|20240101
43232||204.86|20240101
43233||234.03|20240101
43235||322.71|20240101
43236||453.09|20240101
43237||201.72|20240101
43238||238.79|20240101
43239||424.16|20240101
43240||401.56|20240101
43241||146.76|20240101
43242||269.99|20240101
43243||243.41|20240101
43244||251.96|20240101
43245||670.2|20240101
43246||204.66|20240101
43247||427.14|20240101
43248||463.59|20240101
43249||1233.75|20240101
43250||503.97|20240101
43251||554.04|20240101
43252||377.33|20240101
43253||269.6|20240101
43254||277.17|20240101
43255||705.84|20240101
43257||239.44|20240101
43259||232.29|20240101
43260||330.75|20240101
43261||346.97|20240101
43262||365.62|20240101
43263||366.24|20240101
43264||372.85|20240101
43265||443.11|20240101
43266||222.91|20240101
43270||823.42|20240101
43273||121.4|20240101
43274||473.07|20240101
43275||385.29|20240101
43276||492.51|20240101
43277||387.44|20240101
43278||442.99|20240101
43279||1299.6|20240101
43280||1098.43|20240101
43281||1552.8|20240101
43282||1747.29|20240101
43283||155.69|20240101
43284||675.93|20240101
43285||694.25|20240101
43286||3176.21|20240101
43287||3537.05|20240101
43288||3732.4|20240101
43290||3022.67|20240101
43291||517.93|20240101
43300||672.0|20240101
43305||1154.19|20240101
43310||1478.14|20240101
43312||1566.84|20240101
43313||2950.68|20240101
43314||3142.25|20240101
43320||1424.12|20240101
43325||1385.21|20240101
43327||836.63|20240101
43328||1119.05|20240101
43330||1363.49|20240101
43331||1346.2|20240101
43332||1165.89|20240101
43333||1277.05|20240101
43334||1236.58|20240101
43335||1324.64|20240101
43336||1441.31|20240101
43337||1533.81|20240101
43338||111.45|20240101
43340||1407.09|20240101
43341||1406.02|20240101
43351||1335.64|20240101
43352||1081.4|20240101
43360||2238.82|20240101
43361||2735.12|20240101
43400||1548.82|20240101
43405||1470.36|20240101
43410||1096.74|20240101
43415||2586.39|20240101
43420||1073.35|20240101
43425||1446.33|20240101
43450||210.71|20240101
43453||917.61|20240101
43460||218.62|20240101
43497||820.88|20240101
43500||809.5|20240101
43501||1380.32|20240101
43502||1552.34|20240101
43510||979.39|20240101
43520||713.94|20240101
43605||859.48|20240101
43610||1000.37|20240101
43611||1257.66|20240101
43620||2005.28|20240101
43621||2297.33|20240101
43622||2330.92|20240101
43631||1477.2|20240101
43632||2060.36|20240101
43633||1950.66|20240101
43634||2146.89|20240101
43635||111.75|20240101
43640||1219.52|20240101
43641||1233.32|20240101
43644||1765.62|20240101
43645||1875.81|20240101
43651||682.97|20240101
43652||791.49|20240101
43653||605.89|20240101
43752||40.45|20240101
43753||21.46|20240101
43754||270.96|20240101
43755||231.6|20240101
43756||317.62|20240101
43757||424.83|20240101
43761||128.71|20240101
43762||258.25|20240101
43763||379.49|20240101
43770||1158.76|20240101
43771||1310.32|20240101
43772||972.67|20240101
43773||1310.32|20240101
43774||985.11|20240101
43775||1104.11|20240101
43800||951.76|20240101
43810||1039.15|20240101
43820||1374.33|20240101
43825||1339.13|20240101
43830||730.39|20240101
43831||643.1|20240101
43832||1071.72|20240101
43840||1387.94|20240101
43843||1313.07|20240101
43845||1991.01|20240101
43846||1685.7|20240101
43847||1841.17|20240101
43848||1969.54|20240101
43860||1664.1|20240101
43865||1734.95|20240101
43870||732.33|20240101
43880||1632.65|20240101
43886||394.82|20240101
43887||355.51|20240101
43888||491.98|20240101
44005||1113.04|20240101
44010||882.18|20240101
44015||140.21|20240101
44020||995.37|20240101
44021||991.96|20240101
44025||1003.97|20240101
44050||959.11|20240101
44055||1510.73|20240101
44100||109.19|20240101
44110||877.92|20240101
44111||1004.29|20240101
44120||1243.41|20240101
44121||239.78|20240101
44125||1200.76|20240101
44126||2497.77|20240101
44127||2877.53|20240101
44128||241.04|20240101
44130||1344.17|20240101
44139||119.83|20240101
44140||1370.18|20240101
44141||1851.99|20240101
44143||1682.62|20240101
44144||1795.43|20240101
44145||1680.92|20240101
44146||2142.68|20240101
44147||1957.62|20240101
44150||1899.98|20240101
44151||2191.03|20240101
44155||2118.94|20240101
44156||2341.22|20240101
44157||2225.28|20240101
44158||2279.58|20240101
44160||1269.21|20240101
44180||942.13|20240101
44186||672.5|20240101
44187||1131.55|20240101
44188||1252.97|20240101
44202||1414.67|20240101
44203||238.94|20240101
44204||1564.57|20240101
44205||1361.21|20240101
44206||1771.97|20240101
44207||1840.97|20240101
44208||2010.61|20240101
44210||1818.13|20240101
44211||2183.63|20240101
44212||2082.23|20240101
44213||186.29|20240101
44227||1684.61|20240101
44300||864.6|20240101
44310||1065.48|20240101
44312||624.17|20240101
44314||1038.25|20240101
44316||1442.29|20240101
44320||1232.49|20240101
44322||1058.6|20240101
44340||662.16|20240101
44345||1083.99|20240101
44346||1215.52|20240101
44360||148.82|20240101
44361||163.74|20240101
44363||197.42|20240101
44364||210.36|20240101
44365||187.93|20240101
44366||246.53|20240101
44369||252.3|20240101
44370||275.27|20240101
44372||245.38|20240101
44373||196.54|20240101
44376||291.25|20240101
44377||306.57|20240101
44378||393.71|20240101
44379||420.35|20240101
44380||224.92|20240101
44381||1129.04|20240101
44382||340.83|20240101
44384||155.97|20240101
44385||244.96|20240101
44386||353.0|20240101
44388||350.33|20240101
44388|53|175.08|20240101
44389||460.43|20240101
44390||447.97|20240101
44391||717.04|20240101
44392||429.18|20240101
44394||484.37|20240101
44401||2713.78|20240101
44402||268.57|20240101
44403||312.04|20240101
44404||470.98|20240101
44405||626.1|20240101
44406||235.97|20240101
44407||282.42|20240101
44408||238.11|20240101
44500||19.29|20240101
44602||1421.05|20240101
44603||1639.77|20240101
44604||1073.02|20240101
44605||1311.14|20240101
44615||1092.02|20240101
44620||888.55|20240101
44625||1036.5|20240101
44626||1611.83|20240101
44640||1418.48|20240101
44650||1464.0|20240101
44660||1368.74|20240101
44661||1565.45|20240101
44680||1097.74|20240101
44700||1031.44|20240101
44701||168.19|20240101
44720||271.06|20240101
44721||379.37|20240101
44800||807.81|20240101
44820||875.68|20240101
44850||772.59|20240101
44900||807.2|20240101
44950||659.52|20240101
44955||83.73|20240101
44960||898.12|20240101
44970||625.12|20240101
45000||455.64|20240101
45005||352.17|20240101
45020||600.39|20240101
45100||326.42|20240101
45108||397.04|20240101
45110||1870.71|20240101
45111||1123.05|20240101
45112||1865.16|20240101
45113||1924.0|20240101
45114||1842.74|20240101
45116||1594.91|20240101
45119||1937.91|20240101
45120||1633.57|20240101
45121||1779.6|20240101
45123||1152.11|20240101
45126||2812.0|20240101
45130||1120.77|20240101
45135||1349.79|20240101
45136||1850.36|20240101
45150||448.36|20240101
45160||1057.66|20240101
45171||661.15|20240101
45172||871.79|20240101
45190||741.92|20240101
45300||144.39|20240101
45303||1086.51|20240101
45305||203.66|20240101
45307||236.04|20240101
45308||227.97|20240101
45309||234.57|20240101
45315||251.47|20240101
45317||244.8|20240101
45320||245.87|20240101
45321||106.06|20240101
45327||119.46|20240101
45330||212.39|20240101
45331||327.3|20240101
45332||312.56|20240101
45333||372.64|20240101
45334||560.02|20240101
45335||333.04|20240101
45337||117.24|20240101
45338||336.2|20240101
45340||522.91|20240101
45341||128.81|20240101
45342||175.61|20240101
45346||2632.94|20240101
45347||158.91|20240101
45349||204.04|20240101
45350||768.99|20240101
45378||375.24|20240101
45378|53|187.42|20240101
45379||478.76|20240101
45380||482.88|20240101
45381||493.44|20240101
45382||744.58|20240101
45384||541.1|20240101
45385||499.73|20240101
45386||684.87|20240101
45388||2799.82|20240101
45389||297.02|20240101
45390||340.81|20240101
45391||264.74|20240101
45392||312.04|20240101
45393||256.35|20240101
45395||2012.82|20240101
45397||2180.73|20240101
45398||927.35|20240101
45400||1169.41|20240101
45402||1552.07|20240101
45500||601.76|20240101
45505||643.73|20240101
45520||186.12|20240101
45540||1085.2|20240101
45541||978.39|20240101
45550||1497.43|20240101
45560||724.27|20240101
45562||1207.34|20240101
45563||1698.97|20240101
45800||1304.3|20240101
45805||1505.39|20240101
45820||1307.58|20240101
45825||1579.02|20240101
45900||223.58|20240101
45905||182.33|20240101
45910||205.44|20240101
45915||389.82|20240101
45990||109.31|20240101
