SVC_CD|Modifier_1|FEE|ASOFDATE
42420||1239.85|20250101
42425||883.12|20250101
42426||1403.11|20250101
42440||443.26|20250101
42450||516.19|20250101
42500||491.65|20250101
42505||624.28|20250101
42507||531.0|20250101
42509||865.17|20250101
42510||647.6|20250101
42550||166.08|20250101
42600||594.44|20250101
42650||81.16|20250101
42660||107.31|20250101
42665||413.27|20250101
42700||210.62|20250101
42720||474.92|20250101
42725||842.49|20250101
42800||172.95|20250101
42804||239.06|20250101
42806||266.31|20250101
42808||254.25|20250101
42809||224.04|20250101
42810||427.88|20250101
42815||574.95|20250101
42820||312.65|20250101
42821||326.32|20250101
42825||292.28|20250101
42826||276.91|20250101
42830||232.81|20250101
42831||253.49|20250101
42835||217.8|20250101
42836||266.8|20250101
42842||1080.76|20250101
42844||1463.06|20250101
42845||2304.6|20250101
42860||213.33|20250101
42870||643.42|20250101
42890||1497.86|20250101
42892||1961.56|20250101
42894||2481.32|20250101
42900||348.81|20250101
42950||863.12|20250101
42953||1041.49|20250101
42955||820.35|20250101
42960||171.84|20250101
42961||449.75|20250101
42962||552.64|20250101
42970||439.69|20250101
42971||482.72|20250101
42972||537.82|20250101
42975||101.42|20250101
43020||590.98|20250101
43030||554.97|20250101
43045||1309.74|20250101
43100||674.47|20250101
43101||1008.29|20250101
43107||2949.09|20250101
43108||4321.16|20250101
43112||3354.83|20250101
43113||4240.56|20250101
43116||4826.46|20250101
43117||3221.19|20250101
43118||3532.15|20250101
43121||2809.61|20250101
43122||2575.27|20250101
43123||4393.66|20250101
43124||3732.6|20250101
43130||826.7|20250101
43135||1452.28|20250101
43180||572.95|20250101
43191||162.92|20250101
43192||177.12|20250101
43193||177.18|20250101
43194||197.66|20250101
43195||193.14|20250101
43196||204.32|20250101
43197||211.62|20250101
43198||234.16|20250101
43200||290.46|20250101
43201||285.95|20250101
43202||389.62|20250101
43204||139.24|20250101
43205||144.49|20250101
43206||332.32|20250101
43210||434.55|20250101
43211||239.23|20250101
43212||191.27|20250101
43213||1316.59|20250101
43214||199.26|20250101
43215||427.34|20250101
43216||445.27|20250101
43217||457.28|20250101
43220||974.32|20250101
43226||421.92|20250101
43227||645.37|20250101
43229||766.64|20250101
43231||159.55|20250101
43232||202.31|20250101
43233||231.8|20250101
43235||315.15|20250101
43236||436.94|20250101
43237||199.65|20250101
43238||237.11|20250101
43239||409.91|20250101
43240||397.01|20250101
43241||145.75|20250101
43242||267.1|20250101
43243||241.28|20250101
43244||249.29|20250101
43245||643.03|20250101
43246||202.94|20250101
43247||415.77|20250101
43248||449.08|20250101
43249||1164.7|20250101
43250||488.03|20250101
43251||534.79|20250101
43252||370.04|20250101
43253||267.32|20250101
43254||274.8|20250101
43255||676.63|20250101
43257||236.78|20250101
43259||230.69|20250101
43260||327.28|20250101
43261||343.08|20250101
43262||361.95|20250101
43263||362.56|20250101
43264||369.32|20250101
43265||437.83|20250101
43266||220.97|20250101
43270||788.6|20250101
43273||120.15|20250101
43274||468.03|20250101
43275||381.38|20250101
43276||487.01|20250101
43277||383.5|20250101
43278||438.16|20250101
43279||1290.65|20250101
43280||1092.47|20250101
43281||1541.43|20250101
43282||1736.03|20250101
43283||154.12|20250101
43284||673.45|20250101
43285||691.11|20250101
43286||3166.36|20250101
43287||3504.69|20250101
43288||3702.69|20250101
43290||2774.38|20250101
43291||500.11|20250101
43300||666.54|20250101
43305||1144.36|20250101
43310||1466.58|20250101
43312||1552.91|20250101
43313||2937.31|20250101
43314||3124.24|20250101
43320||1416.85|20250101
43325||1378.63|20250101
43327||852.81|20250101
43328||1109.98|20250101
43330||1356.4|20250101
43331||1337.06|20250101
43332||1155.86|20250101
43333||1271.24|20250101
43334||1225.97|20250101
43335||1312.94|20250101
43336||1429.03|20250101
43337||1521.02|20250101
43338||110.49|20250101
43340||1399.64|20250101
43341||1395.49|20250101
43351||1326.79|20250101
43352||1074.93|20250101
43360||2220.42|20250101
43361||2721.73|20250101
43400||1540.19|20250101
43405||1460.6|20250101
43410||1089.54|20250101
43415||2558.14|20250101
43420||1064.12|20250101
43425||1435.92|20250101
43450||207.38|20250101
43453||870.32|20250101
43460||217.02|20250101
43497||814.16|20250101
43500||807.28|20250101
43501||1366.39|20250101
43502||1543.67|20250101
43510||975.49|20250101
43520||732.76|20250101
43605||863.59|20250101
43610||992.35|20250101
43611||1250.26|20250101
43620||1993.92|20250101
43621||2288.56|20250101
43622||2316.86|20250101
43631||1471.5|20250101
43632||2050.26|20250101
43633||1940.84|20250101
43634||2134.13|20250101
43635||111.16|20250101
43640||1213.86|20250101
43641||1227.26|20250101
43644||1756.01|20250101
43645||1870.36|20250101
43651||680.4|20250101
43652||787.94|20250101
43653||603.32|20250101
43752||40.35|20250101
43753||21.36|20250101
43754||262.26|20250101
43755||222.45|20250101
43756||300.79|20250101
43757||403.29|20250101
43761||126.32|20250101
43762||247.61|20250101
43763||363.13|20250101
43770||1152.68|20250101
43771||1303.34|20250101
43772||969.83|20250101
43773||1303.34|20250101
43774||981.36|20250101
43775||1096.92|20250101
43800||946.58|20250101
43810||1034.36|20250101
43820||1367.12|20250101
43825||1332.56|20250101
43830||725.87|20250101
43831||639.25|20250101
43832||1066.9|20250101
43840||1381.33|20250101
43843||1306.21|20250101
43845||1985.23|20250101
43846||1676.73|20250101
43847||1831.09|20250101
43848||1958.56|20250101
43860||1654.93|20250101
43865||1724.72|20250101
43870||728.11|20250101
43880||1624.0|20250101
43886||392.61|20250101
43887||354.22|20250101
43888||490.03|20250101
44005||1107.45|20250101
44010||873.56|20250101
44015||139.06|20250101
44020||992.39|20250101
44021||990.79|20250101
44025||1001.03|20250101
44050||954.29|20250101
44055||1507.33|20250101
44100||107.64|20250101
44110||870.74|20250101
44111||1001.26|20250101
44120||1237.24|20250101
44121||238.13|20250101
44125||1194.71|20250101
44126||2484.45|20250101
44127||2860.41|20250101
44128||239.43|20250101
44130||1338.7|20250101
44139||119.15|20250101
44140||1362.56|20250101
44141||1835.97|20250101
44143||1669.5|20250101
44144||1783.2|20250101
44145||1669.58|20250101
44146||2126.13|20250101
44147||1949.44|20250101
44150||1886.89|20250101
44151||2174.09|20250101
44155||2102.37|20250101
44156||2322.69|20250101
44157||2209.32|20250101
44158||2263.06|20250101
44160||1262.49|20250101
44180||938.12|20250101
44186||668.46|20250101
44187||1122.32|20250101
44188||1242.65|20250101
44202||1406.57|20250101
44203||237.52|20250101
44204||1554.59|20250101
44205||1352.83|20250101
44206||1757.14|20250101
44207||1827.74|20250101
44208||1993.05|20250101
44210||1802.7|20250101
44211||2165.1|20250101
44212||2070.2|20250101
44213||185.18|20250101
44227||1673.12|20250101
44300||859.38|20250101
44310||1059.53|20250101
44312||619.29|20250101
44314||1030.09|20250101
44316||1434.58|20250101
44320||1225.78|20250101
44322||1048.38|20250101
44340||656.13|20250101
44345||1078.49|20250101
44346||1209.19|20250101
44360||147.17|20250101
44361||162.52|20250101
44363||195.41|20250101
44364||208.42|20250101
44365||186.03|20250101
44366||244.15|20250101
44369||250.01|20250101
44370||272.31|20250101
44372||243.62|20250101
44373||195.81|20250101
44376||288.93|20250101
44377||302.95|20250101
44378||389.7|20250101
44379||415.57|20250101
44380||220.86|20250101
44381||1057.56|20250101
44382||327.42|20250101
44384||155.62|20250101
44385||240.6|20250101
44386||341.15|20250101
44388||344.37|20250101
44388|53|172.18|20250101
44389||447.56|20250101
44390||437.8|20250101
44391||687.86|20250101
44392||420.87|20250101
44394||472.31|20250101
44401||2545.64|20250101
44402||265.7|20250101
44403||308.58|20250101
44404||457.21|20250101
44405||601.89|20250101
44406||233.93|20250101
44407||279.99|20250101
44408||236.05|20250101
44500||19.44|20250101
44602||1411.54|20250101
44603||1629.67|20250101
44604||1066.04|20250101
44605||1302.85|20250101
44615||1087.73|20250101
44620||883.21|20250101
44625||1029.3|20250101
44626||1600.84|20250101
44640||1409.18|20250101
44650||1452.04|20250101
44660||1360.82|20250101
44661||1559.78|20250101
44680||1092.62|20250101
44700||1021.59|20250101
44701||167.53|20250101
44720||269.32|20250101
44721||377.46|20250101
44800||800.97|20250101
44820||871.65|20250101
44850||769.92|20250101
44900||802.91|20250101
44950||656.02|20250101
44955||83.1|20250101
44960||893.49|20250101
44970||622.27|20250101
45000||453.07|20250101
45005||351.36|20250101
45020||604.19|20250101
45100||324.94|20250101
45108||395.85|20250101
45110||1853.8|20250101
45111||1112.58|20250101
45112||1851.5|20250101
45113||1907.14|20250101
45114||1832.86|20250101
45116||1583.36|20250101
45119||1920.21|20250101
45120||1624.92|20250101
45121||1768.82|20250101
45123||1144.56|20250101
45126||2777.42|20250101
45130||1113.44|20250101
45135||1340.45|20250101
45136||1833.17|20250101
45150||446.55|20250101
45160||1053.03|20250101
45171||657.53|20250101
45172||866.16|20250101
45190||737.91|20250101
45300||143.8|20250101
45303||1028.45|20250101
45305||196.94|20250101
45307||230.09|20250101
45308||221.73|20250101
45309||228.63|20250101
45315||245.55|20250101
45317||237.36|20250101
45320||239.86|20250101
45321||106.15|20250101
45327||119.61|20250101
45330||208.87|20250101
45331||316.6|20250101
45332||304.3|20250101
45333||359.78|20250101
45334||535.84|20250101
45335||322.49|20250101
45337||116.2|20250101
45338||327.71|20250101
45340||500.28|20250101
45341||127.63|20250101
45342||173.64|20250101
45346||2467.72|20250101
45347||157.36|20250101
45349||202.17|20250101
45350||731.24|20250101
45378||368.2|20250101
45378|53|184.21|20250101
45379||467.93|20250101
45380||469.96|20250101
45381||479.62|20250101
45382||716.45|20250101
45384||527.42|20250101
45385||488.25|20250101
45386||658.85|20250101
45388||2632.57|20250101
45389||293.8|20250101
45390||337.22|20250101
45391||262.29|20250101
45392||308.96|20250101
45393||253.78|20250101
45395||1993.86|20250101
45397||2162.64|20250101
45398||885.96|20250101
45400||1160.65|20250101
45402||1540.58|20250101
45500||601.12|20250101
45505||641.37|20250101
45520||179.0|20250101
45540||1078.36|20250101
45541||974.68|20250101
45550||1489.29|20250101
45560||718.72|20250101
45562||1203.37|20250101
45563||1690.29|20250101
45800||1299.7|20250101
45805||1497.13|20250101
45820||1302.72|20250101
45825||1570.63|20250101
45900||222.79|20250101
45905||181.5|20250101
45910||204.55|20250101
45915||387.4|20250101
45990||109.36|20250101
46020||121.48|20250101
46030||280.02|20250101
46040||606.4|20250101
46045||469.76|20250101
46050||261.89|20250101
46060||524.24|20250101
46070||296.81|20250101
46080||311.22|20250101
46083||227.76|20250101
46200||526.79|20250101
46220||275.86|20250101
46221||315.45|20250101
46230||340.63|20250101
46250||525.75|20250101
46255||566.47|20250101
46257||449.3|20250101
46258||511.03|20250101
46260||512.68|20250101
46261||563.88|20250101
46262||620.28|20250101
46270||585.28|20250101
46275||616.91|20250101
46280||516.74|20250101
46285||617.64|20250101
46288||596.61|20250101
46320||233.01|20250101
46500||349.7|20250101
46505||338.99|20250101
46600||128.46|20250101
46601||160.96|20250101
46604||699.49|20250101
46606||305.44|20250101
46607||221.98|20250101
46608||316.35|20250101
46610||300.86|20250101
46611||242.38|20250101
46612||359.74|20250101
46614||183.65|20250101
46615||190.42|20250101
46700||693.75|20250101
46705||607.99|20250101
46706||190.92|20250101
46707||538.17|20250101
46710||1143.33|20250101
46712||2241.93|20250101
46715||585.38|20250101
46716||1293.67|20250101
46730||2047.94|20250101
46735||2344.62|20250101
46740||2227.99|20250101
46742||2559.09|20250101
46744||3578.01|20250101
46746||3933.34|20250101
46748||4255.33|20250101
46750||778.74|20250101
46751||703.91|20250101
46753||648.79|20250101
46754||383.82|20250101
46760||1159.84|20250101
46761||943.03|20250101
46900||268.15|20250101
46910||293.31|20250101
46916||286.5|20250101
46917||490.67|20250101
46922||343.92|20250101
46924||619.14|20250101
46930||245.17|20250101
46940||289.95|20250101
46942||276.08|20250101
46945||373.25|20250101
46946||413.15|20250101
46947||410.05|20250101
46948||475.51|20250101
47000||328.76|20250101
47001||102.78|20250101
47010||1241.14|20250101
47015||1191.25|20250101
47100||877.36|20250101
47120||2363.76|20250101
47122||3439.82|20250101
47125||3090.48|20250101
47130||3310.66|20250101
47135||5468.36|20250101
47140||3621.68|20250101
47141||4319.28|20250101
47142||4747.68|20250101
47146||322.61|20250101
47147||376.85|20250101
47300||1159.86|20250101
47350||1387.71|20250101
47360||1891.97|20250101
47361||3021.13|20250101
47362||1446.92|20250101
47370||1277.05|20250101
47371||1280.11|20250101
47380||1466.52|20250101
47381||1500.38|20250101
47382||3924.41|20250101
47383||6469.97|20250101
47400||2163.52|20250101
47420||1356.85|20250101
47425||1388.32|20250101
47460||1292.67|20250101
47480||910.25|20250101
47490||349.8|20250101
47531||459.97|20250101
47532||909.62|20250101
47533||1255.71|20250101
47534||1373.74|20250101
47535||960.52|20250101
47536||686.68|20250101
47537||531.43|20250101
47538||4058.92|20250101
47539||4510.54|20250101
47540||4562.24|20250101
47541||1259.0|20250101
47542||535.48|20250101
47543||418.49|20250101
47544||902.77|20250101
47550||160.89|20250101
47552||276.69|20250101
47553||274.96|20250101
47554||447.03|20250101
47555||326.54|20250101
47556||369.71|20250101
47562||680.56|20250101
47563||738.83|20250101
47564||1145.93|20250101
47570||794.07|20250101
47600||1095.14|20250101
47605||1149.99|20250101
47610||1274.26|20250101
47612||1289.6|20250101
47620||1390.04|20250101
47700||1086.69|20250101
47701||1756.24|20250101
47711||1575.13|20250101
47712||2010.92|20250101
47715||1355.04|20250101
47720||1181.76|20250101
47721||1378.73|20250101
47740||1337.39|20250101
47741||1498.27|20250101
47760||2267.8|20250101
47765||3036.68|20250101
47780||2490.18|20250101
47785||3238.27|20250101
47800||1583.59|20250101
47801||1134.1|20250101
47900||1402.92|20250101
48000||1896.97|20250101
48001||2314.27|20250101
48020||1204.0|20250101
48100||908.45|20250101
48102||546.68|20250101
48105||2854.01|20250101
48120||1131.65|20250101
48140||1588.61|20250101
48145||1651.34|20250101
48146||1911.85|20250101
48148||1273.66|20250101
48150||3141.13|20250101
48152||2901.14|20250101
48153||3118.17|20250101
48154||2913.71|20250101
48155||1852.0|20250101
48400||105.08|20250101
48500||1176.18|20250101
48510||1124.22|20250101
48520||1117.46|20250101
48540||1322.75|20250101
48545||1368.4|20250101
48547||1807.32|20250101
48548||1688.77|20250101
48552||231.66|20250101
48554||2744.6|20250101
48556||1337.38|20250101
49000||788.76|20250101
49002||1058.34|20250101
49010||935.74|20250101
49013||450.25|20250101
49014||378.0|20250101
49020||1622.02|20250101
49040||1027.98|20250101
49060||1126.85|20250101
49062||789.88|20250101
49082||230.04|20250101
49083||317.89|20250101
49084||106.7|20250101
49180||188.78|20250101
49185||1372.33|20250101
49186||1345.66|20250101
49187||1706.38|20250101
49188||2040.88|20250101
49189||2369.96|20250101
49190||2919.53|20250101
49215||2248.92|20250101
49250||622.11|20250101
49255||822.04|20250101
49320||342.05|20250101
49321||357.12|20250101
49322||386.31|20250101
49323||660.98|20250101
49324||393.66|20250101
49325||419.43|20250101
49326||185.28|20250101
49327||128.59|20250101
49400||158.81|20250101
49402||875.05|20250101
49405||957.51|20250101
49406||957.89|20250101
49407||813.46|20250101
49411||525.33|20250101
49412||81.28|20250101
49418||1062.49|20250101
49419||421.31|20250101
49421||224.08|20250101
49422||219.85|20250101
49423||634.42|20250101
49424||195.96|20250101
49425||803.78|20250101
49426||691.57|20250101
49427||38.86|20250101
49428||441.71|20250101
49429||467.36|20250101
49435||116.2|20250101
49436||581.29|20250101
49440||896.89|20250101
49441||1041.86|20250101
49442||853.12|20250101
49446||865.94|20250101
49450||645.73|20250101
49451||688.29|20250101
49452||833.21|20250101
49460||789.54|20250101
49465||150.62|20250101
49491||822.74|20250101
49492||983.74|20250101
49495||425.76|20250101
49496||639.27|20250101
49500||438.59|20250101
49501||629.13|20250101
49505||544.05|20250101
49507||609.57|20250101
49520||653.76|20250101
49521||738.72|20250101
49525||595.07|20250101
49540||694.74|20250101
49550||599.63|20250101
49553||654.37|20250101
49555||625.9|20250101
49557||742.0|20250101
49591||344.92|20250101
49592||477.52|20250101
49593||574.21|20250101
49594||745.72|20250101
49595||774.05|20250101
49596||1025.69|20250101
49600||757.71|20250101
49605||4899.8|20250101
