SVC_CD|Modifier_1|FEE|ASOFDATE
93264||54.55|20250101
93268||189.91|20250101
93270||9.01|20250101
93271||156.72|20250101
93272||24.18|20250101
93278||34.74|20250101
93278|TC|22.02|20250101
93278|26|12.72|20250101
93279||72.33|20250101
93279|TC|40.77|20250101
93279|26|31.56|20250101
93280||84.35|20250101
93280|TC|47.28|20250101
93280|26|37.07|20250101
93281||89.51|20250101
93281|TC|48.04|20250101
93281|26|41.47|20250101
93282||84.92|20250101
93282|TC|43.45|20250101
93282|26|41.47|20250101
93283||103.89|20250101
93283|TC|47.66|20250101
93283|26|56.23|20250101
93284||112.18|20250101
93284|TC|51.1|20250101
93284|26|61.08|20250101
93285||64.19|20250101
93285|TC|38.86|20250101
93285|26|25.33|20250101
93286||49.03|20250101
93286|TC|34.27|20250101
93286|26|14.76|20250101
93287||56.3|20250101
93287|TC|34.27|20250101
93287|26|22.03|20250101
93288||60.99|20250101
93288|TC|40.39|20250101
93288|26|20.6|20250101
93289||76.63|20250101
93289|TC|40.39|20250101
93289|26|36.24|20250101
93290||56.99|20250101
93290|TC|36.18|20250101
93290|26|20.81|20250101
93291||52.88|20250101
93291|TC|35.03|20250101
93291|26|17.85|20250101
93292||55.08|20250101
93292|TC|34.27|20250101
93292|26|20.81|20250101
93293||45.53|20250101
93293|TC|31.59|20250101
93293|26|13.94|20250101
93294||29.56|20250101
93295||36.5|20250101
93296||22.79|20250101
93297||65.72|20250101
93297|TC|40.77|20250101
93297|26|24.95|20250101
93298||112.23|20250101
93298|TC|87.28|20250101
93298|26|24.95|20250101
93303||239.01|20250101
93303|TC|177.42|20250101
93303|26|61.59|20250101
93304||169.23|20250101
93304|TC|133.59|20250101
93304|26|35.64|20250101
93306||213.71|20250101
93306|TC|144.51|20250101
93306|26|69.19|20250101
93307||149.44|20250101
93307|TC|105.65|20250101
93307|26|43.79|20250101
93308||108.36|20250101
93308|TC|83.46|20250101
93308|26|24.9|20250101
93312||253.31|20250101
93312|TC|146.81|20250101
93312|26|106.5|20250101
93313||10.96|20250101
93314||242.57|20250101
93314|TC|154.46|20250101
93314|26|88.11|20250101
93315|26|125.78|20250101
93316||24.96|20250101
93317|26|87.7|20250101
93318|26|101.3|20250101
93319||58.38|20250101
93320||55.12|20250101
93320|TC|37.33|20250101
93320|26|17.8|20250101
93321||27.38|20250101
93321|TC|20.28|20250101
93321|26|7.1|20250101
93325||25.67|20250101
93325|TC|22.58|20250101
93325|26|3.09|20250101
93350||200.87|20250101
93350|TC|131.67|20250101
93350|26|69.19|20250101
93351||252.83|20250101
93351|TC|169.98|20250101
93351|26|82.86|20250101
93352||38.87|20250101
93355||223.21|20250101
93356||40.15|20250101
93451||916.71|20250101
93451|TC|790.27|20250101
93451|26|126.44|20250101
93452||944.08|20250101
93452|TC|717.56|20250101
93452|26|226.52|20250101
93453||1202.66|20250101
93453|TC|899.92|20250101
93453|26|302.74|20250101
93454||950.59|20250101
93454|TC|721.77|20250101
93454|26|228.82|20250101
93455||1059.21|20250101
93455|TC|792.18|20250101
93455|26|267.03|20250101
93456||1181.26|20250101
93456|TC|882.87|20250101
93456|26|298.39|20250101
93457||1287.42|20250101
93457|TC|951.96|20250101
93457|26|335.46|20250101
93458||1091.98|20250101
93458|TC|809.99|20250101
93458|26|281.99|20250101
93459||1173.01|20250101
93459|TC|853.23|20250101
93459|26|319.77|20250101
93460||1300.76|20250101
93460|TC|942.39|20250101
93460|26|358.37|20250101
93461||1434.98|20250101
93461|TC|1039.03|20250101
93461|26|395.94|20250101
93462||198.67|20250101
93463||96.91|20250101
93464||234.33|20250101
93464|TC|145.45|20250101
93464|26|88.88|20250101
93503||85.64|20250101
93505||675.32|20250101
93505|TC|455.02|20250101
93505|26|220.29|20250101
93563||49.95|20250101
93564||52.8|20250101
93565||25.84|20250101
93566||25.17|20250101
93567||35.78|20250101
93568||44.86|20250101
93569||37.27|20250101
93571|26|69.43|20250101
93572|26|50.37|20250101
93573||62.05|20250101
93574||69.03|20250101
93575||91.71|20250101
93580||932.57|20250101
93581||1263.93|20250101
93582||630.13|20250101
93583||707.41|20250101
93584||58.39|20250101
93585||54.91|20250101
93586||69.71|20250101
93587||102.3|20250101
93588||103.56|20250101
93590||1059.28|20250101
93591||877.08|20250101
93592||382.49|20250101
93593|26|188.98|20250101
93594|26|290.88|20250101
93595|26|259.75|20250101
93596|26|323.26|20250101
93597|26|420.16|20250101
93598|26|65.85|20250101
93600|26|111.69|20250101
93602|26|110.33|20250101
93603|26|110.33|20250101
93609|26|262.66|20250101
93610|26|155.05|20250101
93612|26|153.82|20250101
93613||278.95|20250101
93615|26|36.29|20250101
93616|26|58.45|20250101
93618|26|207.61|20250101
93619|26|369.76|20250101
93620|26|595.03|20250101
93621|26|79.02|20250101
93622|26|163.73|20250101
93623|26|53.15|20250101
93624|26|229.02|20250101
93631|26|373.65|20250101
93640|26|169.63|20250101
93641|26|295.62|20250101
93642||335.62|20250101
93642|TC|93.24|20250101
93642|26|242.39|20250101
93644||199.6|20250101
93644|TC|56.84|20250101
93644|26|142.75|20250101
93650||560.68|20250101
93653||801.64|20250101
93654||965.78|20250101
93655||294.19|20250101
93656||908.83|20250101
93657||294.57|20250101
93660||177.29|20250101
93660|TC|85.2|20250101
93660|26|92.09|20250101
93662|26|70.83|20250101
93668||16.66|20250101
93701||30.06|20250101
93702||135.5|20250101
93724||290.28|20250101
93724|TC|53.02|20250101
93724|26|237.26|20250101
93750||52.88|20250101
93784||50.36|20250101
93786||25.85|20250101
93788||6.33|20250101
93790||18.18|20250101
93792||78.31|20250101
93793||11.92|20250101
93797||18.43|20250101
93798||27.32|20250101
93880||209.44|20250101
93880|TC|171.68|20250101
93880|26|37.76|20250101
93882||137.07|20250101
93882|TC|114.07|20250101
93882|26|23.0|20250101
93886||288.11|20250101
93886|TC|242.09|20250101
93886|26|46.02|20250101
93888|26|36.17|20250101
93892|26|59.5|20250101
93893|26|59.92|20250101
93896||199.58|20250101
93896|TC|158.08|20250101
93896|26|41.5|20250101
93897||252.62|20250101
93897|TC|214.92|20250101
93897|26|37.7|20250101
93898||264.25|20250101
93898|TC|220.07|20250101
93898|26|44.19|20250101
93922||91.62|20250101
93922|TC|80.01|20250101
93922|26|11.61|20250101
93923||145.19|20250101
93923|TC|124.23|20250101
93923|26|20.96|20250101
93924||178.61|20250101
93924|TC|155.23|20250101
93924|26|23.39|20250101
93925||265.14|20250101
93925|TC|228.14|20250101
93925|26|37.0|20250101
93926|26|22.41|20250101
93930||219.81|20250101
93930|TC|182.22|20250101
93930|26|37.59|20250101
93931||136.48|20250101
93931|TC|113.69|20250101
93931|26|22.79|20250101
93970||206.68|20250101
93970|TC|174.36|20250101
93970|26|32.32|20250101
93971||132.32|20250101
93971|TC|111.39|20250101
93971|26|20.92|20250101
93975||290.9|20250101
93975|TC|236.18|20250101
93975|26|54.72|20250101
93976|26|38.11|20250101
93978||199.23|20250101
93978|TC|161.73|20250101
93978|26|37.5|20250101
93979||129.8|20250101
93979|TC|106.8|20250101
93979|26|23.0|20250101
93980||126.72|20250101
93980|TC|66.41|20250101
93980|26|60.31|20250101
93981||77.82|20250101
93981|TC|56.46|20250101
93981|26|21.36|20250101
93985||275.41|20250101
93985|TC|238.47|20250101
93985|26|36.94|20250101
93986|26|22.45|20250101
93990|26|22.28|20250101
94002||91.22|20250101
94003||64.07|20250101
94004||47.29|20250101
94010||30.17|20250101
94010|TC|22.02|20250101
94010|26|8.15|20250101
94011||84.92|20250101
94012||138.21|20250101
94013||18.45|20250101
94014||61.13|20250101
94015||36.56|20250101
94016||24.57|20250101
94060||43.31|20250101
94060|TC|33.12|20250101
94060|26|10.19|20250101
94070||68.97|20250101
94070|TC|41.37|20250101
94070|26|27.6|20250101
94200||16.62|20250101
94200|TC|13.99|20250101
94200|26|2.64|20250101
94375||42.85|20250101
94375|TC|28.53|20250101
94375|26|14.33|20250101
94450||97.92|20250101
94450|TC|77.72|20250101
94450|26|20.2|20250101
94452||56.25|20250101
94452|TC|41.92|20250101
94452|26|14.33|20250101
94453||74.19|20250101
94453|TC|55.91|20250101
94453|26|18.29|20250101
94610||56.04|20250101
94617||98.31|20250101
94617|TC|66.45|20250101
94617|26|31.86|20250101
94618||36.46|20250101
94618|TC|14.37|20250101
94618|26|22.09|20250101
94619||72.0|20250101
94619|TC|50.55|20250101
94619|26|21.45|20250101
94621||169.21|20250101
94621|TC|101.27|20250101
94621|26|67.94|20250101
94625||86.26|20250101
94626||92.9|20250101
94640||9.01|20250101
94644||65.86|20250101
94645||19.34|20250101
94660||70.28|20250101
94662||34.31|20250101
94664||20.32|20250101
94667||28.74|20250101
94668||44.04|20250101
94669||23.76|20250101
94680||58.45|20250101
94680|TC|45.96|20250101
94680|26|12.49|20250101
94681||53.57|20250101
94681|TC|44.04|20250101
94681|26|9.53|20250101
94690||54.79|20250101
94690|TC|51.1|20250101
94690|26|3.68|20250101
94726||63.22|20250101
94726|TC|51.31|20250101
94726|26|11.9|20250101
94727||49.99|20250101
94727|TC|38.09|20250101
94727|26|11.9|20250101
94728||49.23|20250101
94728|TC|36.95|20250101
94728|26|12.28|20250101
94729||62.98|20250101
94729|TC|54.17|20250101
94729|26|8.81|20250101
94760||4.04|20250101
94761||4.42|20250101
94762||28.14|20250101
94780||58.27|20250101
94781||23.84|20250101
95004||3.99|20250101
95012||21.26|20250101
95017||9.04|20250101
95018||21.69|20250101
95024||8.58|20250101
95027||5.13|20250101
95028||13.99|20250101
95044||5.57|20250101
95052||6.33|20250101
95056||60.5|20250101
95060||45.36|20250101
95065||33.5|20250101
95070||40.05|20250101
95076||134.64|20250101
95079||90.86|20250101
95115||12.07|20250101
95117||13.99|20250101
95144||18.27|20250101
95145||39.7|20250101
95146||73.38|20250101
95147||70.7|20250101
95148||105.14|20250101
95149||139.96|20250101
95165||15.98|20250101
95170||11.77|20250101
95180||148.92|20250101
95249||75.08|20250101
95250||164.24|20250101
95251||35.17|20250101
95717||109.92|20250101
95718||138.28|20250101
95719||165.46|20250101
95720||212.48|20250101
95721||212.66|20250101
95722||257.73|20250101
95723||260.92|20250101
95724||326.71|20250101
95725||299.83|20250101
95726||416.49|20250101
95782||1096.22|20250101
95782|TC|972.49|20250101
95782|26|123.73|20250101
95783||1161.29|20250101
95783|TC|1026.66|20250101
95783|26|134.64|20250101
95800||142.15|20250101
95800|TC|102.97|20250101
95800|26|39.17|20250101
95801||106.56|20250101
95801|TC|65.47|20250101
95801|26|41.09|20250101
95803||144.53|20250101
95803|TC|102.38|20250101
95803|26|42.15|20250101
95805||494.56|20250101
95805|TC|437.06|20250101
95805|26|57.5|20250101
95806||104.62|20250101
95806|TC|60.5|20250101
95806|26|44.12|20250101
95807||466.01|20250101
95807|TC|407.0|20250101
95807|26|59.01|20250101
95808||550.82|20250101
95808|TC|468.47|20250101
95808|26|82.35|20250101
95810||702.96|20250101
95810|TC|584.25|20250101
95810|26|118.71|20250101
95811||736.16|20250101
95811|TC|612.56|20250101
95811|26|123.6|20250101
95812||391.87|20250101
95812|TC|334.52|20250101
95812|26|57.35|20250101
95813||498.56|20250101
95813|TC|411.82|20250101
95813|26|86.74|20250101
95816||437.79|20250101
95816|TC|380.44|20250101
95816|26|57.35|20250101
95819||510.7|20250101
95819|TC|453.36|20250101
95819|26|57.35|20250101
95822||471.85|20250101
95822|TC|414.5|20250101
95822|26|57.35|20250101
95824|26|38.97|20250101
95829||1956.89|20250101
95829|TC|1624.58|20250101
95829|26|332.31|20250101
95830||745.69|20250101
95836||107.73|20250101
95851||26.95|20250101
95852||22.99|20250101
95857||69.33|20250101
95860||120.92|20250101
95860|TC|69.47|20250101
95860|26|51.45|20250101
95861||167.76|20250101
95861|TC|85.93|20250101
95861|26|81.84|20250101
95863||229.44|20250101
95863|TC|129.17|20250101
95863|26|100.27|20250101
95864||242.43|20250101
95864|TC|136.05|20250101
95864|26|106.38|20250101
95865||157.83|20250101
95865|TC|74.45|20250101
95865|26|83.39|20250101
95866||141.65|20250101
95866|TC|74.83|20250101
95866|26|66.82|20250101
95867||114.13|20250101
95867|TC|71.77|20250101
95867|26|42.37|20250101
95868||136.64|20250101
95868|TC|74.06|20250101
95868|26|62.58|20250101
95869||101.69|20250101
95869|TC|81.72|20250101
95869|26|19.97|20250101
95870||89.44|20250101
95870|TC|69.47|20250101
95870|26|19.97|20250101
95872||192.15|20250101
95872|TC|43.07|20250101
95872|26|149.08|20250101
95873||76.01|20250101
95873|TC|56.25|20250101
95873|26|19.76|20250101
95874||82.13|20250101
95874|TC|62.37|20250101
95874|26|19.76|20250101
95875||131.31|20250101
95875|TC|71.77|20250101
95875|26|59.54|20250101
95885||66.55|20250101
95885|TC|47.83|20250101
95885|26|18.71|20250101
95886||102.26|20250101
95886|TC|56.25|20250101
95886|26|46.01|20250101
95887||89.25|20250101
95887|TC|51.66|20250101
95887|26|37.59|20250101
95905||36.9|20250101
95905|TC|34.27|20250101
95905|26|2.64|20250101
95907||95.47|20250101
95907|TC|41.92|20250101
95907|26|53.55|20250101
95908||119.07|20250101
95908|TC|52.25|20250101
95908|26|66.82|20250101
95909||143.27|20250101
95909|TC|62.97|20250101
95909|26|80.3|20250101
95910||187.07|20250101
95910|TC|80.19|20250101
95910|26|106.88|20250101
95911||223.81|20250101
95911|TC|90.52|20250101
95911|26|133.29|20250101
95912||259.99|20250101
95912|TC|100.68|20250101
95912|26|159.32|20250101
95913||304.26|20250101
95913|TC|115.22|20250101
95913|26|189.04|20250101
95919||17.11|20250101
95919|TC|7.1|20250101
95919|26|10.01|20250101
95921||93.85|20250101
95921|TC|49.19|20250101
95921|26|44.66|20250101
95922||95.88|20250101
95922|TC|50.17|20250101
95922|26|45.71|20250101
95923||129.65|20250101
95923|TC|84.78|20250101
95923|26|44.87|20250101
95924||158.25|20250101
95924|TC|71.6|20250101
95924|26|86.65|20250101
95925||172.25|20250101
95925|TC|144.51|20250101
95925|26|27.74|20250101
95926||157.5|20250101
95926|TC|130.74|20250101
95926|26|26.76|20250101
95927||198.65|20250101
95927|TC|171.13|20250101
95927|26|27.53|20250101
95928||261.93|20250101
95928|TC|182.18|20250101
95928|26|79.74|20250101
95929||262.48|20250101
95929|TC|183.33|20250101
95929|26|79.15|20250101
95930||73.64|20250101
95930|TC|54.93|20250101
95930|26|18.71|20250101
95933||88.15|20250101
95933|TC|56.46|20250101
95933|26|31.69|20250101
95937||112.34|20250101
95937|TC|77.51|20250101
95937|26|34.83|20250101
95938||421.69|20250101
95938|TC|375.85|20250101
95938|26|45.84|20250101
95939||618.91|20250101
95939|TC|498.89|20250101
95939|26|120.02|20250101
95940||33.0|20250101
95954||424.73|20250101
95954|TC|313.72|20250101
95954|26|111.01|20250101
95955||202.18|20250101
95955|TC|148.3|20250101
95955|26|53.88|20250101
95957||321.35|20250101
95957|TC|218.58|20250101
95957|26|102.77|20250101
95958||788.29|20250101
95958|TC|561.13|20250101
95958|26|227.16|20250101
95961||355.74|20250101
95961|TC|194.43|20250101
95961|26|161.31|20250101
95962||301.67|20250101
95962|TC|127.46|20250101
95962|26|174.21|20250101
95965|26|415.65|20250101
95966|26|200.69|20250101
95967|26|172.92|20250101
95970||19.14|20250101
95971||49.73|20250101
95972||59.78|20250101
95976||38.67|20250101
95977||51.48|20250101
95980||44.12|20250101
95981||43.15|20250101
95982||63.34|20250101
95983||50.64|20250101
95984||44.1|20250101
95990||99.19|20250101
95991||119.84|20250101
95992||44.27|20250101
96000||84.73|20250101
96001||107.8|20250101
96002||21.89|20250101
96004||107.68|20250101
96020|26|157.55|20250101
96105||101.05|20250101
96112||134.63|20250101
96113||56.56|20250101
96116||94.2|20250101
96121||76.73|20250101
96125||108.37|20250101
96127||5.19|20250101
96130||123.67|20250101
96131||87.32|20250101
96132||133.37|20250101
96133||99.95|20250101
96136||44.91|20250101
96137||39.97|20250101
96138||39.62|20250101
96139||39.62|20250101
96146||2.51|20250101
96156||104.38|20250101
96158||71.6|20250101
96159||24.59|20250101
96160||3.44|20250101
96161||3.44|20250101
96164||10.9|20250101
96165||5.18|20250101
96167||76.01|20250101
96168||27.22|20250101
96202||25.2|20250101
96203||6.28|20250101
96360||34.55|20250101
96361||13.15|20250101
96365||66.74|20250101
96366||21.87|20250101
96367||30.24|20250101
96368||20.78|20250101
96369||157.22|20250101
96370||17.66|20250101
96371||65.65|20250101
96372||15.42|20250101
96373||20.78|20250101
96374||38.92|20250101
96375||16.16|20250101
96377||19.63|20250101
96380||25.01|20250101
96381||21.54|20250101
96401||76.69|20250101
96402||40.02|20250101
96405||90.98|20250101
96406||139.51|20250101
96409||107.36|20250101
96411||58.55|20250101
96413||138.75|20250101
96415||29.09|20250101
96416||136.98|20250101
96417||68.06|20250101
96420||110.01|20250101
96422||168.43|20250101
96423||77.66|20250101
96425||181.09|20250101
96440||806.31|20250101
96446||170.85|20250101
96450||171.79|20250101
96521||132.98|20250101
96522||126.09|20250101
96523||27.18|20250101
96542||140.74|20250101
96547||356.9|20250101
96548||163.76|20250101
96567||150.98|20250101
96570||53.27|20250101
96571||24.84|20250101
96573||249.01|20250101
96574||303.75|20250101
96900||28.53|20250101
96904||75.98|20250101
96910||133.97|20250101
96912||113.69|20250101
96913||172.45|20250101
96920||156.96|20250101
96921||167.7|20250101
96922||209.67|20250101
96931||186.58|20250101
96932||141.79|20250101
96933||44.78|20250101
96934||130.7|20250101
96935||87.25|20250101
96936||43.46|20250101
97012||15.4|20250101
97016||12.69|20250101
97018||6.79|20250101
97022||17.33|20250101
97024||7.94|20250101
97026||7.56|20250101
97028||8.99|20250101
97032||15.4|20250101
97033||20.7|20250101
97034||14.83|20250101
97035||15.22|20250101
97036||38.97|20250101
97110||31.6|20250101
97112||35.17|20250101
97113||40.63|20250101
97116||31.6|20250101
97124||33.26|20250101
97129||22.93|20250101
97130||21.88|20250101
97140||29.79|20250101
97150||19.02|20250101
97161||107.44|20250101
97162||107.44|20250101
97163||107.44|20250101
97164||74.76|20250101
97165||110.5|20250101
97166||110.5|20250101
97167||110.5|20250101
97168||76.88|20250101
97530||38.54|20250101
97533||68.95|20250101
97535||35.43|20250101
97537||34.89|20250101
97542||33.74|20250101
97550||56.01|20250101
97551||27.32|20250101
97552||24.68|20250101
97597||109.64|20250101
97598||47.88|20250101
97605||46.78|20250101
97606||56.09|20250101
97607||379.33|20250101
97608||395.02|20250101
97610||467.7|20250101
97750||36.96|20250101
97755||40.9|20250101
97760||51.63|20250101
97761||45.12|20250101
97763||56.7|20250101
97802||39.23|20250101
97803||34.28|20250101
97804||18.07|20250101
97810||49.02|20250101
97811||27.38|20250101
97813||56.4|20250101
97814||31.15|20250101
98016||16.88|20250101
98925||33.12|20250101
98926||47.75|20250101
98927||61.99|20250101
98928||75.09|20250101
98929||88.19|20250101
98940||28.87|20250101
98941||41.76|20250101
98942||53.88|20250101
98966||13.86|20250101
98967||25.43|20250101
98968||34.88|20250101
98970||11.95|20250101
98971||22.5|20250101
98972||34.25|20250101
98975||23.0|20250101
98976||50.72|20250101
98977||50.72|20250101
98980||55.48|20250101
98981||42.52|20250101
99091||54.43|20250101
99151||65.44|20250101
99152||55.61|20250101
99153||13.43|20250101
