SVC_CD|Modifier_1|FEE|ASOFDATE
92548||51.3|01-01-2024
92548|TC|16.26|01-01-2024
92548|26|35.04|01-01-2024
92549||70.8|01-01-2024
92549|TC|23.68|01-01-2024
92549|26|47.11|01-01-2024
92550||23.51|01-01-2024
92552||44.41|01-01-2024
92553||53.79|01-01-2024
92555||33.85|01-01-2024
92556||52.62|01-01-2024
92557||39.3|01-01-2024
92562||56.53|01-01-2024
92563||40.5|01-01-2024
92565||24.47|01-01-2024
92567||18.0|01-01-2024
92568||15.99|01-01-2024
92570||34.47|01-01-2024
92571||36.19|01-01-2024
92572||62.39|01-01-2024
92575||86.46|01-01-2024
92576||49.88|01-01-2024
92577||25.64|01-01-2024
92579||47.79|01-01-2024
92582||101.49|01-01-2024
92583||66.69|01-01-2024
92584||124.16|01-01-2024
92587||22.95|01-01-2024
92587|TC|4.14|01-01-2024
92587|26|18.81|01-01-2024
92588||35.64|01-01-2024
92588|TC|5.7|01-01-2024
92588|26|29.94|01-01-2024
92596||90.15|01-01-2024
92597||77.91|01-01-2024
92601||172.88|01-01-2024
92602||109.54|01-01-2024
92603||161.79|01-01-2024
92604||98.06|01-01-2024
92607||135.41|01-01-2024
92608||53.27|01-01-2024
92609||113.07|01-01-2024
92610||92.96|01-01-2024
92611||100.08|01-01-2024
92612||225.7|01-01-2024
92613||38.03|01-01-2024
92614||167.68|01-01-2024
92615||34.13|01-01-2024
92616||257.2|01-01-2024
92617||42.55|01-01-2024
92620||94.92|01-01-2024
92621||23.51|01-01-2024
92622||85.94|01-01-2024
92623||22.04|01-01-2024
92625||72.2|01-01-2024
92626||93.24|01-01-2024
92627||22.04|01-01-2024
92640||117.25|01-01-2024
92651||91.16|01-01-2024
92652||122.58|01-01-2024
92653||91.13|01-01-2024
92920||518.22|01-01-2024
92924||618.06|01-01-2024
92928||576.59|01-01-2024
92933||646.57|01-01-2024
92937||576.48|01-01-2024
92941||647.42|01-01-2024
92943||647.25|01-01-2024
92950||353.12|01-01-2024
92953||0.96|01-01-2024
92960||167.02|01-01-2024
92961||242.49|01-01-2024
92970||184.75|01-01-2024
92971||99.14|01-01-2024
92972||148.43|01-01-2024
92973||172.81|01-01-2024
92974||158.38|01-01-2024
92975||367.92|01-01-2024
92977||62.59|01-01-2024
92978|26|93.34|01-01-2024
92979|26|74.16|01-01-2024
92986||1326.35|01-01-2024
92987||1366.68|01-01-2024
92990||1097.16|01-01-2024
92997||626.38|01-01-2024
92998||312.33|01-01-2024
93000||15.64|01-01-2024
93005||7.26|01-01-2024
93010||8.37|01-01-2024
93015||80.06|01-01-2024
93016||21.84|01-01-2024
93017||43.85|01-01-2024
93018||14.37|01-01-2024
93024||124.0|01-01-2024
93024|TC|67.53|01-01-2024
93024|26|56.46|01-01-2024
93025||142.22|01-01-2024
93025|TC|103.67|01-01-2024
93025|26|38.55|01-01-2024
93040||14.17|01-01-2024
93041||7.26|01-01-2024
93042||6.91|01-01-2024
93050||17.59|01-01-2024
93050|TC|9.22|01-01-2024
93050|26|8.37|01-01-2024
93150||111.68|01-01-2024
93151||97.07|01-01-2024
93152||173.33|01-01-2024
93153||57.8|01-01-2024
93224||82.01|01-01-2024
93225||21.34|01-01-2024
93226||41.67|01-01-2024
93227||19.01|01-01-2024
93228||26.05|01-01-2024
93229||953.25|01-01-2024
93241||299.85|01-01-2024
93242||13.91|01-01-2024
93243||262.17|01-01-2024
93244||23.77|01-01-2024
93245||315.24|01-01-2024
93246||13.91|01-01-2024
93247||275.07|01-01-2024
93248||26.25|01-01-2024
93260||83.47|01-01-2024
93260|TC|40.89|01-01-2024
93260|26|42.58|01-01-2024
93261||77.14|01-01-2024
93261|TC|40.5|01-01-2024
93261|26|36.65|01-01-2024
93264||55.4|01-01-2024
93268||202.01|01-01-2024
93270||9.61|01-01-2024
93271||167.56|01-01-2024
93272||24.84|01-01-2024
93278||35.57|01-01-2024
93278|TC|22.51|01-01-2024
93278|26|13.06|01-01-2024
93279||74.85|01-01-2024
93279|TC|42.84|01-01-2024
93279|26|32.01|01-01-2024
93280||87.55|01-01-2024
93280|TC|49.49|01-01-2024
93280|26|38.06|01-01-2024
93281||92.85|01-01-2024
93281|TC|50.27|01-01-2024
93281|26|42.58|01-01-2024
93282||87.77|01-01-2024
93282|TC|45.58|01-01-2024
93282|26|42.19|01-01-2024
93283||107.22|01-01-2024
93283|TC|49.88|01-01-2024
93283|26|57.34|01-01-2024
93284||115.72|01-01-2024
93284|TC|53.4|01-01-2024
93284|26|62.32|01-01-2024
93285||66.9|01-01-2024
93285|TC|40.89|01-01-2024
93285|26|26.01|01-01-2024
93286||50.96|01-01-2024
93286|TC|35.8|01-01-2024
93286|26|15.15|01-01-2024
93287||58.42|01-01-2024
93287|TC|36.19|01-01-2024
93287|26|22.23|01-01-2024
93288||63.21|01-01-2024
93288|TC|42.06|01-01-2024
93288|26|21.15|01-01-2024
93289||79.66|01-01-2024
93289|TC|42.45|01-01-2024
93289|26|37.21|01-01-2024
93290||59.53|01-01-2024
93290|TC|38.15|01-01-2024
93290|26|21.38|01-01-2024
93291||54.91|01-01-2024
93291|TC|36.59|01-01-2024
93291|26|18.32|01-01-2024
93292||57.18|01-01-2024
93292|TC|35.8|01-01-2024
93292|26|21.38|01-01-2024
93293||49.73|01-01-2024
93293|TC|35.02|01-01-2024
93293|26|14.71|01-01-2024
93294||30.37|01-01-2024
93295||37.72|01-01-2024
93296||24.86|01-01-2024
93297||67.68|01-01-2024
93297|TC|42.06|01-01-2024
93297|26|25.62|01-01-2024
93298||116.0|01-01-2024
93298|TC|90.37|01-01-2024
93298|26|25.62|01-01-2024
93303||249.63|01-01-2024
93303|TC|186.39|01-01-2024
93303|26|63.24|01-01-2024
93304||177.63|01-01-2024
93304|TC|140.81|01-01-2024
93304|26|36.82|01-01-2024
93306||221.69|01-01-2024
93306|TC|150.81|01-01-2024
93306|26|70.88|01-01-2024
93307||154.5|01-01-2024
93307|TC|109.92|01-01-2024
93307|26|44.58|01-01-2024
93308||112.43|01-01-2024
93308|TC|86.86|01-01-2024
93308|26|25.57|01-01-2024
93312||262.76|01-01-2024
93312|TC|153.94|01-01-2024
93312|26|108.82|01-01-2024
93313||11.28|01-01-2024
93314||252.34|01-01-2024
93314|TC|162.54|01-01-2024
93314|26|89.8|01-01-2024
93315|26|129.39|01-01-2024
93316||25.9|01-01-2024
93317|26|89.34|01-01-2024
93318|26|103.44|01-01-2024
93319||61.75|01-01-2024
93320||57.21|01-01-2024
93320|TC|38.93|01-01-2024
93320|26|18.27|01-01-2024
93321||28.41|01-01-2024
93321|TC|21.11|01-01-2024
93321|26|7.3|01-01-2024
93325||27.02|01-01-2024
93325|TC|23.85|01-01-2024
93325|26|3.17|01-01-2024
93350||208.96|01-01-2024
93350|TC|138.07|01-01-2024
93350|26|70.88|01-01-2024
93351||261.75|01-01-2024
93351|TC|176.84|01-01-2024
93351|26|84.91|01-01-2024
93352||39.38|01-01-2024
93355||228.62|01-01-2024
93356||41.87|01-01-2024
93451||977.08|01-01-2024
93451|TC|847.51|01-01-2024
93451|26|129.57|01-01-2024
93452||999.59|01-01-2024
93452|TC|766.64|01-01-2024
93452|26|232.95|01-01-2024
93453||1273.58|01-01-2024
93453|TC|962.51|01-01-2024
93453|26|311.06|01-01-2024
93454||1007.83|01-01-2024
93454|TC|772.51|01-01-2024
93454|26|235.32|01-01-2024
93455||1121.26|01-01-2024
93455|TC|847.18|01-01-2024
93455|26|274.08|01-01-2024
93456||1251.9|01-01-2024
93456|TC|945.31|01-01-2024
93456|26|306.59|01-01-2024
93457||1362.97|01-01-2024
93457|TC|1018.65|01-01-2024
93457|26|344.33|01-01-2024
93458||1156.26|01-01-2024
93458|TC|865.95|01-01-2024
93458|26|290.31|01-01-2024
93459||1241.14|01-01-2024
93459|TC|912.31|01-01-2024
93459|26|328.84|01-01-2024
93460||1376.79|01-01-2024
93460|TC|1008.87|01-01-2024
93460|26|367.92|01-01-2024
93461||1518.6|01-01-2024
93461|TC|1111.92|01-01-2024
93461|26|406.67|01-01-2024
93462||204.33|01-01-2024
93463||99.22|01-01-2024
93464||244.36|01-01-2024
93464|TC|153.88|01-01-2024
93464|26|90.49|01-01-2024
93503||87.55|01-01-2024
93505||714.37|01-01-2024
93505|TC|488.38|01-01-2024
93505|26|226.0|01-01-2024
93563||51.42|01-01-2024
93564||54.25|01-01-2024
93565||26.42|01-01-2024
93566||25.74|01-01-2024
93567||36.88|01-01-2024
93568||45.82|01-01-2024
93569||38.52|01-01-2024
93571|26|71.11|01-01-2024
93572|26|51.71|01-01-2024
93573||63.98|01-01-2024
93574||71.17|01-01-2024
93575||94.48|01-01-2024
93580||958.92|01-01-2024
93581||1298.57|01-01-2024
93582||647.37|01-01-2024
93583||727.03|01-01-2024
93584||60.01|01-01-2024
93585||56.45|01-01-2024
93586||71.44|01-01-2024
93587||105.38|01-01-2024
93588||106.45|01-01-2024
93590||1085.11|01-01-2024
93591||893.23|01-01-2024
93592||391.5|01-01-2024
93593|26|193.25|01-01-2024
93594|26|293.25|01-01-2024
93595|26|266.56|01-01-2024
93596|26|331.56|01-01-2024
93597|26|432.91|01-01-2024
93598|26|68.25|01-01-2024
93600|26|114.99|01-01-2024
93602|26|112.98|01-01-2024
93603|26|112.98|01-01-2024
93609|26|269.69|01-01-2024
93610|26|159.42|01-01-2024
93612|26|157.18|01-01-2024
93613||287.1|01-01-2024
93615|26|37.04|01-01-2024
93616|26|59.63|01-01-2024
93618|26|213.01|01-01-2024
93619|26|380.79|01-01-2024
93620|26|610.74|01-01-2024
93621|26|81.19|01-01-2024
93622|26|167.58|01-01-2024
93623|26|69.4|01-01-2024
93624|26|235.33|01-01-2024
93631|26|386.03|01-01-2024
93640|26|174.27|01-01-2024
93641|26|304.32|01-01-2024
93642||343.75|01-01-2024
93642|TC|95.29|01-01-2024
93642|26|248.46|01-01-2024
93644||205.68|01-01-2024
93644|TC|59.26|01-01-2024
93644|26|146.42|01-01-2024
93650||575.39|01-01-2024
93653||823.64|01-01-2024
93654||992.14|01-01-2024
93655||301.91|01-01-2024
93656||934.11|01-01-2024
93657||302.3|01-01-2024
93660||179.12|01-01-2024
93660|TC|85.13|01-01-2024
93660|26|93.99|01-01-2024
93662|26|72.32|01-01-2024
93668||17.04|01-01-2024
93701||31.5|01-01-2024
93702||143.15|01-01-2024
93724||296.79|01-01-2024
93724|TC|54.18|01-01-2024
93724|26|242.61|01-01-2024
93750||53.71|01-01-2024
93784||51.57|01-01-2024
93786||26.42|01-01-2024
93788||6.48|01-01-2024
93790||18.66|01-01-2024
93792||82.0|01-01-2024
93793||12.23|01-01-2024
93797||18.88|01-01-2024
93798||28.38|01-01-2024
93880||217.22|01-01-2024
93880|TC|178.57|01-01-2024
93880|26|38.65|01-01-2024
93882||142.41|01-01-2024
93882|TC|118.52|01-01-2024
93882|26|23.89|01-01-2024
93886||315.92|01-01-2024
93886|TC|268.1|01-01-2024
93886|26|47.82|01-01-2024
93888|26|25.56|01-01-2024
93890||326.81|01-01-2024
93890|TC|273.96|01-01-2024
93890|26|52.84|01-01-2024
93892|26|61.31|01-01-2024
93893|26|61.77|01-01-2024
93922||94.5|01-01-2024
93922|TC|82.55|01-01-2024
93922|26|11.94|01-01-2024
93923||149.14|01-01-2024
93923|TC|127.35|01-01-2024
93923|26|21.79|01-01-2024
93924||183.69|01-01-2024
93924|TC|159.8|01-01-2024
93924|26|23.89|01-01-2024
93925||276.09|01-01-2024
93925|TC|237.83|01-01-2024
93925|26|38.26|01-01-2024
93926|26|23.27|01-01-2024
93930||226.44|01-01-2024
93930|TC|187.95|01-01-2024
93930|26|38.49|01-01-2024
93931||141.4|01-01-2024
93931|TC|117.74|01-01-2024
93931|26|23.66|01-01-2024
93970||214.36|01-01-2024
93970|TC|180.91|01-01-2024
93970|26|33.45|01-01-2024
93971||136.51|01-01-2024
93971|TC|115.0|01-01-2024
93971|26|21.51|01-01-2024
93975||302.12|01-01-2024
93975|TC|246.04|01-01-2024
93975|26|56.08|01-01-2024
93976|26|38.98|01-01-2024
93978||205.39|01-01-2024
93978|TC|167.23|01-01-2024
93978|26|38.16|01-01-2024
93979||134.59|01-01-2024
93979|TC|110.7|01-01-2024
93979|26|23.89|01-01-2024
93980||130.02|01-01-2024
93980|TC|68.25|01-01-2024
93980|26|61.76|01-01-2024
93981||80.03|01-01-2024
93981|TC|58.48|01-01-2024
93981|26|21.55|01-01-2024
93985||283.87|01-01-2024
93985|TC|246.43|01-01-2024
93985|26|37.44|01-01-2024
93986|26|23.33|01-01-2024
93990|26|23.17|01-01-2024
94002||93.02|01-01-2024
94003||65.65|01-01-2024
94004||48.83|01-01-2024
94010||30.88|01-01-2024
94010|TC|22.51|01-01-2024
94010|26|8.37|01-01-2024
94011||87.44|01-01-2024
94012||142.81|01-01-2024
94013||18.97|01-01-2024
94014||62.6|01-01-2024
94015||37.37|01-01-2024
94016||25.23|01-01-2024
94060||44.32|01-01-2024
94060|TC|33.85|01-01-2024
94060|26|10.47|01-01-2024
94070||70.25|01-01-2024
94070|TC|41.89|01-01-2024
94070|26|28.35|01-01-2024
94200||17.01|01-01-2024
94200|TC|14.3|01-01-2024
94200|26|2.71|01-01-2024
94375||43.87|01-01-2024
94375|TC|29.16|01-01-2024
94375|26|14.71|01-01-2024
94450||90.95|01-01-2024
94450|TC|70.83|01-01-2024
94450|26|20.13|01-01-2024
94452||57.16|01-01-2024
94452|TC|42.84|01-01-2024
94452|26|14.32|01-01-2024
94453||75.93|01-01-2024
94453|TC|57.14|01-01-2024
94453|26|18.79|01-01-2024
94610||58.2|01-01-2024
94617||100.24|01-01-2024
94617|TC|67.53|01-01-2024
94617|26|32.71|01-01-2024
94618||36.99|01-01-2024
94618|TC|14.3|01-01-2024
94618|26|22.69|01-01-2024
94619||73.3|01-01-2024
94619|TC|51.28|01-01-2024
94619|26|22.03|01-01-2024
94621||172.53|01-01-2024
94621|TC|103.11|01-01-2024
94621|26|69.41|01-01-2024
94625||84.34|01-01-2024
94626||90.61|01-01-2024
94640||9.22|01-01-2024
94644||69.65|01-01-2024
94645||18.99|01-01-2024
94660||71.07|01-01-2024
94662||35.5|01-01-2024
94664||20.78|01-01-2024
94667||28.99|01-01-2024
94668||45.64|01-01-2024
94669||23.91|01-01-2024
94680||61.38|01-01-2024
94680|TC|48.54|01-01-2024
94680|26|12.84|01-01-2024
94681||54.81|01-01-2024
94681|TC|45.02|01-01-2024
94681|26|9.79|01-01-2024
94690||56.4|01-01-2024
94690|TC|52.62|01-01-2024
94690|26|3.79|01-01-2024
94726||63.89|01-01-2024
94726|TC|51.67|01-01-2024
94726|26|12.22|01-01-2024
94727||50.77|01-01-2024
94727|TC|38.54|01-01-2024
94727|26|12.22|01-01-2024
94728||50.37|01-01-2024
94728|TC|37.76|01-01-2024
94728|26|12.62|01-01-2024
94729||65.19|01-01-2024
94729|TC|56.13|01-01-2024
94729|26|9.05|01-01-2024
94760||2.96|01-01-2024
94761||4.53|01-01-2024
94762||29.55|01-01-2024
94780||59.67|01-01-2024
94781||24.01|01-01-2024
95004||4.09|01-01-2024
95012||22.12|01-01-2024
95017||9.65|01-01-2024
95018||22.6|01-01-2024
95024||9.17|01-01-2024
95027||5.65|01-01-2024
95028||14.69|01-01-2024
95044||5.7|01-01-2024
95052||7.26|01-01-2024
95056||61.05|01-01-2024
95060||45.97|01-01-2024
95065||33.85|01-01-2024
95070||40.72|01-01-2024
95076||136.2|01-01-2024
95079||92.23|01-01-2024
95115||11.95|01-01-2024
95117||14.3|01-01-2024
95144||19.08|01-01-2024
95145||42.15|01-01-2024
95146||78.9|01-01-2024
95147||75.77|01-01-2024
95148||112.92|01-01-2024
95149||150.45|01-01-2024
95165||16.74|01-01-2024
95170||12.44|01-01-2024
95180||150.93|01-01-2024
95249||75.97|01-01-2024
95250||172.54|01-01-2024
95251||36.13|01-01-2024
95717||111.73|01-01-2024
95718||142.04|01-01-2024
95719||169.55|01-01-2024
95720||218.69|01-01-2024
95721||218.85|01-01-2024
95722||264.96|01-01-2024
95723||265.21|01-01-2024
95724||333.35|01-01-2024
95725||308.12|01-01-2024
95726||428.18|01-01-2024
95782||1130.11|01-01-2024
95782|TC|1002.45|01-01-2024
95782|26|127.66|01-01-2024
95783||1197.5|01-01-2024
95783|TC|1058.25|01-01-2024
95783|26|139.25|01-01-2024
95800||154.46|01-01-2024
95800|TC|113.83|01-01-2024
95800|26|40.63|01-01-2024
95801||109.11|01-01-2024
95801|TC|66.92|01-01-2024
95801|26|42.19|01-01-2024
95803||153.76|01-01-2024
95803|TC|110.48|01-01-2024
95803|26|43.28|01-01-2024
95805||498.08|01-01-2024
95805|TC|439.03|01-01-2024
95805|26|59.05|01-01-2024
95806||105.19|01-01-2024
95806|TC|59.88|01-01-2024
95806|26|45.31|01-01-2024
95807||471.88|01-01-2024
95807|TC|411.04|01-01-2024
95807|26|60.83|01-01-2024
95808||589.12|01-01-2024
95808|TC|503.37|01-01-2024
95808|26|85.75|01-01-2024
95810||715.48|01-01-2024
95810|TC|593.75|01-01-2024
95810|26|121.74|01-01-2024
95811||747.89|01-01-2024
95811|TC|621.34|01-01-2024
95811|26|126.55|01-01-2024
95812||404.44|01-01-2024
95812|TC|345.34|01-01-2024
95812|26|59.09|01-01-2024
95813||509.89|01-01-2024
95813|TC|420.64|01-01-2024
95813|26|89.26|01-01-2024
95816||456.27|01-01-2024
95816|TC|397.18|01-01-2024
95816|26|59.09|01-01-2024
95819||526.48|01-01-2024
95819|TC|467.39|01-01-2024
95819|26|59.09|01-01-2024
95822||477.77|01-01-2024
95822|TC|418.68|01-01-2024
95822|26|59.09|01-01-2024
95824|26|40.39|01-01-2024
95829||2037.19|01-01-2024
95829|TC|1695.92|01-01-2024
95829|26|341.26|01-01-2024
95830||795.4|01-01-2024
95836||109.88|01-01-2024
95851||24.45|01-01-2024
95852||20.4|01-01-2024
95857||71.38|01-01-2024
95860||126.15|01-01-2024
95860|TC|73.34|01-01-2024
95860|26|52.82|01-01-2024
95861||177.9|01-01-2024
95861|TC|93.67|01-01-2024
95861|26|84.23|01-01-2024
95863||232.0|01-01-2024
95863|TC|129.24|01-01-2024
95863|26|102.75|01-01-2024
95864||259.61|01-01-2024
95864|TC|150.19|01-01-2024
95864|26|109.42|01-01-2024
95865||165.4|01-01-2024
95865|TC|79.59|01-01-2024
95865|26|85.81|01-01-2024
95866||136.27|01-01-2024
95866|TC|70.6|01-01-2024
95866|26|65.67|01-01-2024
95867||119.96|01-01-2024
95867|TC|76.86|01-01-2024
95867|26|43.11|01-01-2024
95868||155.39|01-01-2024
95868|TC|90.54|01-01-2024
95868|26|64.85|01-01-2024
95869||109.09|01-01-2024
95869|TC|88.58|01-01-2024
95869|26|20.5|01-01-2024
95870||95.01|01-01-2024
95870|TC|74.51|01-01-2024
95870|26|20.5|01-01-2024
95872||203.3|01-01-2024
95872|TC|49.49|01-01-2024
95872|26|153.82|01-01-2024
95873||80.49|01-01-2024
95873|TC|60.21|01-01-2024
95873|26|20.28|01-01-2024
95874||87.13|01-01-2024
95874|TC|66.86|01-01-2024
95874|26|20.28|01-01-2024
95875||136.63|01-01-2024
95875|TC|75.68|01-01-2024
95875|26|60.95|01-01-2024
95885||70.42|01-01-2024
95885|TC|51.22|01-01-2024
95885|26|19.21|01-01-2024
95886||107.82|01-01-2024
95886|TC|60.99|01-01-2024
95886|26|46.83|01-01-2024
95887||92.93|01-01-2024
95887|TC|54.74|01-01-2024
95887|26|38.2|01-01-2024
95905||38.91|01-01-2024
95905|TC|36.19|01-01-2024
95905|26|2.71|01-01-2024
95907||99.76|01-01-2024
95907|TC|44.8|01-01-2024
95907|26|54.96|01-01-2024
95908||123.76|01-01-2024
95908|TC|54.96|01-01-2024
95908|26|68.8|01-01-2024
95909||148.55|01-01-2024
95909|TC|66.3|01-01-2024
95909|26|82.25|01-01-2024
95910||193.82|01-01-2024
95910|TC|84.28|01-01-2024
95910|26|109.53|01-01-2024
95911||233.22|01-01-2024
95911|TC|96.4|01-01-2024
95911|26|136.82|01-01-2024
95912||272.07|01-01-2024
95912|TC|108.75|01-01-2024
95912|26|163.32|01-01-2024
95913||313.53|01-01-2024
95913|TC|120.48|01-01-2024
95913|26|193.05|01-01-2024
95919||17.15|01-01-2024
95919|TC|6.87|01-01-2024
95919|26|10.28|01-01-2024
95921||97.68|01-01-2024
95921|TC|51.83|01-01-2024
95921|26|45.85|01-01-2024
95922||105.43|01-01-2024
95922|TC|57.92|01-01-2024
95922|26|47.51|01-01-2024
95923||137.79|01-01-2024
95923|TC|91.71|01-01-2024
95923|26|46.08|01-01-2024
95924||166.68|01-01-2024
95924|TC|77.08|01-01-2024
95924|26|89.6|01-01-2024
95925||202.75|01-01-2024
95925|TC|173.88|01-01-2024
95925|26|28.88|01-01-2024
95926||181.41|01-01-2024
95926|TC|153.15|01-01-2024
95926|26|28.26|01-01-2024
95927||210.18|01-01-2024
95927|TC|181.92|01-01-2024
95927|26|28.26|01-01-2024
95928||273.33|01-01-2024
95928|TC|191.24|01-01-2024
95928|26|82.08|01-01-2024
95929||276.62|01-01-2024
95929|TC|194.76|01-01-2024
95929|26|81.86|01-01-2024
95930||76.9|01-01-2024
95930|TC|57.7|01-01-2024
95930|26|19.21|01-01-2024
95933||92.97|01-01-2024
95933|TC|60.43|01-01-2024
95933|26|32.54|01-01-2024
95937||118.09|01-01-2024
95937|TC|82.33|01-01-2024
95937|26|35.76|01-01-2024
95938||434.07|01-01-2024
95938|TC|387.01|01-01-2024
95938|26|47.06|01-01-2024
95939||640.64|01-01-2024
95939|TC|517.82|01-01-2024
95939|26|122.82|01-01-2024
95940||33.5|01-01-2024
95954||446.4|01-01-2024
95954|TC|331.39|01-01-2024
95954|26|115.01|01-01-2024
95955||217.39|01-01-2024
95955|TC|162.09|01-01-2024
95955|26|55.3|01-01-2024
95957||332.21|01-01-2024
95957|TC|226.49|01-01-2024
95957|26|105.72|01-01-2024
95958||795.7|01-01-2024
95958|TC|562.68|01-01-2024
95958|26|233.02|01-01-2024
95961||364.71|01-01-2024
95961|TC|198.67|01-01-2024
95961|26|166.04|01-01-2024
95962||306.19|01-01-2024
95962|TC|127.91|01-01-2024
95962|26|178.28|01-01-2024
95965|26|426.35|01-01-2024
95966|26|203.39|01-01-2024
95967|26|176.11|01-01-2024
95970||19.66|01-01-2024
95971||51.26|01-01-2024
95972||61.16|01-01-2024
95976||40.95|01-01-2024
95977||54.51|01-01-2024
95980||45.27|01-01-2024
95981||43.26|01-01-2024
95982||64.38|01-01-2024
95983||52.24|01-01-2024
95984||45.52|01-01-2024
95990||105.13|01-01-2024
95991||124.48|01-01-2024
95992||45.42|01-01-2024
96000||86.23|01-01-2024
96001||114.11|01-01-2024
96002||22.1|01-01-2024
96003||17.15|01-01-2024
96004||111.43|01-01-2024
96020|26|161.24|01-01-2024
96105||102.73|01-01-2024
96112||130.22|01-01-2024
96113||63.45|01-01-2024
96116||97.33|01-01-2024
96121||78.8|01-01-2024
96125||110.58|01-01-2024
96127||5.31|01-01-2024
96130||126.03|01-01-2024
96131||89.9|01-01-2024
96132||136.3|01-01-2024
96133||103.58|01-01-2024
96136||45.8|01-01-2024
96137||41.72|01-01-2024
96138||40.1|01-01-2024
96139||41.28|01-01-2024
96146||2.57|01-01-2024
96156||104.01|01-01-2024
96158||70.36|01-01-2024
96159||23.83|01-01-2024
96160||3.52|01-01-2024
96161||3.52|01-01-2024
96164||10.86|01-01-2024
96165||4.98|01-01-2024
96167||74.16|01-01-2024
96168||26.66|01-01-2024
96202||25.45|01-01-2024
96203||6.05|01-01-2024
96360||36.91|01-01-2024
96361||13.85|01-01-2024
96365||71.8|01-01-2024
96366||22.79|01-01-2024
96367||32.12|01-01-2024
96368||22.06|01-01-2024
96369||164.23|01-01-2024
96370||17.71|01-01-2024
96371||70.6|01-01-2024
96372||15.8|01-01-2024
96373||20.88|01-01-2024
96374||41.78|01-01-2024
96375||17.32|01-01-2024
96377||20.49|01-01-2024
96380||25.23|01-01-2024
96381||22.06|01-01-2024
96401||82.35|01-01-2024
96402||40.17|01-01-2024
96405||94.27|01-01-2024
96406||147.11|01-01-2024
96409||115.11|01-01-2024
96411||62.24|01-01-2024
96413||149.15|01-01-2024
96415||31.17|01-01-2024
96416||147.15|01-01-2024
96417||72.97|01-01-2024
96420||117.8|01-01-2024
96422||180.64|01-01-2024
96423||83.56|01-01-2024
96425||194.78|01-01-2024
96440||862.12|01-01-2024
96446||183.95|01-01-2024
96450||179.69|01-01-2024
96521||143.24|01-01-2024
96522||135.81|01-01-2024
96523||28.96|01-01-2024
96542||148.54|01-01-2024
96567||160.52|01-01-2024
96570||51.29|01-01-2024
96571||25.53|01-01-2024
96573||263.14|01-01-2024
96574||319.82|01-01-2024
96900||29.16|01-01-2024
96904||80.37|01-01-2024
96910||138.85|01-01-2024
96912||118.13|01-01-2024
96913||178.96|01-01-2024
96920||176.03|01-01-2024
96921||192.71|01-01-2024
96922||260.57|01-01-2024
96931||194.36|01-01-2024
96932||148.79|01-01-2024
96933||45.57|01-01-2024
96934||133.73|01-01-2024
96935||90.7|01-01-2024
96936||43.03|01-01-2024
97012||15.01|01-01-2024
97016||12.62|01-01-2024
97018||6.18|01-01-2024
97022||18.93|01-01-2024
97024||8.14|01-01-2024
97026||7.36|01-01-2024
97028||9.21|01-01-2024
97032||15.4|01-01-2024
97033||21.22|01-01-2024
97034||15.21|01-01-2024
97035||15.21|01-01-2024
97036||39.49|01-01-2024
97110||32.0|01-01-2024
97112||36.83|01-01-2024
97113||40.45|01-01-2024
97116||32.0|01-01-2024
97124||33.67|01-01-2024
97129||23.54|01-01-2024
97130||22.47|01-01-2024
97140||29.36|01-01-2024
97150||19.5|01-01-2024
97161||109.36|01-01-2024
97162||109.36|01-01-2024
97163||109.36|01-01-2024
97164||76.44|01-01-2024
97165||110.53|01-01-2024
97166||110.53|01-01-2024
97167||110.53|01-01-2024
97168||76.83|01-01-2024
97530||40.65|01-01-2024
97533||70.56|01-01-2024
97535||35.91|01-01-2024
