SVC_CD|Modifier_1|FEE|ASOFDATE
93024||122.53|01-01-2024
93024|TC|66.88|01-01-2024
93024|26|55.65|01-01-2024
93025||140.71|01-01-2024
93025|TC|102.69|01-01-2024
93025|26|38.02|01-01-2024
93040||13.99|01-01-2024
93041||7.19|01-01-2024
93042||6.8|01-01-2024
93050||17.37|01-01-2024
93050|TC|9.12|01-01-2024
93050|26|8.25|01-01-2024
93150||110.41|01-01-2024
93151||95.94|01-01-2024
93152||171.21|01-01-2024
93153||57.13|01-01-2024
93224||81.14|01-01-2024
93225||21.13|01-01-2024
93226||41.27|01-01-2024
93227||18.74|01-01-2024
93228||25.67|01-01-2024
93229||944.37|01-01-2024
93241||296.94|01-01-2024
93242||13.77|01-01-2024
93243||259.75|01-01-2024
93244||23.42|01-01-2024
93245||312.18|01-01-2024
93246||13.77|01-01-2024
93247||272.53|01-01-2024
93248||25.88|01-01-2024
93260||82.48|01-01-2024
93260|TC|40.5|01-01-2024
93260|26|41.98|01-01-2024
93261||76.24|01-01-2024
93261|TC|40.11|01-01-2024
93261|26|36.13|01-01-2024
93264||54.66|01-01-2024
93268||200.0|01-01-2024
93270||9.51|01-01-2024
93271||166.0|01-01-2024
93272||24.48|01-01-2024
93278||35.17|01-01-2024
93278|TC|22.29|01-01-2024
93278|26|12.87|01-01-2024
93279||74.0|01-01-2024
93279|TC|42.44|01-01-2024
93279|26|31.56|01-01-2024
93280||86.55|01-01-2024
93280|TC|49.02|01-01-2024
93280|26|37.53|01-01-2024
93281||91.77|01-01-2024
93281|TC|49.8|01-01-2024
93281|26|41.98|01-01-2024
93282||86.74|01-01-2024
93282|TC|45.15|01-01-2024
93282|26|41.59|01-01-2024
93283||105.94|01-01-2024
93283|TC|49.41|01-01-2024
93283|26|56.53|01-01-2024
93284||114.34|01-01-2024
93284|TC|52.89|01-01-2024
93284|26|61.44|01-01-2024
93285||66.14|01-01-2024
93285|TC|40.5|01-01-2024
93285|26|25.64|01-01-2024
93286||50.4|01-01-2024
93286|TC|35.46|01-01-2024
93286|26|14.94|01-01-2024
93287||57.77|01-01-2024
93287|TC|35.85|01-01-2024
93287|26|21.92|01-01-2024
93288||62.52|01-01-2024
93288|TC|41.66|01-01-2024
93288|26|20.86|01-01-2024
93289||78.73|01-01-2024
93289|TC|42.05|01-01-2024
93289|26|36.68|01-01-2024
93290||58.86|01-01-2024
93290|TC|37.79|01-01-2024
93290|26|21.07|01-01-2024
93291||54.3|01-01-2024
93291|TC|36.24|01-01-2024
93291|26|18.07|01-01-2024
93292||56.53|01-01-2024
93292|TC|35.46|01-01-2024
93292|26|21.07|01-01-2024
93293||49.19|01-01-2024
93293|TC|34.69|01-01-2024
93293|26|14.5|01-01-2024
93294||29.92|01-01-2024
93295||37.16|01-01-2024
93296||24.62|01-01-2024
93297||66.92|01-01-2024
93297|TC|41.66|01-01-2024
93297|26|25.26|01-01-2024
93298||114.78|01-01-2024
93298|TC|89.52|01-01-2024
93298|26|25.26|01-01-2024
93303||246.98|01-01-2024
93303|TC|184.64|01-01-2024
93303|26|62.35|01-01-2024
93304||175.78|01-01-2024
93304|TC|139.49|01-01-2024
93304|26|36.29|01-01-2024
93306||219.26|01-01-2024
93306|TC|149.39|01-01-2024
93306|26|69.87|01-01-2024
93307||152.83|01-01-2024
93307|TC|108.89|01-01-2024
93307|26|43.94|01-01-2024
93308||111.24|01-01-2024
93308|TC|86.03|01-01-2024
93308|26|25.2|01-01-2024
93312||259.74|01-01-2024
93312|TC|152.49|01-01-2024
93312|26|107.25|01-01-2024
93313||11.1|01-01-2024
93314||249.43|01-01-2024
93314|TC|161.01|01-01-2024
93314|26|88.42|01-01-2024
93315|26|127.54|01-01-2024
93316||25.48|01-01-2024
93317|26|88.0|01-01-2024
93318|26|101.9|01-01-2024
93319||61.04|01-01-2024
93320||56.58|01-01-2024
93320|TC|38.56|01-01-2024
93320|26|18.02|01-01-2024
93321||28.11|01-01-2024
93321|TC|20.92|01-01-2024
93321|26|7.19|01-01-2024
93325||26.76|01-01-2024
93325|TC|23.63|01-01-2024
93325|26|3.13|01-01-2024
93350||206.65|01-01-2024
93350|TC|136.78|01-01-2024
93350|26|69.87|01-01-2024
93351||258.87|01-01-2024
93351|TC|175.17|01-01-2024
93351|26|83.7|01-01-2024
93352||38.96|01-01-2024
93355||225.18|01-01-2024
93356||41.42|01-01-2024
93451||967.07|01-01-2024
93451|TC|839.67|01-01-2024
93451|26|127.4|01-01-2024
93452||988.48|01-01-2024
93452|TC|759.52|01-01-2024
93452|26|228.95|01-01-2024
93453||1259.32|01-01-2024
93453|TC|953.59|01-01-2024
93453|26|305.72|01-01-2024
93454||996.62|01-01-2024
93454|TC|765.33|01-01-2024
93454|26|231.28|01-01-2024
93455||1108.68|01-01-2024
93455|TC|839.32|01-01-2024
93455|26|269.36|01-01-2024
93456||1237.87|01-01-2024
93456|TC|936.55|01-01-2024
93456|26|301.32|01-01-2024
93457||1347.63|01-01-2024
93457|TC|1009.2|01-01-2024
93457|26|338.43|01-01-2024
93458||1143.23|01-01-2024
93458|TC|857.91|01-01-2024
93458|26|285.32|01-01-2024
93459||1227.02|01-01-2024
93459|TC|903.84|01-01-2024
93459|26|323.18|01-01-2024
93460||1361.12|01-01-2024
93460|TC|999.52|01-01-2024
93460|26|361.61|01-01-2024
93461||1501.29|01-01-2024
93461|TC|1101.61|01-01-2024
93461|26|399.69|01-01-2024
93462||200.76|01-01-2024
93463||97.72|01-01-2024
93464||241.6|01-01-2024
93464|TC|152.45|01-01-2024
93464|26|89.16|01-01-2024
93503||86.14|01-01-2024
93505||706.09|01-01-2024
93505|TC|483.86|01-01-2024
93505|26|222.23|01-01-2024
93563||50.56|01-01-2024
93564||53.28|01-01-2024
93565||25.94|01-01-2024
93566||25.3|01-01-2024
93567||36.22|01-01-2024
93568||45.02|01-01-2024
93569||37.94|01-01-2024
93571|26|69.9|01-01-2024
93572|26|50.82|01-01-2024
93573||63.02|01-01-2024
93574||70.09|01-01-2024
93575||93.05|01-01-2024
93580||942.0|01-01-2024
93581||1275.46|01-01-2024
93582||635.8|01-01-2024
93583||714.07|01-01-2024
93584||59.1|01-01-2024
93585||55.59|01-01-2024
93586||70.36|01-01-2024
93587||103.78|01-01-2024
93588||104.84|01-01-2024
93590||1068.68|01-01-2024
93591||879.8|01-01-2024
93592||385.64|01-01-2024
93593|26|190.49|01-01-2024
93594|26|289.03|01-01-2024
93595|26|262.77|01-01-2024
93596|26|326.85|01-01-2024
93597|26|426.74|01-01-2024
93598|26|67.26|01-01-2024
93600|26|113.06|01-01-2024
93602|26|111.09|01-01-2024
93603|26|111.09|01-01-2024
93609|26|265.15|01-01-2024
93610|26|156.74|01-01-2024
93612|26|154.55|01-01-2024
93613||282.07|01-01-2024
93615|26|36.52|01-01-2024
93616|26|58.78|01-01-2024
93618|26|209.42|01-01-2024
93619|26|374.38|01-01-2024
93620|26|600.45|01-01-2024
93621|26|79.82|01-01-2024
93622|26|164.76|01-01-2024
93623|26|68.35|01-01-2024
93624|26|231.27|01-01-2024
93631|26|379.24|01-01-2024
93640|26|171.33|01-01-2024
93641|26|299.15|01-01-2024
93642||338.63|01-01-2024
93642|TC|94.38|01-01-2024
93642|26|244.24|01-01-2024
93644||203.04|01-01-2024
93644|TC|58.71|01-01-2024
93644|26|144.33|01-01-2024
93650||565.46|01-01-2024
93653||809.25|01-01-2024
93654||974.81|01-01-2024
93655||296.64|01-01-2024
93656||917.8|01-01-2024
93657||297.03|01-01-2024
93660||176.97|01-01-2024
93660|TC|84.31|01-01-2024
93660|26|92.66|01-01-2024
93662|26|71.31|01-01-2024
93668||16.87|01-01-2024
93701||31.2|01-01-2024
93702||141.81|01-01-2024
93724||292.86|01-01-2024
93724|TC|53.67|01-01-2024
93724|26|239.19|01-01-2024
93750||52.93|01-01-2024
93784||50.98|01-01-2024
93786||26.17|01-01-2024
93788||6.41|01-01-2024
93790||18.4|01-01-2024
93792||81.21|01-01-2024
93793||12.07|01-01-2024
93797||18.66|01-01-2024
93798||28.04|01-01-2024
93880||214.94|01-01-2024
93880|TC|176.89|01-01-2024
93880|26|38.05|01-01-2024
93882||140.91|01-01-2024
93882|TC|117.41|01-01-2024
93882|26|23.5|01-01-2024
93886||312.73|01-01-2024
93886|TC|265.6|01-01-2024
93886|26|47.13|01-01-2024
93888|26|25.18|01-01-2024
93890||323.5|01-01-2024
93890|TC|271.41|01-01-2024
93890|26|52.09|01-01-2024
93892|26|60.44|01-01-2024
93893|26|60.87|01-01-2024
93922||93.52|01-01-2024
93922|TC|81.77|01-01-2024
93922|26|11.75|01-01-2024
93923||147.58|01-01-2024
93923|TC|126.15|01-01-2024
93923|26|21.43|01-01-2024
93924||181.8|01-01-2024
93924|TC|158.3|01-01-2024
93924|26|23.5|01-01-2024
93925||273.26|01-01-2024
93925|TC|235.6|01-01-2024
93925|26|37.67|01-01-2024
93926|26|22.9|01-01-2024
93930||224.07|01-01-2024
93930|TC|186.19|01-01-2024
93930|26|37.88|01-01-2024
93931||139.92|01-01-2024
93931|TC|116.64|01-01-2024
93931|26|23.29|01-01-2024
93970||212.14|01-01-2024
93970|TC|179.21|01-01-2024
93970|26|32.93|01-01-2024
93971||135.1|01-01-2024
93971|TC|113.92|01-01-2024
93971|26|21.18|01-01-2024
93975||298.95|01-01-2024
93975|TC|243.73|01-01-2024
93975|26|55.22|01-01-2024
93976|26|38.4|01-01-2024
93978||203.19|01-01-2024
93978|TC|165.66|01-01-2024
93978|26|37.53|01-01-2024
93979||133.16|01-01-2024
93979|TC|109.66|01-01-2024
93979|26|23.5|01-01-2024
93980||128.49|01-01-2024
93980|TC|67.61|01-01-2024
93980|26|60.88|01-01-2024
93981||79.16|01-01-2024
93981|TC|57.93|01-01-2024
93981|26|21.23|01-01-2024
93985||280.91|01-01-2024
93985|TC|244.12|01-01-2024
93985|26|36.79|01-01-2024
93986|26|22.94|01-01-2024
93990|26|22.76|01-01-2024
94002||91.57|01-01-2024
94003||64.64|01-01-2024
94004||48.08|01-01-2024
94010||30.54|01-01-2024
94010|TC|22.29|01-01-2024
94010|26|8.25|01-01-2024
94011||86.14|01-01-2024
94012||140.68|01-01-2024
94013||18.67|01-01-2024
94014||61.88|01-01-2024
94015||37.01|01-01-2024
94016||24.87|01-01-2024
94060||43.84|01-01-2024
94060|TC|33.53|01-01-2024
94060|26|10.32|01-01-2024
94070||69.43|01-01-2024
94070|TC|41.49|01-01-2024
94070|26|27.94|01-01-2024
94200||16.83|01-01-2024
94200|TC|14.16|01-01-2024
94200|26|2.67|01-01-2024
94375||43.38|01-01-2024
94375|TC|28.88|01-01-2024
94375|26|14.5|01-01-2024
94450||90.0|01-01-2024
94450|TC|70.15|01-01-2024
94450|26|19.85|01-01-2024
94452||56.55|01-01-2024
94452|TC|42.44|01-01-2024
94452|26|14.11|01-01-2024
94453||75.11|01-01-2024
94453|TC|56.59|01-01-2024
94453|26|18.51|01-01-2024
94610||57.33|01-01-2024
94617||99.13|01-01-2024
94617|TC|66.88|01-01-2024
94617|26|32.25|01-01-2024
94618||36.52|01-01-2024
94618|TC|14.16|01-01-2024
94618|26|22.36|01-01-2024
94619||72.49|01-01-2024
94619|TC|50.78|01-01-2024
94619|26|21.71|01-01-2024
94621||170.52|01-01-2024
94621|TC|102.13|01-01-2024
94621|26|68.39|01-01-2024
94625||83.45|01-01-2024
94626||89.6|01-01-2024
94640||9.12|01-01-2024
94644||68.99|01-01-2024
94645||18.81|01-01-2024
94660||70.2|01-01-2024
94662||34.95|01-01-2024
94664||20.57|01-01-2024
94667||28.7|01-01-2024
94668||45.19|01-01-2024
94669||23.67|01-01-2024
94680||60.72|01-01-2024
94680|TC|48.07|01-01-2024
94680|26|12.65|01-01-2024
94681||54.23|01-01-2024
94681|TC|44.59|01-01-2024
94681|26|9.64|01-01-2024
94690||55.85|01-01-2024
94690|TC|52.12|01-01-2024
94690|26|3.73|01-01-2024
94726||63.22|01-01-2024
94726|TC|51.17|01-01-2024
94726|26|12.05|01-01-2024
94727||50.22|01-01-2024
94727|TC|38.17|01-01-2024
94727|26|12.05|01-01-2024
94728||49.83|01-01-2024
94728|TC|37.4|01-01-2024
94728|26|12.43|01-01-2024
94729||64.53|01-01-2024
94729|TC|55.61|01-01-2024
94729|26|8.92|01-01-2024
94760||2.92|01-01-2024
94761||4.47|01-01-2024
94762||29.27|01-01-2024
94780||58.99|01-01-2024
94781||23.74|01-01-2024
95004||4.04|01-01-2024
95012||21.91|01-01-2024
95017||9.54|01-01-2024
95018||22.35|01-01-2024
95024||9.07|01-01-2024
95027||5.58|01-01-2024
95028||14.55|01-01-2024
95044||5.64|01-01-2024
95052||7.19|01-01-2024
95056||60.47|01-01-2024
95060||45.53|01-01-2024
95065||33.53|01-01-2024
95070||40.32|01-01-2024
95076||134.57|01-01-2024
95079||91.03|01-01-2024
95115||11.83|01-01-2024
95117||14.16|01-01-2024
95144||18.89|01-01-2024
95145||41.74|01-01-2024
95146||78.15|01-01-2024
95147||75.05|01-01-2024
95148||111.85|01-01-2024
95149||149.04|01-01-2024
95165||16.56|01-01-2024
95170||12.3|01-01-2024
95180||149.03|01-01-2024
95249||75.23|01-01-2024
95250||170.91|01-01-2024
95251||35.6|01-01-2024
95717||110.11|01-01-2024
95718||139.98|01-01-2024
95719||167.11|01-01-2024
95720||215.52|01-01-2024
95721||215.7|01-01-2024
95722||261.12|01-01-2024
95723||261.38|01-01-2024
95724||328.54|01-01-2024
95725||303.69|01-01-2024
95726||422.0|01-01-2024
95782||1118.79|01-01-2024
95782|TC|992.93|01-01-2024
95782|26|125.85|01-01-2024
95783||1185.47|01-01-2024
95783|TC|1048.19|01-01-2024
95783|26|137.28|01-01-2024
95800||152.8|01-01-2024
95800|TC|112.76|01-01-2024
95800|26|40.04|01-01-2024
95801||107.87|01-01-2024
95801|TC|66.28|01-01-2024
95801|26|41.59|01-01-2024
95803||152.12|01-01-2024
95803|TC|109.45|01-01-2024
95803|26|42.67|01-01-2024
95805||493.07|01-01-2024
95805|TC|434.86|01-01-2024
95805|26|58.21|01-01-2024
95806||103.97|01-01-2024
95806|TC|59.31|01-01-2024
95806|26|44.67|01-01-2024
95807||467.09|01-01-2024
95807|TC|407.14|01-01-2024
95807|26|59.95|01-01-2024
95808||583.12|01-01-2024
95808|TC|498.6|01-01-2024
95808|26|84.53|01-01-2024
95810||708.11|01-01-2024
95810|TC|588.12|01-01-2024
95810|26|120.0|01-01-2024
95811||740.18|01-01-2024
95811|TC|615.45|01-01-2024
95811|26|124.73|01-01-2024
95812||400.39|01-01-2024
95812|TC|342.12|01-01-2024
95812|26|58.27|01-01-2024
95813||504.72|01-01-2024
95813|TC|416.71|01-01-2024
95813|26|88.02|01-01-2024
95816||451.73|01-01-2024
95816|TC|393.47|01-01-2024
95816|26|58.27|01-01-2024
95819||521.28|01-01-2024
95819|TC|463.02|01-01-2024
95819|26|58.27|01-01-2024
95822||473.04|01-01-2024
95822|TC|414.77|01-01-2024
95822|26|58.27|01-01-2024
95824|26|39.83|01-01-2024
95829||2016.63|01-01-2024
95829|TC|1680.19|01-01-2024
95829|26|336.44|01-01-2024
95830||787.57|01-01-2024
95836||108.28|01-01-2024
95851||24.18|01-01-2024
95852||20.18|01-01-2024
95857||70.57|01-01-2024
95860||124.74|01-01-2024
95860|TC|72.65|01-01-2024
95860|26|52.09|01-01-2024
95861||175.85|01-01-2024
95861|TC|92.79|01-01-2024
95861|26|83.06|01-01-2024
95863||229.37|01-01-2024
95863|TC|128.04|01-01-2024
95863|26|101.33|01-01-2024
95864||256.68|01-01-2024
95864|TC|148.79|01-01-2024
95864|26|107.9|01-01-2024
95865||163.47|01-01-2024
95865|TC|78.85|01-01-2024
95865|26|84.63|01-01-2024
95866||134.69|01-01-2024
95866|TC|69.94|01-01-2024
95866|26|64.75|01-01-2024
95867||118.64|01-01-2024
95867|TC|76.14|01-01-2024
95867|26|42.5|01-01-2024
95868||153.64|01-01-2024
95868|TC|89.69|01-01-2024
95868|26|63.95|01-01-2024
95869||107.97|01-01-2024
95869|TC|87.76|01-01-2024
95869|26|20.22|01-01-2024
95870||94.03|01-01-2024
95870|TC|73.81|01-01-2024
95870|26|20.22|01-01-2024
95872||200.67|01-01-2024
95872|TC|49.02|01-01-2024
95872|26|151.65|01-01-2024
95873||79.66|01-01-2024
95873|TC|59.65|01-01-2024
95873|26|20.0|01-01-2024
95874||86.24|01-01-2024
95874|TC|66.24|01-01-2024
95874|26|20.0|01-01-2024
95875||135.08|01-01-2024
95875|TC|74.97|01-01-2024
95875|26|60.1|01-01-2024
95885||69.69|01-01-2024
95885|TC|50.74|01-01-2024
95885|26|18.94|01-01-2024
95886||106.62|01-01-2024
95886|TC|60.43|01-01-2024
95886|26|46.19|01-01-2024
95887||91.89|01-01-2024
95887|TC|54.23|01-01-2024
95887|26|37.66|01-01-2024
95905||38.52|01-01-2024
95905|TC|35.85|01-01-2024
95905|26|2.67|01-01-2024
95907||98.58|01-01-2024
95907|TC|44.37|01-01-2024
95907|26|54.2|01-01-2024
95908||122.3|01-01-2024
95908|TC|54.44|01-01-2024
95908|26|67.85|01-01-2024
95909||146.79|01-01-2024
95909|TC|65.68|01-01-2024
95909|26|81.11|01-01-2024
95910||191.52|01-01-2024
95910|TC|83.5|01-01-2024
95910|26|108.02|01-01-2024
95911||230.43|01-01-2024
95911|TC|95.5|01-01-2024
95911|26|134.93|01-01-2024
95912||268.79|01-01-2024
95912|TC|107.73|01-01-2024
95912|26|161.06|01-01-2024
95913||309.72|01-01-2024
95913|TC|119.35|01-01-2024
95913|26|190.37|01-01-2024
95919||16.93|01-01-2024
95919|TC|6.8|01-01-2024
95919|26|10.13|01-01-2024
95921||96.55|01-01-2024
95921|TC|51.35|01-01-2024
95921|26|45.21|01-01-2024
95922||104.21|01-01-2024
95922|TC|57.37|01-01-2024
95922|26|46.84|01-01-2024
95923||136.28|01-01-2024
95923|TC|90.86|01-01-2024
95923|26|45.42|01-01-2024
95924||164.67|01-01-2024
95924|TC|76.35|01-01-2024
95924|26|88.32|01-01-2024
95925||200.71|01-01-2024
95925|TC|172.24|01-01-2024
95925|26|28.47|01-01-2024
95926||179.58|01-01-2024
95926|TC|151.71|01-01-2024
95926|26|27.86|01-01-2024
95927||208.07|01-01-2024
95927|TC|180.2|01-01-2024
95927|26|27.86|01-01-2024
95928||270.4|01-01-2024
95928|TC|189.46|01-01-2024
95928|26|80.94|01-01-2024
95929||273.67|01-01-2024
95929|TC|192.95|01-01-2024
95929|26|80.72|01-01-2024
95930||76.1|01-01-2024
95930|TC|57.16|01-01-2024
95930|26|18.94|01-01-2024
95933||91.95|01-01-2024
95933|TC|59.87|01-01-2024
95933|26|32.08|01-01-2024
95937||116.82|01-01-2024
95937|TC|81.56|01-01-2024
95937|26|35.26|01-01-2024
95938||429.8|01-01-2024
95938|TC|383.39|01-01-2024
95938|26|46.4|01-01-2024
95939||634.09|01-01-2024
95939|TC|512.99|01-01-2024
95939|26|121.11|01-01-2024
95940||33.02|01-01-2024
95954||441.57|01-01-2024
95954|TC|328.25|01-01-2024
95954|26|113.32|01-01-2024
95955||215.12|01-01-2024
95955|TC|160.58|01-01-2024
95955|26|54.54|01-01-2024
95957||328.61|01-01-2024
95957|TC|224.36|01-01-2024
95957|26|104.25|01-01-2024
95958||787.18|01-01-2024
95958|TC|557.4|01-01-2024
95958|26|229.78|01-01-2024
95961||360.36|01-01-2024
95961|TC|196.82|01-01-2024
95961|26|163.54|01-01-2024
95962||302.42|01-01-2024
95962|TC|126.71|01-01-2024
95962|26|175.71|01-01-2024
95965|26|420.38|01-01-2024
95966|26|200.4|01-01-2024
95967|26|173.5|01-01-2024
95970||19.37|01-01-2024
95971||50.55|01-01-2024
95972||60.35|01-01-2024
95976||40.35|01-01-2024
95977||53.7|01-01-2024
95980||44.48|01-01-2024
95981||42.73|01-01-2024
95982||63.52|01-01-2024
95983||51.47|01-01-2024
95984||44.85|01-01-2024
95990||104.1|01-01-2024
95991||123.08|01-01-2024
95992||44.82|01-01-2024
96000||84.99|01-01-2024
96001||112.44|01-01-2024
96002||21.77|01-01-2024
96003||16.9|01-01-2024
96004||109.78|01-01-2024
96020|26|158.89|01-01-2024
96105||101.34|01-01-2024
96112||128.33|01-01-2024
96113||62.54|01-01-2024
96116||95.96|01-01-2024
96121||77.67|01-01-2024
96125||109.14|01-01-2024
96127||5.25|01-01-2024
96130||124.2|01-01-2024
96131||88.61|01-01-2024
96132||134.41|01-01-2024
96133||102.16|01-01-2024
96136||45.24|01-01-2024
96137||41.23|01-01-2024
96138||39.72|01-01-2024
96139||40.89|01-01-2024
96146||2.54|01-01-2024
96156||102.52|01-01-2024
96158||69.35|01-01-2024
96159||23.49|01-01-2024
96160||3.49|01-01-2024
96161||3.49|01-01-2024
96164||10.7|01-01-2024
96165||4.91|01-01-2024
96167||73.1|01-01-2024
96168||26.28|01-01-2024
96202||25.12|01-01-2024
96203||5.97|01-01-2024
96360||36.53|01-01-2024
96361||13.7|01-01-2024
96365||71.05|01-01-2024
96366||22.53|01-01-2024
96367||31.77|01-01-2024
96368||21.81|01-01-2024
96369||162.64|01-01-2024
96370||17.49|01-01-2024
96371||69.94|01-01-2024
96372||15.61|01-01-2024
96373||20.64|01-01-2024
96374||41.34|01-01-2024
96375||17.13|01-01-2024
96377||20.26|01-01-2024
96380||24.93|01-01-2024
96381||21.81|01-01-2024
96401||81.51|01-01-2024
96402||39.74|01-01-2024
96405||93.26|01-01-2024
96406||145.53|01-01-2024
96409||113.93|01-01-2024
96411||61.59|01-01-2024
96413||147.64|01-01-2024
96415||30.83|01-01-2024
96416||145.67|01-01-2024
96417||72.21|01-01-2024
96420||116.61|01-01-2024
96422||178.84|01-01-2024
96423||82.7|01-01-2024
96425||192.83|01-01-2024
96440||853.58|01-01-2024
96446||182.08|01-01-2024
96450||177.57|01-01-2024
96521||141.8|01-01-2024
96522||134.44|01-01-2024
96523||28.67|01-01-2024
96542||146.95|01-01-2024
96567||159.03|01-01-2024
96570||50.49|01-01-2024
96571||25.14|01-01-2024
96573||260.59|01-01-2024
96574||316.61|01-01-2024
96900||28.88|01-01-2024
96904||79.62|01-01-2024
96910||137.55|01-01-2024
96912||117.02|01-01-2024
96913||177.28|01-01-2024
96920||174.12|01-01-2024
96921||190.6|01-01-2024
96922||257.63|01-01-2024
96931||192.36|01-01-2024
96932||147.41|01-01-2024
96933||44.95|01-01-2024
96934||132.31|01-01-2024
96935||89.87|01-01-2024
96936||42.44|01-01-2024
97012||14.81|01-01-2024
97016||12.46|01-01-2024
97018||6.1|01-01-2024
97022||18.71|01-01-2024
97024||8.04|01-01-2024
97026||7.26|01-01-2024
97028||9.1|01-01-2024
97032||15.2|01-01-2024
97033||20.96|01-01-2024
97034||15.02|01-01-2024
97035||15.02|01-01-2024
97036||39.06|01-01-2024
97110||31.6|01-01-2024
97112||36.38|01-01-2024
97113||39.97|01-01-2024
97116||31.6|01-01-2024
97124||33.28|01-01-2024
97129||23.21|01-01-2024
97130||22.15|01-01-2024
97140||28.99|01-01-2024
97150||19.25|01-01-2024
97161||107.98|01-01-2024
97162||107.98|01-01-2024
97163||107.98|01-01-2024
97164||75.5|01-01-2024
97165||109.14|01-01-2024
97166||109.14|01-01-2024
97167||109.14|01-01-2024
97168||75.89|01-01-2024
97530||40.17|01-01-2024
97533||69.8|01-01-2024
97535||35.47|01-01-2024
97537||34.16|01-01-2024
97542||34.16|01-01-2024
97550||55.93|01-01-2024
97551||27.65|01-01-2024
97552||24.6|01-01-2024
97597||112.37|01-01-2024
97598||48.68|01-01-2024
97605||46.97|01-01-2024
97606||56.01|01-01-2024
97607||401.64|01-01-2024
97608||414.81|01-01-2024
97610||494.76|01-01-2024
97750||37.02|01-01-2024
97755||41.01|01-01-2024
97760||52.65|01-01-2024
97761||45.68|01-01-2024
97763||58.17|01-01-2024
97802||39.32|01-01-2024
97803||34.31|01-01-2024
97804||17.91|01-01-2024
97810||40.77|01-01-2024
97811||29.83|01-01-2024
97813||48.64|01-01-2024
97814||39.09|01-01-2024
98925||33.52|01-01-2024
98926||47.95|01-01-2024
98927||62.37|01-01-2024
98928||75.84|01-01-2024
98929||89.1|01-01-2024
98940||29.22|01-01-2024
98941||41.88|01-01-2024
98942||53.77|01-01-2024
98966||13.65|01-01-2024
98967||24.97|01-01-2024
98968||34.14|01-01-2024
98970||12.1|01-01-2024
98971||21.41|01-01-2024
98972||31.74|01-01-2024
98975||22.89|01-01-2024
98976||54.83|01-01-2024
98977||54.83|01-01-2024
98980||55.0|01-01-2024
98981||42.65|01-01-2024
99091||55.32|01-01-2024
99151||67.41|01-01-2024
99152||56.68|01-01-2024
99153||13.21|01-01-2024
99155||81.48|01-01-2024
99156||74.55|01-01-2024
99157||59.83|01-01-2024
99170||180.66|01-01-2024
99175||34.69|01-01-2024
99183||106.26|01-01-2024
99184||217.05|01-01-2024
99195||110.13|01-01-2024
99202||77.88|01-01-2024
99203||118.75|01-01-2024
99204||176.91|01-01-2024
99205||232.69|01-01-2024
99211||26.02|01-01-2024
99212||61.21|01-01-2024
99213||97.33|01-01-2024
99214||136.83|01-01-2024
99215||191.72|01-01-2024
99221||83.78|01-01-2024
99222||132.92|01-01-2024
99223||176.58|01-01-2024
99231||50.23|01-01-2024
99232||80.38|01-01-2024
99233||120.88|01-01-2024
99234||99.09|01-01-2024
99235||162.39|01-01-2024
99236||211.71|01-01-2024
99238||83.73|01-01-2024
99239||118.04|01-01-2024
99281||11.36|01-01-2024
99282||41.51|01-01-2024
99283||70.55|01-01-2024
99284||119.93|01-01-2024
99285||173.55|01-01-2024
99291||286.41|01-01-2024
99292||123.1|01-01-2024
99304||82.95|01-01-2024
99305||137.97|01-01-2024
99306||187.95|01-01-2024
99307||42.01|01-01-2024
99308||77.74|01-01-2024
99309||112.21|01-01-2024
99310||159.53|01-01-2024
99315||84.68|01-01-2024
99316||135.26|01-01-2024
